aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A339,3ecf631a,1,1773920724,2026-03-19 19:45:24.000 PHT,288,3236,3.0,0.9214123006833713,10.171944,123.84272,853,351.9,-6.8,53,5,308726.5530984983,-481048.1530834218,-16.0,0.0,-2.0,-0.6666666666666666,0.0,233.63357484179534,0.9666406128835173
A339,3ecf631a,1,1773920726,2026-03-19 19:45:26.000 PHT,289,3238,2.0,0.9219817767653758,10.172974,123.844086,838,351.9,-6.2,51,5,308874.33204174385,-480933.6221507813,-15.0,0.0,-2.0,-1.0,0.0,188.33222434430434,0.9669372485020962
A339,3ecf631a,1,1773920728,2026-03-19 19:45:28.000 PHT,290,3240,2.0,0.9225512528473804,10.174038,123.845322,831,348.2,-5.9,50,5,309007.96872050397,-480815.3105854127,-7.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,179.7144678535354,0.9672203105883902
A339,3ecf631a,1,1773920730,2026-03-19 19:45:30.000 PHT,291,3242,2.0,0.923120728929385,10.175574,123.847122,815,344.5,-5.2,49,5,309202.5921955643,-480644.5149421742,-16.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,260.7326379378367,0.9676309816119374
A339,3ecf631a,1,1773920732,2026-03-19 19:45:32.000 PHT,292,3244,2.0,0.9236902050113895,10.176682,123.848412,800,340.8,-5.5,47,5,309342.06736216956,-480521.31079327525,-15.0,-3.6999999999999886,-2.0,-1.0,-1.8499999999999943,187.38337079672905,0.9679261227238802
A339,3ecf631a,1,1773920734,2026-03-19 19:45:34.000 PHT,293,3246,2.0,0.9242596810933941,10.177855,123.849686,792,338.9,-5.5,46,5,309479.7654787273,-480390.87896416144,-8.0,-1.900000000000034,-1.0,-0.5,-0.950000000000017,190.92979423736855,0.968226849685588
A339,3ecf631a,1,1773920736,2026-03-19 19:45:36.000 PHT,294,3248,2.0,0.9248291571753986,10.179392,123.851295,777,337.1,-4.6,46,5,309653.63772662816,-480219.9721258424,-15.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,245.39627141389968,0.9686133649249277
A339,3ecf631a,1,1773920739,2026-03-19 19:45:39.000 PHT,295,3251,3.0,0.9256833712984055,10.180664,123.8526,770,333.4,-3.3,45,5,309794.6432203612,-480078.5319837854,-7.0,-3.7000000000000455,-1.0,-0.3333333333333333,-1.2333333333333485,201.00830830119304,0.9689299662080061
A339,3ecf631a,1,1773920741,2026-03-19 19:45:41.000 PHT,296,3253,2.0,0.92625284738041,10.181946,123.853905,762,329.7,-1.6,45,5,309935.64207048283,-479935.9798909259,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,201.79187819911223,0.96924780166512
A339,3ecf631a,1,1773920743,2026-03-19 19:45:43.000 PHT,297,3255,2.0,0.9268223234624146,10.183163,123.855179,762,326.0,-0.3,45,5,310073.31126704096,-479800.6554782817,0.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,194.30331131436898,0.9695538421377173
A339,3ecf631a,1,1773920745,2026-03-19 19:45:45.000 PHT,298,3257,2.0,0.9273917995444191,10.184373,123.856361,762,326.0,0.0,44,5,310200.99037791695,-479666.1094311991,0.0,0.0,-1.0,-0.5,0.0,186.64714254640782,0.9698478236418279
A339,3ecf631a,1,1773920748,2026-03-19 19:45:48.000 PHT,299,3260,3.0,0.928246013667426,10.185909,123.857925,762,324.1,-0.3,44,5,310369.9705426571,-479495.31378796033,0.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,241.80534996068636,0.9702286829441114
A339,3ecf631a,1,1773920750,2026-03-19 19:45:50.000 PHT,300,3262,2.0,0.9288154897494305,10.187027,123.859024,762,322.2,0.3,44,5,310488.68688175565,-479370.9976882593,0.0,-1.900000000000034,0.0,0.0,-0.950000000000017,172.97712440848653,0.970501133272129
A339,3ecf631a,1,1773920752,2026-03-19 19:45:52.000 PHT,301,3264,2.0,0.929384965831435,10.188126,123.860146,762,318.5,-0.3,44,5,310609.9123216564,-479248.79429508274,0.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,173.23974900249812,0.9707739972511251
A339,3ecf631a,1,1773920754,2026-03-19 19:45:54.000 PHT,302,3266,2.0,0.9299544419134397,10.18954,123.861565,762,311.1,-0.7,45,5,310763.21177950234,-479091.56445163256,0.0,-7.399999999999977,1.0,0.5,-3.6999999999999886,220.99446502103604,0.9711220780432586
A339,3ecf631a,1,1773920756,2026-03-19 19:45:56.000 PHT,303,3268,2.0,0.9305239179954442,10.190517,123.862518,762,305.6,-0.7,45,5,310866.15091622947,-478982.9268582444,0.0,-5.5,0.0,0.0,-2.75,150.59905265544785,0.9713592814389991
A339,3ecf631a,1,1773920758,2026-03-19 19:45:58.000 PHT,304,3270,2.0,0.9310933940774487,10.191682,123.863655,762,298.2,-0.3,44,5,310988.96481696924,-478853.3845897722,0.0,-7.400000000000034,-1.0,-0.5,-3.700000000000017,179.62476878167095,0.9716422022433656
A339,3ecf631a,1,1773920760,2026-03-19 19:46:00.000 PHT,305,3272,2.0,0.9316628701594533,10.192703,123.864708,762,292.6,0.0,45,5,311102.73929891706,-478739.85441285383,0.0,-5.599999999999966,1.0,0.5,-2.799999999999983,161.7699833460681,0.9718970005883882
A339,3ecf631a,1,1773920763,2026-03-19 19:46:03.000 PHT,306,3275,3.0,0.9325170842824602,10.194009,123.86602,762,287.1,0.3,45,5,311244.4774027387,-478594.6336380688,0.0,-5.5,0.0,0.0,-1.8333333333333333,204.21998709262968,0.9722186604764308
A339,3ecf631a,1,1773920765,2026-03-19 19:46:05.000 PHT,307,3277,2.0,0.9330865603644647,10.195038,123.867081,762,281.5,0.3,45,5,311359.1150480678,-478480.2139005084,0.0,-5.600000000000023,0.0,0.0,-2.8000000000000114,163.01737305315123,0.9724754235421412
A339,3ecf631a,1,1773920767,2026-03-19 19:46:07.000 PHT,308,3279,2.0,0.9336560364464692,10.196091,123.868103,762,279.7,0.3,45,5,311469.5016326289,-478363.1254810227,0.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,161.9241374630183,0.9727304646900191
A339,3ecf631a,1,1773920769,2026-03-19 19:46:09.000 PHT,309,3281,2.0,0.9342255125284739,10.19696,123.868988,762,275.9,0.7,44,5,311565.11591657164,-478266.49695629964,0.0,-3.8000000000000114,-1.0,-0.5,-1.9000000000000057,136.81249435327018,0.9729459533512564
A339,3ecf631a,1,1773920771,2026-03-19 19:46:11.000 PHT,310,3283,2.0,0.9347949886104784,10.198153,123.870186,762,274.1,0.3,44,5,311694.53586917714,-478133.8412255811,0.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,186.51189910888093,0.9732397218380733
A339,3ecf631a,1,1773920773,2026-03-19 19:46:13.000 PHT,311,3285,2.0,0.9353644646924829,10.199203,123.871269,762,272.2,0.0,44,5,311811.5487968275,-478017.0863913358,0.0,-1.900000000000034,0.0,0.0,-0.950000000000017,166.37020391008082,0.9735017658325186
A339,3ecf631a,1,1773920780,2026-03-19 19:46:20.000 PHT,312,3292,7.0,0.9373576309794989,10.202591,123.874573,762,272.2,0.0,44,5,312168.4168319963,-477640.3574595046,0.0,0.0,0.0,0.0,0.0,522.1739493363399,0.9743242240868423
A339,3ecf631a,1,1773920788,2026-03-19 19:46:28.000 PHT,313,3300,8.0,0.9396355353075171,10.206711,123.878624,762,274.1,-0.3,44,6,312605.98260774504,-477182.2337289425,0.0,1.900000000000034,0.0,0.0,0.23750000000000426,637.5068747172321,0.9753283392709983
A339,3ecf631a,1,1773920797,2026-03-19 19:46:37.000 PHT,314,3309,9.0,0.9421981776765376,10.210876,123.882812,762,277.8,-1.0,44,6,313058.3950756396,-476719.10621976975,0.0,3.6999999999999886,0.0,0.0,0.4111111111111099,651.5653505661774,0.9763545974776469
A339,3ecf631a,1,1773920803,2026-03-19 19:46:43.000 PHT,315,3315,6.0,0.9439066059225513,10.213943,123.885887,747,283.4,-4.6,44,6,313390.5645180781,-476378.07090869354,-15.0,5.599999999999966,0.0,0.0,0.9333333333333277,479.10604910602285,0.9771092209614198
A339,3ecf631a,1,1773920810,2026-03-19 19:46:50.000 PHT,316,3322,7.0,0.9458997722095672,10.217471,123.889366,709,285.2,-5.2,44,6,313766.3352661585,-475985.77466562967,-38.0,1.8000000000000114,0.0,0.0,0.2571428571428588,546.662831751296,0.9779702508134017
A339,3ecf631a,1,1773920818,2026-03-19 19:46:58.000 PHT,317,3330,8.0,0.9481776765375854,10.221771,123.893661,671,277.8,-4.2,44,6,314230.2690061453,-475507.6358206254,-38.0,-7.399999999999977,0.0,0.0,-0.9249999999999972,670.4642941928215,0.979026276097101
A339,3ecf631a,1,1773920825,2026-03-19 19:47:05.000 PHT,318,3337,7.0,0.9501708428246014,10.225106,123.896988,640,275.9,-3.9,44,6,314589.63406642777,-475136.8002280466,-31.0,-1.900000000000034,0.0,0.0,-0.2714285714285763,519.6804507198543,0.9798448069273895
A339,3ecf631a,1,1773920834,2026-03-19 19:47:14.000 PHT,319,3346,9.0,0.9527334851936219,10.229324,123.901199,610,275.9,-4.2,45,6,315044.47905382817,-474667.7793796216,-30.0,0.0,1.0,0.1111111111111111,0.0,657.5102565479473,0.9808804287512812
A339,3ecf631a,1,1773920843,2026-03-19 19:47:23.000 PHT,320,3355,9.0,0.9552961275626424,10.23381,123.905716,572,275.9,-4.6,44,6,315532.39075024804,-474168.958249694,-38.0,0.0,-1.0,-0.1111111111111111,0.0,702.2366278640966,0.9819864975465732
A339,3ecf631a,1,1773920849,2026-03-19 19:47:29.000 PHT,321,3361,6.0,0.9570045558086561,10.236832,123.908745,541,272.2,-4.2,44,6,315859.5601893381,-473832.9267172283,-31.0,-3.6999999999999886,0.0,0.0,-0.6166666666666648,471.9918295986232,0.9827299156675273
A339,3ecf631a,1,1773920856,2026-03-19 19:47:36.000 PHT,322,3368,7.0,0.958997722095672,10.240082,123.911957,518,266.7,-3.6,44,6,316206.46400664136,-473471.5427064694,-23.0,-5.5,0.0,0.0,-0.7857142857142857,504.1136209540772,0.983523927718871
A339,3ecf631a,1,1773920865,2026-03-19 19:47:45.000 PHT,323,3377,9.0,0.9615603644646925,10.244339,123.916145,480,268.5,-3.9,45,6,316658.7595082809,-472998.1852499152,-38.0,1.8000000000000114,1.0,0.1111111111111111,0.20000000000000126,658.8424730658636,0.984561647871247
A339,3ecf631a,1,1773920871,2026-03-19 19:47:51.000 PHT,324,3383,6.0,0.9632687927107062,10.247451,123.919243,457,270.4,-4.2,44,6,316993.35464870604,-472652.14616022835,-23.0,1.8999999999999773,-1.0,-0.16666666666666666,0.3166666666666629,484.4136956084274,0.9853246312467427
A339,3ecf631a,1,1773920880,2026-03-19 19:48:00.000 PHT,325,3392,9.0,0.9658314350797267,10.251617,123.923454,419,270.4,-3.9,45,6,317448.1899058801,-472188.9074559756,-38.0,0.0,1.0,0.1111111111111111,0.0,653.3753902762945,0.9863537403847757
A339,3ecf631a,1,1773920886,2026-03-19 19:48:06.000 PHT,326,3398,6.0,0.9675398633257403,10.254913,123.926804,396,268.5,-3.9,45,6,317810.0330667582,-471822.40847152565,-23.0,-1.8999999999999773,0.0,0.0,-0.3166666666666629,518.3473350129525,0.9871701714702981
A339,3ecf631a,1,1773920893,2026-03-19 19:48:13.000 PHT,327,3405,7.0,0.9695330296127562,10.258111,123.929901,366,266.7,-3.9,44,6,318144.4526913596,-471466.80660493893,-30.0,-1.8000000000000114,-1.0,-0.14285714285714285,-0.2571428571428588,491.20707853135985,0.9879438548699274
A339,3ecf631a,1,1773920901,2026-03-19 19:48:21.000 PHT,328,3413,8.0,0.9718109339407744,10.262161,123.933975,335,266.7,-3.9,45,6,318584.4596043146,-471016.466529993,-31.0,0.0,1.0,0.125,0.0,633.6500826283545,0.98894189535332
A339,3ecf631a,1,1773920908,2026-03-19 19:48:28.000 PHT,329,3420,7.0,0.9738041002277904,10.265167,123.937004,305,264.8,-3.9,44,6,318911.60113468545,-470682.2141188112,-30.0,-1.8999999999999773,-1.0,-0.14285714285714285,-0.2714285714285682,470.7059795615263,0.9896832881760412
A339,3ecf631a,1,1773920915,2026-03-19 19:48:35.000 PHT,330,3427,7.0,0.9757972665148064,10.268188,123.940025,282,263.0,-4.2,45,6,319237.86061640846,-470346.29378142563,-23.0,-1.8000000000000114,1.0,0.14285714285714285,-0.2571428571428588,471.27529204774544,0.9904255777033074
A339,3ecf631a,1,1773920923,2026-03-19 19:48:43.000 PHT,331,3435,8.0,0.9780751708428246,10.272123,123.944016,244,263.0,-4.2,44,6,319668.9055039453,-469908.7411407065,-38.0,0.0,-1.0,-0.125,0.0,618.1686110196243,0.9913992338524568
A339,3ecf631a,1,1773920931,2026-03-19 19:48:51.000 PHT,332,3443,8.0,0.9803530751708428,10.276267,123.948082,213,263.0,-3.3,44,6,320107.9607404065,-469447.94872821885,-31.0,0.0,0.0,0.0,0.0,640.4987714097377,0.992408061470341
A339,3ecf631a,1,1773920938,2026-03-19 19:48:58.000 PHT,333,3450,7.0,0.9823462414578588,10.279495,123.951294,191,264.8,-3.9,44,6,320454.8220260383,-469089.01100922504,-22.0,1.8000000000000114,0.0,0.0,0.2571428571428588,502.3322243010581,0.9931992677049959
A339,3ecf631a,1,1773920945,2026-03-19 19:49:05.000 PHT,334,3457,7.0,0.9843394077448747,10.282644,123.954384,160,266.7,-4.2,45,6,320788.4774974271,-468738.8577015697,-31.0,1.8999999999999773,1.0,0.14285714285714285,0.2714285714285682,486.7266001496039,0.9939658940570014
A339,3ecf631a,1,1773920953,2026-03-19 19:49:13.000 PHT,335,3465,8.0,0.9866173120728929,10.286774,123.958649,122,266.7,-4.2,45,6,321249.13469866227,-468279.62202020525,-38.0,0.0,0.0,0.0,0.0,654.7047546108804,0.9949970970311427
A339,3ecf631a,1,1773920960,2026-03-19 19:49:20.000 PHT,336,3472,7.0,0.9886104783599089,10.289953,123.961815,99,264.8,-3.9,44,6,321591.01547883014,-467926.1328601427,-23.0,-1.8999999999999773,-1.0,-0.14285714285714285,-0.2714285714285682,494.91002128836175,0.9957766128087365
A339,3ecf631a,1,1773920967,2026-03-19 19:49:27.000 PHT,337,3479,7.0,0.9906036446469249,10.293026,123.964851,76,266.7,-3.9,44,6,321918.8388798273,-467584.43037858524,-23.0,1.8999999999999773,0.0,0.0,0.2714285714285682,476.5384150353745,0.9965271921002664
A339,3ecf631a,1,1773920971,2026-03-19 19:49:31.000 PHT,338,3483,4.0,0.9917425968109339,10.295214,123.967026,53,270.4,-4.2,45,6,322153.69841543696,-467341.1355430343,-23.0,3.6999999999999886,1.0,0.25,0.9249999999999972,340.31690901280973,0.9970632135759822
A339,3ecf631a,1,1773920973,2026-03-19 19:49:33.000 PHT,339,3485,2.0,0.9923120728929385,10.296204,123.968048,46,266.7,-4.2,45,6,322264.07823430136,-467231.052413603,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,156.90800460626022,0.9973103539852689
A339,3ecf631a,1,1773920977,2026-03-19 19:49:37.000 PHT,340,3489,4.0,0.9934510250569476,10.298146,123.970009,23,266.7,-2.0,44,6,322475.84608339926,-467015.1115677896,-23.0,0.0,-1.0,-0.25,0.0,304.39862915967063,0.997789801811947
A339,3ecf631a,1,1773920980,2026-03-19 19:49:40.000 PHT,341,3492,3.0,0.9943052391799544,10.299133,123.971031,23,266.7,-0.7,44,6,322586.22644810204,-466905.36202359904,0.0,0.0,0.0,0.0,0.0,156.67340755041775,0.9980365727154681
A339,3ecf631a,1,1773920986,2026-03-19 19:49:46.000 PHT,342,3498,6.0,0.9960136674259681,10.302292,123.974106,23,244.5,-0.7,45,6,322918.21960895485,-466554.09676514124,0.0,-22.19999999999999,1.0,0.16666666666666666,-3.699999999999998,486.37605264480305,0.9988026469321377
A339,3ecf631a,1,1773920993,2026-03-19 19:49:53.000 PHT,343,3505,7.0,0.998006833712984,10.304901,123.976799,23,209.3,0.0,45,6,323209.0642393805,-466263.988800812,0.0,-35.19999999999999,0.0,0.0,-5.028571428571427,413.4769841043875,0.9994539003295578
A339,3ecf631a,1,1773921000,2026-03-19 19:50:00.000 PHT,344,3512,7.0,1.0,10.307133,123.979012,0,155.6,0.0,45,0,323448.01179883775,-466015.80138173065,-23.0,-53.70000000000002,0.0,0.0,-7.6714285714285735,346.7154960715869,1.0
