aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A21N,3f8b85eb,1,1777967993,2026-05-05 15:59:53.000 PHT,220,3416,9.0,0.8888888888888888,10.241684,123.748932,1425,451.9,-4.9,189,5,298140.9443948929,-476155.2359679056,-38.0,-1.8000000000000114,-6.0,-0.6666666666666666,-0.20000000000000126,1132.3503943550757,0.9425090742124262
A21N,3f8b85eb,1,1777967995,2026-05-05 15:59:55.000 PHT,221,3418,2.0,0.8894093156388239,10.239304,123.748695,1410,448.2,-4.9,184,5,298116.56353286444,-476419.8802588612,-15.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,265.9119095750764,0.9429333623082452
A21N,3f8b85eb,1,1777967997,2026-05-05 15:59:57.000 PHT,222,3420,2.0,0.8899297423887588,10.236511,123.748558,1402,448.2,-4.6,181,5,298103.2790730431,-476730.4481179535,-8.0,0.0,-3.0,-1.5,0.0,310.92946229470164,0.9434294802508444
A21N,3f8b85eb,1,1777967999,2026-05-05 15:59:59.000 PHT,223,3422,2.0,0.8904501691386937,10.233951,123.748672,1387,446.3,-4.6,177,5,298117.1223446009,-477015.1075233515,-15.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,284.9326071841985,0.9438841177040223
A21N,3f8b85eb,1,1777968002,2026-05-05 16:00:02.000 PHT,224,3425,3.0,0.8912308092635961,10.231763,123.748909,1379,442.6,-4.6,171,5,298144.1122716165,-477258.4023589023,-8.0,-3.6999999999999886,-6.0,-2.0,-1.2333333333333296,244.67315402882062,0.9442745173171376
A21N,3f8b85eb,1,1777968004,2026-05-05 16:00:04.000 PHT,225,3427,2.0,0.8917512360135311,10.229507,123.749352,1372,442.6,-4.6,169,5,298193.5149704852,-477509.25845990924,-7.0,0.0,-2.0,-1.0,0.0,255.4970228948383,0.9446821874568642
A21N,3f8b85eb,1,1777968006,2026-05-05 16:00:06.000 PHT,226,3429,2.0,0.892271662763466,10.227264,123.75,1364,437.1,-4.6,165,5,298265.1758682529,-477758.66902487306,-8.0,-5.5,-4.0,-2.0,-2.75,259.29473490048537,0.9450959172123407
A21N,3f8b85eb,1,1777968008,2026-05-05 16:00:08.000 PHT,227,3431,2.0,0.8927920895134009,10.224874,123.7509,1349,433.4,-4.6,158,5,298364.2914020062,-478024.42526663124,-15.0,-3.7000000000000455,-7.0,-3.5,-1.8500000000000227,283.41814633315363,0.9455481381971788
A21N,3f8b85eb,1,1777968010,2026-05-05 16:00:10.000 PHT,228,3433,2.0,0.893312516263336,10.222964,123.751755,1341,431.5,-4.2,154,5,298458.2458872215,-478236.8078698773,-8.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,232.07812564491354,0.9459184412278645
A21N,3f8b85eb,1,1777968012,2026-05-05 16:00:12.000 PHT,229,3435,2.0,0.8938329430132709,10.220637,123.753075,1334,427.8,-4.2,150,5,298602.94419644837,-478495.55882158066,-7.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,296.33974425119476,0.9463912798683178
A21N,3f8b85eb,1,1777968014,2026-05-05 16:00:14.000 PHT,230,3437,2.0,0.8943533697632058,10.219254,123.754005,1326,424.1,-4.6,146,5,298704.7447824778,-478649.3416175438,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,184.4083009187219,0.9466855210964562
A21N,3f8b85eb,1,1777968016,2026-05-05 16:00:16.000 PHT,231,3439,2.0,0.8948737965131408,10.217056,123.75563,1311,422.3,-4.2,142,5,298882.49831906613,-478893.7484038971,-15.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,302.25289046100113,0.9471677947319409
A21N,3f8b85eb,1,1777968019,2026-05-05 16:00:19.000 PHT,232,3442,3.0,0.8956544366380432,10.215454,123.757072,1303,418.6,-3.3,138,5,299040.03579113405,-479071.8829224312,-8.0,-3.6999999999999886,-4.0,-1.3333333333333333,-1.2333333333333296,237.97709697503024,0.9475475101402707
A21N,3f8b85eb,1,1777968021,2026-05-05 16:00:21.000 PHT,233,3444,2.0,0.8961748633879781,10.213608,123.758858,1303,414.8,-2.3,136,5,299235.0771471108,-479277.14904054214,0.0,-3.8000000000000114,-2.0,-1.0,-1.9000000000000057,283.4318969923763,0.9479997530656117
A21N,3f8b85eb,1,1777968023,2026-05-05 16:00:23.000 PHT,234,3446,2.0,0.896695290137913,10.21225,123.760239,1295,411.1,-2.0,135,5,299385.8513307528,-479428.15195949934,-8.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,213.63837079805762,0.9483406336891408
A21N,3f8b85eb,1,1777968025,2026-05-05 16:00:25.000 PHT,235,3448,2.0,0.8972157168878481,10.210693,123.761871,1288,407.4,-2.3,134,5,299564.0026175876,-479601.28269942297,-7.0,-3.7000000000000455,-1.0,-0.5,-1.8500000000000227,248.7383166763232,0.9487375196612977
A21N,3f8b85eb,1,1777968028,2026-05-05 16:00:28.000 PHT,236,3451,3.0,0.8979963570127505,10.209091,123.763451,1288,403.7,-2.6,134,5,299736.5327274027,-479779.417217957,0.0,-3.6999999999999886,0.0,0.0,-1.2333333333333296,248.25080701153513,0.9491336277647697
A21N,3f8b85eb,1,1777968030,2026-05-05 16:00:30.000 PHT,237,3453,2.0,0.8985167837626854,10.20737,123.765251,1280,403.7,-2.9,134,5,299933.0275133371,-479970.7839510391,-8.0,0.0,0.0,0.0,0.0,274.63328936970964,0.949571831663126
A21N,3f8b85eb,1,1777968033,2026-05-05 16:00:33.000 PHT,238,3456,3.0,0.8992974238875878,10.205321,123.76738,1273,401.9,-2.9,134,5,300165.4464714322,-480198.6226704375,-7.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,325.87421156917327,0.9500917953944388
A21N,3f8b85eb,1,1777968035,2026-05-05 16:00:35.000 PHT,239,3458,2.0,0.8998178506375227,10.203925,123.768799,1265,396.3,-3.6,134,5,300320.3744265396,-480353.85100244347,-8.0,-5.599999999999966,0.0,0.0,-2.799999999999983,219.56951995368723,0.9504421397384356
A21N,3f8b85eb,1,1777968037,2026-05-05 16:00:37.000 PHT,240,3460,2.0,0.9003382773874578,10.202545,123.770203,1257,396.3,-4.2,134,5,300473.6647172305,-480507.30021316564,-8.0,0.0,0.0,0.0,0.0,217.1512612761863,0.9507886255174998
A21N,3f8b85eb,1,1777968039,2026-05-05 16:00:39.000 PHT,241,3462,2.0,0.9008587041373927,10.200851,123.771927,1242,394.5,-4.6,135,5,300661.8937028019,-480695.6646790814,-15.0,-1.8000000000000114,1.0,0.5,-0.9000000000000057,266.6034357355039,0.9512140170099971
A21N,3f8b85eb,1,1777968041,2026-05-05 16:00:41.000 PHT,242,3464,2.0,0.9013791308873276,10.19902,123.773743,1234,394.5,-4.9,135,5,300860.19544611283,-480899.2628709889,-8.0,0.0,0.0,0.0,0.0,284.51604948711037,0.9516679898051973
A21N,3f8b85eb,1,1777968044,2026-05-05 16:00:44.000 PHT,243,3467,3.0,0.90215977101223,10.197873,123.77491,1227,392.6,-5.2,135,5,300987.6119672252,-481026.8036280169,-7.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,180.49271553053083,0.9519559833392365
A21N,3f8b85eb,1,1777968046,2026-05-05 16:00:46.000 PHT,244,3469,2.0,0.902680197762165,10.196228,123.776581,1212,392.6,-5.2,135,5,301170.0591378237,-481209.7195350011,-15.0,0.0,0.0,0.0,0.0,258.65118652938685,0.9523686862512243
A21N,3f8b85eb,1,1777968048,2026-05-05 16:00:48.000 PHT,245,3471,2.0,0.9032006245120999,10.194901,123.777885,1204,390.8,-4.2,135,5,301312.4613174697,-481357.2754064709,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,205.2767048849157,0.9526962250304041
A21N,3f8b85eb,1,1777968055,2026-05-05 16:00:55.000 PHT,246,3478,7.0,0.9050221181368723,10.190369,123.782494,1181,385.2,-4.6,135,5,301815.6972295457,-481861.2115100891,-23.0,-5.600000000000023,0.0,0.0,-0.8000000000000033,713.0084925506804,0.9538338988415939
A21N,3f8b85eb,1,1777968061,2026-05-05 16:01:01.000 PHT,247,3484,6.0,0.9065833983866771,10.18549,123.787315,1158,374.1,-1.3,135,5,302342.1693075293,-482403.7323065487,-23.0,-11.099999999999966,0.0,0.0,-1.8499999999999943,756.7765977819123,0.9550414088856016
A21N,3f8b85eb,1,1777968068,2026-05-05 16:01:08.000 PHT,248,3491,7.0,0.9084048920114494,10.181122,123.791664,1135,364.8,-3.9,135,5,302817.08576318785,-482889.4324170087,-23.0,-9.300000000000011,0.0,0.0,-1.3285714285714303,680.0379333673454,0.9561264749899896
A21N,3f8b85eb,1,1777968076,2026-05-05 16:01:16.000 PHT,249,3499,8.0,0.9104865990111892,10.175812,123.79702,1113,359.3,-3.6,135,5,303401.9379301571,-483479.87829304865,-22.0,-5.5,0.0,0.0,-0.6875,832.0112169103736,0.9574540291243153
A21N,3f8b85eb,1,1777968083,2026-05-05 16:01:23.000 PHT,250,3506,7.0,0.9123080926359615,10.171664,123.801476,1090,359.3,-3.6,129,5,303888.36588229635,-483941.1154858576,-23.0,0.0,-6.0,-0.8571428571428571,0.0,671.2568593138881,0.9585250841782194
A21N,3f8b85eb,1,1777968085,2026-05-05 16:01:25.000 PHT,251,3508,2.0,0.9128285193858965,10.170364,123.803253,1074,359.3,-3.6,126,5,304082.14388795535,-484085.6690901612,-16.0,0.0,-3.0,-1.5,0.0,242.32522789521323,0.9589117374487585
A21N,3f8b85eb,1,1777968087,2026-05-05 16:01:27.000 PHT,252,3510,2.0,0.9133489461358314,10.169357,123.804749,1067,359.3,-3.6,123,5,304245.22935485165,-484197.64253595634,-7.0,0.0,-3.0,-1.5,0.0,198.36070472067837,0.9592282410827091
A21N,3f8b85eb,1,1777968090,2026-05-05 16:01:30.000 PHT,253,3513,3.0,0.9141295862607338,10.168213,123.806747,1059,359.3,-3.6,120,5,304462.9241259813,-484324.8497077434,-8.0,0.0,-3.0,-1.0,0.0,252.985589140253,0.9596319039876817
A21N,3f8b85eb,1,1777968092,2026-05-05 16:01:32.000 PHT,254,3515,2.0,0.9146500130106687,10.167428,123.808342,1052,359.3,-3.9,115,5,304636.6355256493,-484412.13784572686,-7.0,0.0,-5.0,-2.5,0.0,195.17727536337827,0.9599433281530881
A21N,3f8b85eb,1,1777968094,2026-05-05 16:01:34.000 PHT,255,3517,2.0,0.9151704397606037,10.166683,123.810097,1044,357.4,-3.9,112,5,304827.70396997407,-484494.97818050056,-8.0,-1.900000000000034,-3.0,-1.5,-0.950000000000017,209.18510273129488,0.9602771031579511
A21N,3f8b85eb,1,1777968096,2026-05-05 16:01:36.000 PHT,256,3519,2.0,0.9156908665105387,10.166031,123.81189,1036,357.4,-3.9,108,5,305022.8464805894,-484567.47737281304,-8.0,0.0,-4.0,-2.0,0.0,209.2062517708509,0.9606109119081463
A21N,3f8b85eb,1,1777968098,2026-05-05 16:01:38.000 PHT,257,3521,2.0,0.9162112932604736,10.165421,123.814011,1029,355.6,-3.6,105,5,305253.59371340077,-484635.30637175543,-7.0,-1.7999999999999545,-3.0,-1.5,-0.8999999999999773,241.84877836409012,0.9609968049575106
A21N,3f8b85eb,1,1777968101,2026-05-05 16:01:41.000 PHT,258,3524,3.0,0.916991933385376,10.1651,123.815727,1021,355.6,-3.6,101,5,305440.18004963273,-484670.99999251025,-8.0,0.0,-4.0,-1.3333333333333333,0.0,191.1771954555444,0.9613018466096632
A21N,3f8b85eb,1,1777968103,2026-05-05 16:01:43.000 PHT,259,3526,2.0,0.9175123601353109,10.164821,123.817528,1013,353.7,-3.3,97,5,305635.9751628197,-484702.0234198955,-8.0,-1.900000000000034,-4.0,-2.0,-0.950000000000017,199.54533263255283,0.9616202404316907
A21N,3f8b85eb,1,1777968105,2026-05-05 16:01:45.000 PHT,260,3528,2.0,0.9180327868852459,10.164681,123.819656,1006,353.7,-3.3,94,5,305867.20945253747,-484717.59073112824,-7.0,0.0,-3.0,-1.5,0.0,233.42884921756487,0.9619926986720981
A21N,3f8b85eb,1,1777968107,2026-05-05 16:01:47.000 PHT,261,3530,2.0,0.9185532136351808,10.164688,123.821785,998,351.9,-3.3,89,5,306098.46655662934,-484716.8123655667,-8.0,-1.8000000000000114,-5.0,-2.5,-0.9000000000000057,233.0199790314147,0.9623645045206928
A21N,3f8b85eb,1,1777968109,2026-05-05 16:01:49.000 PHT,262,3532,2.0,0.9190736403851157,10.164825,123.823555,991,350.0,-3.3,85,5,306290.6514780458,-484701.5786395746,-7.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,194.32417965563292,0.9626745674896264
A21N,3f8b85eb,1,1777968111,2026-05-05 16:01:51.000 PHT,263,3534,2.0,0.9195940671350508,10.165007,123.825203,991,348.2,-2.6,81,5,306469.55779905006,-484681.3411349722,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,181.50493502589077,0.9629641761174872
A21N,3f8b85eb,1,1777968113,2026-05-05 16:01:53.000 PHT,264,3536,2.0,0.9201144938849857,10.165473,123.827423,983,348.2,-2.6,78,5,306710.430693269,-484629.5242275832,-8.0,0.0,-3.0,-1.5,0.0,248.44193102070906,0.9633605891777476
A21N,3f8b85eb,1,1777968116,2026-05-05 16:01:56.000 PHT,265,3539,3.0,0.9208951340098881,10.165984,123.829224,975,346.3,-2.3,74,5,306905.76329181396,-484572.70354158396,-8.0,-1.8999999999999773,-4.0,-1.3333333333333333,-0.6333333333333258,205.14455954958484,0.9636879171063011
A21N,3f8b85eb,1,1777968118,2026-05-05 16:01:58.000 PHT,266,3541,2.0,0.921415560759823,10.166496,123.830742,975,348.2,-2.3,70,5,307070.3543373543,-484515.7716605044,0.0,1.8999999999999773,-4.0,-2.0,0.9499999999999886,175.6276649519462,0.9639681479829649
A21N,3f8b85eb,1,1777968120,2026-05-05 16:02:00.000 PHT,267,3543,2.0,0.921935987509758,10.16716,123.832306,968,346.3,-2.6,65,5,307239.8525546308,-484441.93812722916,-7.0,-1.8999999999999773,-5.0,-2.5,-0.9499999999999886,186.42271355391418,0.9642656034007293
A21N,3f8b85eb,1,1777968122,2026-05-05 16:02:02.000 PHT,268,3545,2.0,0.9224564142596929,10.167984,123.834076,960,346.3,-2.6,62,5,307431.63285515364,-484350.3133811168,-8.0,0.0,-3.0,-1.5,0.0,214.2994472577667,0.9646075388355029
A21N,3f8b85eb,1,1777968124,2026-05-05 16:02:04.000 PHT,269,3547,2.0,0.9229768410096278,10.169128,123.835938,953,346.3,-2.6,58,5,307633.2178565762,-484223.10620932974,-7.0,0.0,-4.0,-2.0,0.0,240.23591459096164,0.9649908584051754
A21N,3f8b85eb,1,1777968126,2026-05-05 16:02:06.000 PHT,270,3549,2.0,0.9234972677595629,10.170267,123.837654,953,344.5,-2.3,55,5,307818.94590075605,-484096.45501294354,0.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,226.52644711877903,0.9653523031973783
A21N,3f8b85eb,1,1777968128,2026-05-05 16:02:08.000 PHT,271,3551,2.0,0.9240176945094978,10.171371,123.839058,945,344.5,-2.6,51,5,307970.8033393846,-483973.6956443659,-8.0,0.0,-4.0,-2.0,0.0,196.67911248248802,0.9656661236887428
A21N,3f8b85eb,1,1777968131,2026-05-05 16:02:11.000 PHT,272,3554,3.0,0.9247983346344002,10.17247,123.840309,937,344.5,-2.3,47,5,308106.043774292,-483851.4922511892,-8.0,0.0,-4.0,-1.3333333333333333,0.0,183.52215316867088,0.9659589509826875
A21N,3f8b85eb,1,1777968133,2026-05-05 16:02:13.000 PHT,273,3556,2.0,0.9253187613843351,10.173991,123.841919,937,344.5,-2.3,45,5,308280.03053647804,-483682.3645341542,0.0,0.0,-2.0,-1.0,0.0,244.24163108190507,0.9663486620593257
A21N,3f8b85eb,1,1777968135,2026-05-05 16:02:15.000 PHT,274,3558,2.0,0.9258391881342701,10.175202,123.843147,930,342.6,-2.3,45,5,308412.7052643572,-483547.7072919912,-7.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,190.2524394294539,0.9666522281740566
A21N,3f8b85eb,1,1777968137,2026-05-05 16:02:17.000 PHT,275,3560,2.0,0.926359614884205,10.17659,123.844551,922,342.6,-2.6,44,5,308564.39243808674,-483393.3685206272,-8.0,0.0,-1.0,-0.5,0.0,217.79007354808448,0.9669997332397066
A21N,3f8b85eb,1,1777968140,2026-05-05 16:02:20.000 PHT,276,3563,3.0,0.9271402550091075,10.177872,123.845848,922,342.6,-2.6,44,5,308704.5187773706,-483250.81642776757,0.0,0.0,0.0,0.0,0.0,201.174407447982,0.9673207264077072
A21N,3f8b85eb,1,1777968142,2026-05-05 16:02:22.000 PHT,277,3565,2.0,0.9276606817590424,10.179108,123.847061,914,342.6,-2.6,44,5,308835.54734397464,-483113.3793085991,-8.0,0.0,0.0,0.0,0.0,191.08468292209037,0.9676256204471909
A21N,3f8b85eb,1,1777968144,2026-05-05 16:02:24.000 PHT,278,3567,2.0,0.9281811085089774,10.180369,123.848312,907,342.6,-2.6,44,5,308970.6880919239,-482973.16231242457,-7.0,0.0,0.0,0.0,0.0,195.97601679179124,0.9679383190815756
A21N,3f8b85eb,1,1777968146,2026-05-05 16:02:26.000 PHT,279,3569,2.0,0.9287015352589123,10.18158,123.849541,899,342.6,-2.9,44,5,309103.46802653925,-482838.5050702617,-8.0,0.0,0.0,0.0,0.0,190.32787182691013,0.9682420055559714
A21N,3f8b85eb,1,1777968148,2026-05-05 16:02:28.000 PHT,280,3571,2.0,0.9292219620088472,10.183182,123.851112,892,342.6,-3.6,44,5,309273.16442544915,-482660.3705517276,-7.0,0.0,0.0,0.0,0.0,247.5761399919192,0.9686370371631499
A21N,3f8b85eb,1,1777968150,2026-05-05 16:02:30.000 PHT,281,3573,2.0,0.9297423887587822,10.184373,123.852333,884,344.5,-3.9,45,5,309405.0857239852,-482527.9372111694,-8.0,1.8999999999999773,1.0,0.5,0.9499999999999886,188.13726950256194,0.9689372283202791
A21N,3f8b85eb,1,1777968152,2026-05-05 16:02:32.000 PHT,282,3575,2.0,0.9302628155087171,10.185928,123.853905,876,344.5,-3.9,45,5,309574.91660991916,-482355.0288614064,-8.0,0.0,0.0,0.0,0.0,243.91897926622585,0.9693264245748294
A21N,3f8b85eb,1,1777968154,2026-05-05 16:02:34.000 PHT,283,3577,2.0,0.930783242258652,10.186934,123.854935,869,344.5,-4.6,45,5,309686.1996044217,-482243.1666106914,-7.0,0.0,0.0,0.0,0.0,158.8087946299042,0.9695798193219112
A21N,3f8b85eb,1,1777968156,2026-05-05 16:02:36.000 PHT,284,3579,2.0,0.9313036690085871,10.188538,123.856514,861,344.5,-4.9,45,5,309856.7600311573,-482064.809701997,-8.0,0.0,0.0,0.0,0.0,248.34263907893364,0.9699760739523029
A21N,3f8b85eb,1,1777968163,2026-05-05 16:02:43.000 PHT,285,3586,7.0,0.9331251626333593,10.192337,123.860374,831,340.8,-4.2,45,5,310273.7772818528,-481642.3795921897,-30.0,-3.6999999999999886,0.0,0.0,-0.5285714285714269,597.414966728991,0.9709293071454014
A21N,3f8b85eb,1,1777968172,2026-05-05 16:02:52.000 PHT,286,3595,9.0,0.9354670830080666,10.19751,123.865639,808,327.8,-1.3,45,6,310842.57934972906,-481067.1674421416,-23.0,-13.0,0.0,0.0,-1.4444444444444444,814.1707359248863,0.972228395071809
A21N,3f8b85eb,1,1777968181,2026-05-05 16:03:01.000 PHT,287,3604,9.0,0.9378090033827738,10.202435,123.870613,800,309.3,-0.3,45,6,311379.90979624324,-480519.5316719916,-8.0,-18.5,0.0,0.0,-2.0555555555555554,772.1492548362272,0.9734604336726599
A21N,3f8b85eb,1,1777968189,2026-05-05 16:03:09.000 PHT,288,3612,8.0,0.9398907103825137,10.207276,123.875534,800,287.1,0.0,45,6,311911.5229952543,-479981.236288581,0.0,-22.19999999999999,0.0,0.0,-2.7749999999999986,761.4339119583175,0.9746753749105795
A21N,3f8b85eb,1,1777968198,2026-05-05 16:03:18.000 PHT,289,3621,9.0,0.942232630757221,10.211419,123.879654,800,281.5,-0.7,44,6,312356.54273775825,-479520.5550711734,0.0,-5.600000000000023,-1.0,-0.1111111111111111,-0.6222222222222248,644.6014668044339,0.975703898715134
A21N,3f8b85eb,1,1777968207,2026-05-05 16:03:27.000 PHT,290,3630,9.0,0.9445745511319282,10.21582,123.884071,792,281.5,-3.3,44,6,312833.65879539814,-479031.18552306556,-8.0,0.0,0.0,0.0,0.0,687.8407740740573,0.9768014150043624
A21N,3f8b85eb,1,1777968215,2026-05-05 16:03:35.000 PHT,291,3638,8.0,0.946656258131668,10.220398,123.88868,754,281.5,-4.6,45,6,313331.51380438346,-478522.13444575656,-38.0,0.0,1.0,0.125,0.0,716.6043450452986,0.977944826344985
A21N,3f8b85eb,1,1777968222,2026-05-05 16:03:42.000 PHT,292,3645,7.0,0.9484777517564403,10.223662,123.892067,724,279.7,-4.9,45,6,313697.4250821382,-478159.19370387436,-30.0,-1.8000000000000114,0.0,0.0,-0.2571428571428588,518.7483799949541,0.9787725394124777
A21N,3f8b85eb,1,1777968231,2026-05-05 16:03:51.000 PHT,293,3654,9.0,0.9508196721311475,10.227759,123.896278,686,268.5,-3.6,45,6,314152.326224294,-477703.6274601573,-38.0,-11.199999999999989,0.0,0.0,-1.2444444444444431,647.9828666009792,0.979806458566504
A21N,3f8b85eb,1,1777968239,2026-05-05 16:03:59.000 PHT,294,3662,8.0,0.9529013791308873,10.23181,123.900398,663,259.3,-3.9,45,6,314597.36395966215,-477253.1761901314,-23.0,-9.199999999999989,0.0,0.0,-1.1499999999999986,637.3100273574105,0.9808233481762467
A21N,3f8b85eb,1,1777968246,2026-05-05 16:04:06.000 PHT,295,3669,7.0,0.9547228727556596,10.234726,123.903343,632,251.9,-4.9,45,6,314915.4627715843,-476928.93133617035,-31.0,-7.400000000000006,0.0,0.0,-1.057142857142858,457.15035296406427,0.9815527756512026
A21N,3f8b85eb,1,1777968255,2026-05-05 16:04:15.000 PHT,296,3678,9.0,0.9570647931303669,10.23842,123.907074,594,242.6,-4.2,45,6,315318.4546757753,-476518.17670978775,-38.0,-9.300000000000011,0.0,0.0,-1.0333333333333345,579.1370890623224,0.9824768447277965
A21N,3f8b85eb,1,1777968261,2026-05-05 16:04:21.000 PHT,297,3684,6.0,0.9586260733801717,10.241272,123.909859,572,238.9,-3.3,44,6,315619.206281226,-476201.04834096174,-22.0,-3.6999999999999886,-1.0,-0.16666666666666666,-0.6166666666666648,439.8186113863851,0.9831786177376215
A21N,3f8b85eb,1,1777968270,2026-05-05 16:04:30.000 PHT,298,3693,9.0,0.960967993754879,10.245077,123.913612,541,237.1,-2.3,44,6,316024.50966515025,-475777.951060673,-31.0,-1.8000000000000114,0.0,0.0,-0.20000000000000126,589.6237482733105,0.984119419290302
A21N,3f8b85eb,1,1777968278,2026-05-05 16:04:38.000 PHT,299,3701,8.0,0.9630497007546188,10.248505,123.917076,518,240.8,-2.9,44,6,316398.6479850225,-475396.7743256326,-23.0,3.700000000000017,0.0,0.0,0.46250000000000213,537.5539904957267,0.9849771385229297
A21N,3f8b85eb,1,1777968284,2026-05-05 16:04:44.000 PHT,300,3707,6.0,0.9646109810044237,10.251408,123.920006,495,242.6,-3.9,45,6,316715.1040730865,-475073.97500771465,-23.0,1.799999999999983,1.0,0.16666666666666666,0.29999999999999716,454.9561324843907,0.9857030649075033
A21N,3f8b85eb,1,1777968291,2026-05-05 16:04:51.000 PHT,301,3714,7.0,0.9664324746291959,10.254364,123.923035,472,242.6,-3.9,45,6,317042.2761704189,-474745.28235054424,-23.0,0.0,0.0,0.0,0.0,466.7823762009706,0.9864478612044296
A21N,3f8b85eb,1,1777968300,2026-05-05 16:05:00.000 PHT,302,3723,9.0,0.9687743950039032,10.258018,123.926826,442,240.8,-3.9,45,6,317451.77657975466,-474338.97552737105,-30.0,-1.799999999999983,0.0,0.0,-0.1999999999999981,580.6447966046214,0.987374335973808
A21N,3f8b85eb,1,1777968307,2026-05-05 16:05:07.000 PHT,303,3730,7.0,0.9705958886286755,10.260956,123.929787,411,240.8,-3.6,45,6,317771.56571328273,-474012.28438164474,-31.0,0.0,0.0,0.0,0.0,460.1010355353353,0.9881084715473651
A21N,3f8b85eb,1,1777968316,2026-05-05 16:05:16.000 PHT,304,3739,9.0,0.9729378090033828,10.264938,123.933739,381,240.8,-3.6,44,6,318198.3402156811,-473569.5055721549,-30.0,0.0,-1.0,-0.1111111111111111,0.0,618.8968210704224,0.9890959811107388
A21N,3f8b85eb,1,1777968325,2026-05-05 16:05:25.000 PHT,305,3748,9.0,0.97527972937809,10.268632,123.937431,351,240.8,-3.3,45,6,318597.0470830289,-473158.7509457723,-30.0,0.0,1.0,0.1111111111111111,0.0,576.1095771331616,0.9900152195000816
A21N,3f8b85eb,1,1777968331,2026-05-05 16:05:31.000 PHT,306,3754,6.0,0.9768410096278949,10.271347,123.940216,328,240.8,-3.3,45,6,318897.8448734531,-472856.85630293813,-23.0,0.0,0.0,0.0,0.0,428.94371032744186,0.9906996405565103
A21N,3f8b85eb,1,1777968340,2026-05-05 16:05:40.000 PHT,307,3763,9.0,0.9791829300026021,10.275146,123.944122,297,240.8,-3.6,45,6,319319.71762118244,-472434.426193131,-31.0,0.0,0.0,0.0,0.0,600.9060305467806,0.9916584440786022
A21N,3f8b85eb,1,1777968349,2026-05-05 16:05:49.000 PHT,308,3772,9.0,0.9815248503773094,10.278763,123.947845,267,238.9,-3.9,45,6,319721.82158890116,-472032.2335879263,-30.0,-1.9000000000000057,0.0,0.0,-0.21111111111111175,572.4359742478134,0.9925718208802654
A21N,3f8b85eb,1,1777968358,2026-05-05 16:05:58.000 PHT,309,3781,9.0,0.9838667707520167,10.282562,123.951714,236,237.1,-3.3,44,6,320139.66338251083,-471609.8034781192,-31.0,-1.8000000000000114,-1.0,-0.1111111111111111,-0.20000000000000126,598.0266426839727,0.993526030061339
A21N,3f8b85eb,1,1777968364,2026-05-05 16:06:04.000 PHT,310,3787,6.0,0.9854280510018215,10.285252,123.954338,221,237.1,-3.6,45,6,320422.97498422523,-471310.6887122909,-15.0,0.0,1.0,0.16666666666666666,0.0,414.59557775795804,0.9941875572885434
A21N,3f8b85eb,1,1777968373,2026-05-05 16:06:13.000 PHT,311,3796,9.0,0.9877699713765288,10.289022,123.958176,183,237.1,-3.9,45,6,320837.45711126213,-470891.48325981054,-38.0,0.0,0.0,0.0,0.0,593.34196508499,0.9951342916147254
A21N,3f8b85eb,1,1777968382,2026-05-05 16:06:22.000 PHT,312,3805,9.0,0.990111891751236,10.292862,123.961998,152,237.1,-3.9,44,6,321250.1521188467,-470464.49415171385,-31.0,0.0,-1.0,-0.1111111111111111,0.0,597.6369396983097,0.9960878789871032
A21N,3f8b85eb,1,1777968388,2026-05-05 16:06:28.000 PHT,313,3811,6.0,0.9916731720010409,10.295586,123.964752,122,235.2,-3.9,45,6,321547.54827279184,-470161.5987531576,-30.0,-1.9000000000000057,1.0,0.16666666666666666,-0.3166666666666676,427.2334676387183,0.996769571186389
A21N,3f8b85eb,1,1777968395,2026-05-05 16:06:35.000 PHT,314,3818,7.0,0.9934946656258131,10.298218,123.9674,107,235.2,-2.9,44,6,321833.4867454549,-469868.9333019829,-15.0,0.0,-1.0,-0.14285714285714285,0.0,411.80162585995214,0.9974266403938962
A21N,3f8b85eb,1,1777968403,2026-05-05 16:06:43.000 PHT,315,3826,8.0,0.995576372625553,10.301684,123.970863,76,235.2,-2.9,44,6,322207.41175654245,-469483.5311538935,-31.0,0.0,0.0,0.0,0.0,540.4370294388948,0.998288959793193
