sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
29,195,2.0,0.0804123711340206,14.580254,120.932251,1245.3263350375191,440.8,15.9,274,-9247.890715183388,7783.989201587778,38.0,0.0,-4.0,-2.0,0.0,295.6603550294216,0.0338078383441481,1
30,197,2.0,0.0812371134020618,14.580139,120.92997,1282.8212314320715,442.6,15.3,268,-9493.400027292828,7771.201767361287,31.0,1.8000000000000114,-6.0,-3.0,0.9000000000000057,245.80079442329867,0.0344813921867115,1
31,199,2.0,0.082061855670103,14.579835,120.927574,1318.7905498655878,444.5,15.6,264,-9751.291238259348,7737.398462969965,30.0,1.8999999999999773,-4.0,-2.0,0.9499999999999886,260.0501863788486,0.0351939928221397,1
32,202,3.0,0.0832989690721649,14.579416,120.925354,1354.220601555115,444.5,15.3,260,-9990.242277566673,7690.807724352153,30.0,0.0,-4.0,-1.3333333333333333,0.0,243.40473623440369,0.0358609808836448,1
33,204,2.0,0.0841237113402061,14.578718,120.922607,1398.0986312441391,442.6,15.3,256,-10285.92208825648,7613.19355834924,39.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,305.63665502529614,0.0366984995088532,1
34,206,2.0,0.0849484536082474,14.577805,120.920311,1432.4127036445411,444.5,15.6,252,-10533.066029048416,7511.672450096015,30.0,1.8999999999999773,-4.0,-2.0,0.9499999999999886,267.1276860139674,0.0374304942112784,1
35,208,2.0,0.0857731958762886,14.576797,120.918129,1467.15160867441,442.6,16.6,246,-10767.943252864829,7399.587809220569,31.0,-1.8999999999999773,-6.0,-3.0,-0.9499999999999886,260.196266468486,0.0381434951416118,1
36,210,2.0,0.0865979381443299,14.575607,120.915909,1508.3047816566022,440.8,16.9,241,-11006.916110975995,7267.26566374253,38.0,-1.8000000000000114,-5.0,-2.5,-0.9000000000000057,273.10454544203037,0.0388918678896967,1
37,213,3.0,0.0878350515463917,14.574295,120.91394,1548.862235558292,438.9,16.6,237,-11218.877557465188,7121.377718476116,38.0,-1.900000000000034,-4.0,-1.3333333333333333,-0.6333333333333447,257.2620963823672,0.0395968284817518,1
38,215,2.0,0.088659793814433,14.572946,120.912155,1588.8145030197772,437.1,15.9,233,-11411.036744384368,6971.375555241416,38.0,-1.7999999999999543,-4.0,-2.0,-0.8999999999999773,243.72509862168647,0.040264694413963,1
39,217,2.0,0.0894845360824742,14.571396,120.910416,1620.1525864155017,435.2,15.0,229,-11598.25124617354,6799.023180879464,30.0,-1.900000000000034,-4.0,-2.0,-0.950000000000017,254.42025941251248,0.0409618676828914,1
40,219,2.0,0.0903092783505154,14.569382,120.908516,1658.8679145614435,433.4,14.0,223,-11802.808491117949,6575.076289288859,38.0,-1.8000000000000114,-6.0,-3.0,-0.9000000000000057,303.2534624071891,0.0417928557818283,1
41,221,2.0,0.0911340206185567,14.567734,120.907196,1681.9523049649924,433.4,13.0,219,-11944.929766976387,6391.826797064081,23.0,0.0,-4.0,-2.0,0.0,231.86399976939717,0.0424282194240135,1
42,223,2.0,0.0919587628865979,14.565497,120.905602,1712.3979307299833,433.4,12.7,215,-12116.560154129154,6143.083402581669,31.0,0.0,-4.0,-2.0,0.0,302.1619543164812,0.0432562165258286,1
43,226,3.0,0.0931958762886597,14.563797,120.904587,1734.1972913976572,431.5,13.0,211,-12225.856536902787,5954.05176618452,23.0,-1.8999999999999773,-4.0,-1.3333333333333333,-0.6333333333333258,218.32426570287024,0.0438544780100277,1
44,228,2.0,0.094020618556701,14.56126,120.903435,1770.3431871359658,431.5,13.3,205,-12349.923231682113,5671.949847632418,38.0,0.0,-6.0,-3.0,0.0,308.1442814479917,0.044698868140337,1
45,230,2.0,0.0948453608247422,14.559219,120.902649,1790.828695793749,429.7,13.7,201,-12434.58243930044,5445.000688875661,23.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,242.20197247111324,0.0453625603371711,1
46,232,2.0,0.0956701030927835,14.556656,120.901886,1825.6471524192607,427.8,14.0,197,-12516.781558153854,5160.00769823702,38.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,296.58785537192864,0.0461752830548177,1
47,234,2.0,0.0964948453608247,14.554464,120.901459,1851.7921309091512,427.8,14.6,193,-12562.804844741297,4916.268082365097,30.0,0.0,-4.0,-2.0,0.0,248.03425194447493,0.04685495711314,1
48,236,2.0,0.0973195876288659,14.552369,120.901123,1878.257427507902,426.0,14.6,190,-12599.03075582492,4683.314389276035,31.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,235.74386118804117,0.0475009525174124,1
49,239,3.0,0.0985567010309278,14.550321,120.900879,1903.0370459216097,426.0,14.3,187,-12625.35291817273,4455.586864957749,30.0,0.0,-3.0,-1.0,0.0,229.23673570012335,0.0481291168183039,1
50,241,2.0,0.099381443298969,14.547638,120.900749,1928.1251838459957,424.1,13.7,184,-12639.422622957723,4157.250464691019,31.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,298.66432472313625,0.0489475295660164,1
