aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A20N,3fa2a9a0,4,1778468827,2026-05-11 11:07:07.000 PHT,171,2026,13.0,0.8159484494563028,12.162003,121.88829,2835,455.6,-5.2,163,5,94155.23625928258,-261113.6247682332,-61.0,-1.7999999999999545,0.0,0.0,-0.13846153846153497,1668.9686163070285,0.8713142479496111
A20N,3fa2a9a0,4,1778468840,2026-05-11 11:07:20.000 PHT,172,2039,13.0,0.8211840515505437,12.148956,121.89222,2766,450.0,-5.9,163,5,94583.00085614152,-262564.3869800402,-69.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,1512.3524979179963,0.875200469140951
A20N,3fa2a9a0,4,1778468853,2026-05-11 11:07:33.000 PHT,173,2052,13.0,0.8264196536447845,12.13426,121.896637,2690,450.0,-5.5,163,5,95063.805683251,-264198.5098791523,-76.0,0.0,0.0,0.0,0.0,1703.2067510298984,0.8795771195436829
A20N,3fa2a9a0,4,1778468866,2026-05-11 11:07:46.000 PHT,174,2065,13.0,0.8316552557390253,12.120255,121.900841,2614,446.3,-5.5,163,5,95521.4537659976,-265755.7969778228,-76.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1622.9668119192006,0.8837475811430815
A20N,3fa2a9a0,4,1778468879,2026-05-11 11:07:59.000 PHT,175,2078,13.0,0.8368908578332662,12.106064,121.905052,2537,444.5,-6.2,163,5,95979.92105188181,-267333.76636141684,-77.0,-1.8000000000000114,0.0,0.0,-0.13846153846153933,1643.04104237167,0.8879696265497549
A20N,3fa2a9a0,4,1778468892,2026-05-11 11:08:12.000 PHT,176,2091,13.0,0.842126459927507,12.09199,121.909264,2454,444.5,-6.5,163,5,96438.49849568687,-268898.72592062363,-83.0,0.0,0.0,0.0,0.0,1630.5878271387487,0.8921596715140679
A20N,3fa2a9a0,4,1778468905,2026-05-11 11:08:25.000 PHT,177,2104,13.0,0.8473620620217479,12.077774,121.913483,2377,444.5,-5.5,164,5,96897.88683169149,-270479.47518122353,-77.0,0.0,1.0,0.07692307692307693,0.0,1645.9666983616132,0.8963892348415451
A20N,3fa2a9a0,4,1778468916,2026-05-11 11:08:36.000 PHT,178,2115,11.0,0.8517921868707209,12.066247,121.915672,2316,442.6,-6.2,175,5,97137.07848214176,-271761.22087107535,-61.0,-1.8999999999999773,11.0,1.0,-0.17272727272727065,1303.6591090764111,0.8997391864321634
A20N,3fa2a9a0,4,1778468918,2026-05-11 11:08:38.000 PHT,179,2117,2.0,0.8525976641159887,12.063629,121.915802,2301,442.6,-6.2,178,5,97151.67098865997,-272052.32959112676,-15.0,0.0,3.0,1.5,0.0,291.4517371760149,0.9004881162741318
A20N,3fa2a9a0,4,1778468920,2026-05-11 11:08:40.000 PHT,180,2119,2.0,0.8534031413612565,12.061359,121.91581,2286,444.5,-6.5,180,5,97152.9911971069,-272304.7424232569,-15.0,1.8999999999999773,2.0,1.0,0.9499999999999886,252.4143311772248,0.901136733527166
A20N,3fa2a9a0,4,1778468923,2026-05-11 11:08:43.000 PHT,181,2122,3.0,0.8546113572291583,12.059052,121.91571,2278,442.6,-6.5,183,5,97142.63107059909,-272561.2694733557,-8.0,-1.8999999999999773,3.0,1.0,-0.6333333333333258,256.7574208328447,0.9017965110137295
A20N,3fa2a9a0,4,1778468925,2026-05-11 11:08:45.000 PHT,182,2124,2.0,0.8554168344744261,12.056625,121.915428,2263,442.6,-6.8,186,5,97112.5987587967,-272831.13993308233,-15.0,0.0,3.0,1.5,0.0,271.6071039168578,0.9024944470335485
A20N,3fa2a9a0,4,1778468927,2026-05-11 11:08:47.000 PHT,183,2126,2.0,0.8562223117196939,12.053879,121.914955,2240,444.5,-6.8,190,5,97061.9597411081,-273136.4816234037,-23.0,1.8999999999999773,4.0,2.0,0.9499999999999886,309.6435777468816,0.903290123593913
A20N,3fa2a9a0,4,1778468929,2026-05-11 11:08:49.000 PHT,184,2128,2.0,0.8570277889649618,12.051769,121.914513,2233,442.6,-7.2,193,5,97014.54785629592,-273371.10324269655,-7.0,-1.8999999999999773,3.0,1.5,-0.9499999999999886,239.4943153141505,0.903905540888929
A20N,3fa2a9a0,4,1778468931,2026-05-11 11:08:51.000 PHT,185,2130,2.0,0.8578332662102296,12.049488,121.913841,2217,444.5,-7.2,196,5,96942.27868758659,-273624.73922070913,-16.0,1.8999999999999773,3.0,1.5,0.9499999999999886,263.95336355856017,0.9045838094515816
A20N,3fa2a9a0,4,1778468933,2026-05-11 11:08:53.000 PHT,186,2132,2.0,0.8586387434554974,12.047254,121.913116,2202,446.3,-7.5,199,5,96864.26364495361,-273873.1490299509,-15.0,1.8000000000000114,3.0,1.5,0.9000000000000057,260.6209360777833,0.9052535148318329
A20N,3fa2a9a0,4,1778468935,2026-05-11 11:08:55.000 PHT,187,2134,2.0,0.8594442207007652,12.044815,121.912109,2179,444.5,-7.5,202,5,96755.76989372108,-274144.35383064055,-23.0,-1.8000000000000114,3.0,1.5,-0.9000000000000057,292.47906921267537,0.9060050845606907
A20N,3fa2a9a0,4,1778468938,2026-05-11 11:08:58.000 PHT,188,2137,3.0,0.860652436568667,12.042878,121.91114,2172,444.5,-7.8,205,5,96651.28758258297,-274359.7387010529,-7.0,0.0,3.0,1.0,0.0,239.78075010842505,0.906621237893746
A20N,3fa2a9a0,4,1778468940,2026-05-11 11:09:00.000 PHT,189,2139,2.0,0.8614579138139348,12.040504,121.909836,2149,446.3,-7.8,210,5,96510.6363416267,-274623.71582152724,-23.0,1.8000000000000114,5.0,2.5,0.9000000000000057,299.6554454045463,0.9073912484194896
A20N,3fa2a9a0,4,1778468942,2026-05-11 11:09:02.000 PHT,190,2141,2.0,0.8622633910592026,12.038452,121.908562,2134,448.2,-7.5,213,5,96373.16651847532,-274851.8881261665,-15.0,1.8999999999999773,3.0,1.5,0.9499999999999886,266.94146196837823,0.9080771953582997
A20N,3fa2a9a0,4,1778468944,2026-05-11 11:09:04.000 PHT,191,2143,2.0,0.8630688683044704,12.036163,121.906898,2111,446.3,-7.2,216,5,96193.53483687964,-275106.41366482107,-23.0,-1.8999999999999773,3.0,1.5,-0.9499999999999886,312.2976886288448,0.9088796920627562
A20N,3fa2a9a0,4,1778468946,2026-05-11 11:09:06.000 PHT,192,2145,2.0,0.8638743455497382,12.034451,121.905502,2103,448.2,-6.5,219,5,96042.79169239206,-275296.77964218083,-8.0,1.8999999999999773,3.0,1.5,0.9499999999999886,243.49003150508346,0.9095053769620226
A20N,3fa2a9a0,4,1778468949,2026-05-11 11:09:09.000 PHT,193,2148,3.0,0.86508256141764,12.03231,121.903481,2080,446.3,-6.2,223,5,95824.49119035368,-275534.8483089607,-23.0,-1.8999999999999773,4.0,1.3333333333333333,-0.6333333333333258,324.0109706363074,0.9103379727371788
A20N,3fa2a9a0,4,1778468951,2026-05-11 11:09:11.000 PHT,194,2150,2.0,0.8658880386629078,12.030624,121.901741,2073,446.3,-5.9,226,5,95636.5106715289,-275722.3232142346,-7.0,0.0,3.0,1.5,0.0,266.3730070345298,0.911022458944041
A20N,3fa2a9a0,4,1778468953,2026-05-11 11:09:13.000 PHT,195,2152,2.0,0.8666935159081756,12.029005,121.899864,2057,446.3,-5.5,229,5,95433.68866812941,-275902.3480491328,-16.0,0.0,3.0,1.5,0.0,272.1724912554896,0.9117218478131526
A20N,3fa2a9a0,4,1778468956,2026-05-11 11:09:16.000 PHT,196,2155,3.0,0.8679017317760773,12.027515,121.897888,2042,446.3,-5.2,232,5,95220.12557998224,-276068.02871868067,-15.0,0.0,3.0,1.0,0.0,271.3503467467043,0.912419124056129
A20N,3fa2a9a0,4,1778468958,2026-05-11 11:09:18.000 PHT,197,2157,2.0,0.8687072090213451,12.026119,121.895958,2035,446.3,-4.9,234,5,95011.5212240482,-276223.2570506867,-7.0,0.0,2.0,1.0,0.0,261.0596424591126,0.9130899567595662
A20N,3fa2a9a0,4,1778468960,2026-05-11 11:09:20.000 PHT,198,2159,2.0,0.8695126862666129,12.024489,121.893555,2019,444.5,-4.9,235,5,94751.76980988318,-276404.5050314671,-16.0,-1.8000000000000114,1.0,0.5,-0.9000000000000057,318.0385109246999,0.9139072053854779
A20N,3fa2a9a0,4,1778468962,2026-05-11 11:09:22.000 PHT,199,2161,2.0,0.8703181635118807,12.023279,121.891769,2012,444.5,-5.2,235,5,94558.71135712217,-276539.05107854976,-7.0,0.0,0.0,0.0,0.0,236.28545052744073,0.9145143770113449
A20N,3fa2a9a0,4,1778468964,2026-05-11 11:09:24.000 PHT,200,2163,2.0,0.8711236407571487,12.022022,121.889893,2004,444.5,-5.9,235,5,94355.92055427944,-276678.8232944034,-8.0,0.0,0.0,0.0,0.0,247.31159704749896,0.9151498820081186
A20N,3fa2a9a0,4,1778468966,2026-05-11 11:09:26.000 PHT,201,2165,2.0,0.8719291180024165,12.020737,121.887962,1989,444.5,-6.5,235,5,94147.18156876287,-276821.7089725035,-15.0,0.0,0.0,0.0,0.0,254.00800749471574,0.9158025944563442
A20N,3fa2a9a0,4,1778468968,2026-05-11 11:09:28.000 PHT,202,2167,2.0,0.8727345952476843,12.019318,121.88578,1974,444.5,-6.5,235,5,93911.30203276691,-276979.49479135487,-15.0,0.0,0.0,0.0,0.0,284.976247247086,0.9165348845359418
A20N,3fa2a9a0,4,1778468971,2026-05-11 11:09:31.000 PHT,203,2170,3.0,0.873942811115586,12.01799,121.883842,1958,446.3,-6.8,235,5,93701.81137068286,-277127.16185790516,-16.0,1.8000000000000114,0.0,0.0,0.6000000000000038,257.3529692634272,0.9171961923753394
A20N,3fa2a9a0,4,1778468973,2026-05-11 11:09:33.000 PHT,204,2172,2.0,0.8747482883608538,12.016715,121.881989,1943,444.5,-6.5,235,5,93501.50882096837,-277268.93558520277,-15.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,246.40150357964123,0.9178293587476682
A20N,3fa2a9a0,4,1778468975,2026-05-11 11:09:35.000 PHT,205,2174,2.0,0.8755537656061216,12.015133,121.879677,1928,446.3,-5.5,235,5,93251.58685918337,-277444.8462021321,-15.0,1.8000000000000114,0.0,0.0,0.9000000000000057,306.8742221703726,0.9186179190250614
A20N,3fa2a9a0,4,1778468977,2026-05-11 11:09:37.000 PHT,206,2176,2.0,0.8763592428513894,12.014109,121.878181,1920,444.5,-4.6,234,5,93089.8718389474,-277558.7099642914,-8.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,198.58881772771318,0.9191282233839189
A20N,3fa2a9a0,4,1778468979,2026-05-11 11:09:39.000 PHT,207,2178,2.0,0.8771647200966572,12.012526,121.87587,1913,442.6,-3.9,234,5,92840.05558644596,-277734.7317763011,-7.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,306.85087847916327,0.9199167236761251
A20N,3fa2a9a0,4,1778468981,2026-05-11 11:09:41.000 PHT,208,2180,2.0,0.877970197341925,12.011261,121.874084,1905,440.8,-3.6,234,5,92646.99798878793,-277875.39355279657,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,239.82758911820162,0.9205329973691841
A20N,3fa2a9a0,4,1778468995,2026-05-11 11:09:55.000 PHT,209,2194,14.0,0.8836085380587998,12.002331,121.861366,1852,429.7,-3.6,234,5,91272.20225634948,-278868.3656192819,-53.0,-11.100000000000023,0.0,0.0,-0.7928571428571445,1702.747491738806,0.9249084676348834
A20N,3fa2a9a0,4,1778469010,2026-05-11 11:10:10.000 PHT,210,2209,15.0,0.8896496173983085,11.993271,121.848465,1798,416.7,-3.3,234,5,89877.57258665771,-279875.79304619774,-54.0,-13.0,0.0,0.0,-0.8666666666666667,1727.384105857511,0.9293472454509075
A20N,3fa2a9a0,4,1778469023,2026-05-11 11:10:23.000 PHT,211,2222,13.0,0.8948852194925493,11.985292,121.836983,1753,409.3,-3.3,234,5,88636.28069898492,-280763.0185913811,-45.0,-7.399999999999977,0.0,0.0,-0.5692307692307674,1531.9593917541097,0.9332838495565661
A20N,3fa2a9a0,4,1778469037,2026-05-11 11:10:37.000 PHT,212,2236,14.0,0.900523560209424,11.977341,121.825546,1707,405.6,-3.6,235,5,87399.81330930722,-281647.13067431806,-46.0,-3.6999999999999886,1.0,0.07142857142857142,-0.26428571428571346,1526.1959778879848,0.9372056436882723
A20N,3fa2a9a0,4,1778469050,2026-05-11 11:10:50.000 PHT,213,2249,13.0,0.9057591623036649,11.969698,121.81443,1661,405.6,-3.6,235,5,86197.99543994287,-282496.99467254285,-46.0,0.0,0.0,0.0,0.0,1477.9441344672102,0.9410034473239259
A20N,3fa2a9a0,4,1778469063,2026-05-11 11:11:03.000 PHT,214,2262,13.0,0.9109947643979057,11.96183,121.803062,1615,413.0,-3.6,235,5,84968.90189842632,-283371.8775638202,-46.0,7.399999999999977,0.0,0.0,0.5692307692307674,1514.793285686116,0.9448959404929701
A20N,3fa2a9a0,4,1778469076,2026-05-11 11:11:16.000 PHT,215,2275,13.0,0.9162303664921466,11.954178,121.791832,1562,413.0,-3.9,235,5,83754.66861489289,-284222.7423177671,-53.0,0.0,0.0,0.0,0.0,1488.7357075982054,0.9487214747273085
A20N,3fa2a9a0,4,1778469090,2026-05-11 11:11:30.000 PHT,216,2289,14.0,0.9218687072090214,11.945526,121.779182,1509,411.1,-3.6,235,5,82386.85846971993,-285184.80215194786,-53.0,-1.8999999999999773,0.0,0.0,-0.1357142857142841,1679.0793012503743,0.9530361259554068
A20N,3fa2a9a0,4,1778469097,2026-05-11 11:11:37.000 PHT,217,2296,7.0,0.9246878775674587,11.941766,121.773712,1486,413.0,-3.3,235,5,81795.39017632497,-285602.8956536259,-23.0,1.8999999999999773,0.0,0.0,0.2714285714285682,727.2621083432168,0.9549049372417918
A20N,3fa2a9a0,4,1778469106,2026-05-11 11:11:46.000 PHT,218,2305,9.0,0.9283125251711639,11.9366,121.766212,1455,413.0,-3.6,234,5,80984.40579828768,-286177.3294381122,-31.0,0.0,-1.0,-0.1111111111111111,0.0,997.8496139136907,0.9574690645340072
A20N,3fa2a9a0,4,1778469112,2026-05-11 11:11:52.000 PHT,219,2311,6.0,0.9307289569069673,11.932755,121.760666,1433,416.7,-3.6,234,5,80384.70282147954,-286604.87452161015,-22.0,3.6999999999999886,0.0,0.0,0.6166666666666648,739.4830499272392,0.9593692794000652
A20N,3fa2a9a0,4,1778469119,2026-05-11 11:11:59.000 PHT,220,2318,7.0,0.9335481272654047,11.928545,121.754585,1410,414.8,-3.9,234,5,79727.13699536602,-287073.0058093934,-23.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,810.4461187394837,0.9614518447315077
A20N,3fa2a9a0,4,1778469127,2026-05-11 11:12:07.000 PHT,221,2326,8.0,0.936770036246476,11.923564,121.748032,1379,413.0,-3.9,228,5,79018.59079460442,-287626.8685040366,-31.0,-1.8000000000000114,-6.0,-0.75,-0.22500000000000142,902.7944168763737,0.9637717131478447
A20N,3fa2a9a0,4,1778469129,2026-05-11 11:12:09.000 PHT,222,2328,2.0,0.9375755134917438,11.92218,121.746559,1372,411.1,-2.9,224,5,78859.36268858664,-287780.76249507966,-7.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,222.1837399791423,0.9643426482703554
A20N,3fa2a9a0,4,1778469131,2026-05-11 11:12:11.000 PHT,223,2330,2.0,0.9383809907370116,11.920119,121.744705,1364,409.3,-2.6,220,5,78658.99943060223,-288009.9355554412,-8.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,305.29822358393193,0.9651271587781926
A20N,3fa2a9a0,4,1778469133,2026-05-11 11:12:13.000 PHT,224,2332,2.0,0.9391864679822794,11.918397,121.743355,1356,411.1,-2.6,216,5,78513.13837069435,-288201.4134836033,-8.0,1.8000000000000114,-4.0,-2.0,0.9000000000000057,241.3226227144387,0.9657472741888746
A20N,3fa2a9a0,4,1778469135,2026-05-11 11:12:15.000 PHT,225,2334,2.0,0.9399919452275474,11.916595,121.742104,1356,407.4,-2.6,213,5,78378.00597958373,-288401.78701818414,0.0,-3.7000000000000455,-3.0,-1.5,-1.8500000000000227,242.22841818164494,0.9663697171796313
A20N,3fa2a9a0,4,1778469138,2026-05-11 11:12:18.000 PHT,226,2337,3.0,0.941200161095449,11.914719,121.741066,1349,405.6,-2.6,209,5,78265.94203288779,-288610.38898870215,-7.0,-1.7999999999999545,-4.0,-1.3333333333333333,-0.5999999999999849,237.21035685713477,0.9669792654938587
A20N,3fa2a9a0,4,1778469140,2026-05-11 11:12:20.000 PHT,227,2339,2.0,0.9420056383407168,11.91275,121.740166,1341,405.6,-2.6,205,5,78168.83087959046,-288829.3321016819,-8.0,0.0,-4.0,-2.0,0.0,239.84243361941517,0.9675955773321355
A20N,3fa2a9a0,4,1778469142,2026-05-11 11:12:22.000 PHT,228,2341,2.0,0.9428111155859847,11.910416,121.739265,1341,403.7,-2.3,201,5,78071.6690388074,-289088.8614189472,0.0,-1.900000000000034,-4.0,-2.0,-0.950000000000017,277.4261058388643,0.9683084661679234
A20N,3fa2a9a0,4,1778469144,2026-05-11 11:12:24.000 PHT,229,2343,2.0,0.9436165928312525,11.908388,121.738686,1334,401.9,-2.3,197,5,78009.3148430741,-289314.36504166067,-7.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,234.13756071497295,0.9689101184622079
A20N,3fa2a9a0,4,1778469147,2026-05-11 11:12:27.000 PHT,230,2346,3.0,0.9448248086991542,11.905884,121.738174,1326,400.0,-2.3,190,5,77954.28908527506,-289592.7975225654,-8.0,-1.8999999999999773,-7.0,-2.3333333333333335,-0.6333333333333258,283.9505318362654,0.9696397728090836
A20N,3fa2a9a0,4,1778469150,2026-05-11 11:12:30.000 PHT,231,2349,3.0,0.946033024567056,11.902244,121.737915,1318,398.2,-2.6,186,5,77926.83231189223,-289997.5476146156,-8.0,-1.8000000000000114,-4.0,-1.3333333333333333,-0.6000000000000038,405.72990916332355,0.9706823579029169
A20N,3fa2a9a0,4,1778469153,2026-05-11 11:12:33.000 PHT,232,2352,3.0,0.9472412404349577,11.900242,121.737961,1311,394.5,-2.6,175,5,77932.13150295948,-290220.160165243,-7.0,-3.6999999999999886,-11.0,-3.6666666666666665,-1.2333333333333296,222.6688078075024,0.9712545394814465
A20N,3fa2a9a0,4,1778469160,2026-05-11 11:12:40.000 PHT,233,2359,7.0,0.9500604107933951,11.892933,121.739548,1288,390.8,-2.6,163,5,78105.10073508014,-291032.8850066701,-23.0,-3.6999999999999886,-12.0,-1.7142857142857142,-0.5285714285714269,830.8662810212604,0.9733895775449402
A20N,3fa2a9a0,4,1778469163,2026-05-11 11:12:43.000 PHT,234,2362,3.0,0.9512686266612969,11.891676,121.740028,1288,387.1,-3.3,156,5,78157.2649515272,-291172.6572225235,0.0,-3.6999999999999886,-7.0,-2.3333333333333335,-1.2333333333333296,149.21140320746778,0.9737729990805495
A20N,3fa2a9a0,4,1778469165,2026-05-11 11:12:45.000 PHT,235,2364,2.0,0.9520741039065647,11.889209,121.741188,1280,385.2,-2.9,154,5,78283.23809056093,-291446.9754854598,-8.0,-1.900000000000034,-2.0,-1.0,-0.950000000000017,301.9630192371175,0.9745489392704031
A20N,3fa2a9a0,4,1778469168,2026-05-11 11:12:48.000 PHT,236,2367,3.0,0.9532823197744664,11.885531,121.743118,1265,377.8,-2.0,151,5,78492.76553813892,-291855.9509905585,-15.0,-7.399999999999977,-3.0,-1.0,-2.4666666666666592,459.74199703463796,0.9757303166899429
A20N,3fa2a9a0,4,1778469171,2026-05-11 11:12:51.000 PHT,237,2370,3.0,0.9544905356423681,11.883957,121.744003,1265,374.1,-2.3,151,5,78588.8271118733,-292030.972046846,0.0,-3.6999999999999886,0.0,0.0,-1.2333333333333296,199.76412797802098,0.976243641188356
A20N,3fa2a9a0,4,1778469173,2026-05-11 11:12:53.000 PHT,238,2372,2.0,0.9552960128876359,11.881853,121.74514,1257,370.4,-2.3,151,5,78712.25587207617,-292264.9264956576,-8.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,264.6529760773117,0.976923707512443
A20N,3fa2a9a0,4,1778469176,2026-05-11 11:12:56.000 PHT,239,2375,3.0,0.9565042287555376,11.879153,121.746635,1250,368.5,-2.6,151,5,78874.53871096365,-292565.153212288,-7.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,341.46664063312414,0.9778011583030429
A20N,3fa2a9a0,4,1778469179,2026-05-11 11:12:59.000 PHT,240,2378,3.0,0.9577124446234394,11.87709,121.747742,1242,363.0,-2.6,152,5,78994.71542123417,-292794.54866280966,-8.0,-5.5,1.0,0.3333333333333333,-1.8333333333333333,259.0988624909621,0.9784669524822773
A20N,3fa2a9a0,4,1778469182,2026-05-11 11:13:02.000 PHT,241,2381,3.0,0.9589206604913412,11.874298,121.749207,1234,361.1,-2.6,152,5,79153.76839459203,-293105.0053268218,-8.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,348.9931279938738,0.9793637437339922
A20N,3fa2a9a0,4,1778469184,2026-05-11 11:13:04.000 PHT,242,2383,2.0,0.959726137736609,11.872513,121.75016,1227,361.1,-2.6,152,5,79257.23013830547,-293303.48854503874,-7.0,0.0,0.0,0.0,0.0,223.94111478763728,0.979939194700019
A20N,3fa2a9a0,4,1778469189,2026-05-11 11:13:09.000 PHT,243,2388,5.0,0.9617398308497785,11.869797,121.751549,1219,353.7,-2.6,153,5,79408.0457884439,-293605.494382953,-8.0,-7.400000000000034,1.0,0.2,-1.4800000000000069,337.71711441654224,0.9808070105091842
A20N,3fa2a9a0,4,1778469191,2026-05-11 11:13:11.000 PHT,244,2390,2.0,0.9625453080950463,11.867294,121.752808,1212,348.2,-2.6,153,5,79544.75432936788,-293883.81566877756,-7.0,-5.5,0.0,0.0,-2.75,310.21320613743524,0.9816041508168732
A20N,3fa2a9a0,4,1778469194,2026-05-11 11:13:14.000 PHT,245,2393,3.0,0.963753523962948,11.865095,121.75396,1204,348.2,-2.6,153,5,79669.83059265859,-294128.33365021105,-8.0,0.0,0.0,0.0,0.0,274.7799374678286,0.9823102399180667
A20N,3fa2a9a0,4,1778469220,2026-05-11 11:13:40.000 PHT,246,2419,26.0,0.9742247281514297,11.847473,121.764503,1181,296.3,0.0,133,6,80814.15465924765,-296087.8133540863,-23.0,-51.89999999999998,-20.0,-0.7692307692307693,-1.9961538461538453,2270.661190233942,0.9881450513446277
A20N,3fa2a9a0,4,1778469224,2026-05-11 11:13:44.000 PHT,247,2423,4.0,0.9758356826419654,11.845367,121.767014,1181,292.6,0.0,127,6,81086.36088773956,-296321.99019305815,0.0,-3.6999999999999886,-6.0,-1.5,-0.9249999999999972,359.87779754890744,0.9890698124205359
A20N,3fa2a9a0,4,1778469284,2026-05-11 11:14:44.000 PHT,248,2483,60.0,1.0,11.85043,121.805756,945,259.3,-5.5,62,6,85279.95909197691,-295759.0095018359,-236.0,-33.30000000000001,-65.0,-1.0833333333333333,-0.5550000000000002,4253.565526674427,1.0
