aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A321,3f9bbb4a,1,1778308991,2026-05-09 14:43:11.000 PHT,10.514923,123.789543,2553,538.9,-3.3,177,5,0
A321,3f9bbb4a,1,1778309004,2026-05-09 14:43:24.000 PHT,10.497849,123.790253,2507,531.5,-4.6,177,5,0
A321,3f9bbb4a,1,1778309019,2026-05-09 14:43:39.000 PHT,10.47849,123.7911,2438,531.5,-4.9,177,5,0
A321,3f9bbb4a,1,1778309033,2026-05-09 14:43:53.000 PHT,10.459259,123.792084,2355,529.7,-6.8,176,5,0
A321,3f9bbb4a,1,1778309047,2026-05-09 14:44:07.000 PHT,10.440216,123.792923,2256,527.8,-8.1,179,5,1
A321,3f9bbb4a,1,1778309054,2026-05-09 14:44:14.000 PHT,10.432124,123.79229,2202,529.7,-10.1,186,5,1
A321,3f9bbb4a,1,1778309056,2026-05-09 14:44:16.000 PHT,10.429321,123.791801,2179,531.5,-11.1,188,5,1
A321,3f9bbb4a,1,1778309058,2026-05-09 14:44:18.000 PHT,10.426575,123.79129,2156,531.5,-11.1,190,5,1
A321,3f9bbb4a,1,1778309060,2026-05-09 14:44:20.000 PHT,10.423782,123.790688,2134,531.5,-10.4,191,5,1
A321,3f9bbb4a,1,1778309062,2026-05-09 14:44:22.000 PHT,10.420532,123.789986,2111,535.2,-9.8,191,5,1
A321,3f9bbb4a,1,1778309064,2026-05-09 14:44:24.000 PHT,10.417832,123.789398,2088,535.2,-9.4,192,5,1
A321,3f9bbb4a,1,1778309066,2026-05-09 14:44:26.000 PHT,10.415178,123.788834,2073,535.2,-9.1,192,5,1
A321,3f9bbb4a,1,1778309069,2026-05-09 14:44:29.000 PHT,10.41275,123.788269,2050,537.1,-8.5,192,5,1
A321,3f9bbb4a,1,1778309071,2026-05-09 14:44:31.000 PHT,10.409639,123.787598,2035,538.9,-8.1,192,5,1
A321,3f9bbb4a,1,1778309073,2026-05-09 14:44:33.000 PHT,10.407032,123.786987,2019,538.9,-8.1,192,5,1
A321,3f9bbb4a,1,1778309075,2026-05-09 14:44:35.000 PHT,10.404518,123.786369,2004,538.9,-8.5,193,5,1
A321,3f9bbb4a,1,1778309077,2026-05-09 14:44:37.000 PHT,10.401535,123.78566,1981,540.8,-9.1,193,5,1
A321,3f9bbb4a,1,1778309079,2026-05-09 14:44:39.000 PHT,10.398978,123.785042,1966,538.9,-9.1,193,5,1
A321,3f9bbb4a,1,1778309094,2026-05-09 14:44:54.000 PHT,10.37938,123.780403,1875,533.4,-2.9,192,5,0
A321,3f9bbb4a,1,1778309106,2026-05-09 14:45:06.000 PHT,10.36318,123.776611,1844,516.7,-2.9,192,5,0
A321,3f9bbb4a,1,1778309119,2026-05-09 14:45:19.000 PHT,10.347565,123.772949,1798,503.7,-2.9,193,5,0
A321,3f9bbb4a,1,1778309133,2026-05-09 14:45:33.000 PHT,10.329849,123.768715,1753,490.8,-3.3,193,5,0
A321,3f9bbb4a,1,1778309146,2026-05-09 14:45:46.000 PHT,10.315109,123.765221,1715,476.0,-3.3,193,5,0
A321,3f9bbb4a,1,1778309160,2026-05-09 14:46:00.000 PHT,10.298519,123.761314,1669,463.0,-4.6,192,5,0
A321,3f9bbb4a,1,1778309173,2026-05-09 14:46:13.000 PHT,10.284227,123.758003,1608,455.6,-6.5,192,5,0
A321,3f9bbb4a,1,1778309188,2026-05-09 14:46:28.000 PHT,10.267868,123.754097,1501,457.4,-4.9,193,5,0
A321,3f9bbb4a,1,1778309194,2026-05-09 14:46:34.000 PHT,10.260951,123.752419,1478,457.4,-3.6,193,5,0
A321,3f9bbb4a,1,1778309202,2026-05-09 14:46:42.000 PHT,10.251892,123.750282,1440,453.7,-6.2,193,5,1
A321,3f9bbb4a,1,1778309209,2026-05-09 14:46:49.000 PHT,10.244522,123.74865,1394,451.9,-7.5,191,5,1
A321,3f9bbb4a,1,1778309211,2026-05-09 14:46:51.000 PHT,10.242423,123.748344,1387,451.9,-7.8,188,5,1
A321,3f9bbb4a,1,1778309213,2026-05-09 14:46:53.000 PHT,10.240219,123.748138,1372,451.9,-8.1,185,5,1
A321,3f9bbb4a,1,1778309215,2026-05-09 14:46:55.000 PHT,10.237335,123.748093,1349,453.7,-7.8,180,5,1
A321,3f9bbb4a,1,1778309217,2026-05-09 14:46:57.000 PHT,10.235504,123.748138,1334,451.9,-7.2,179,5,1
A321,3f9bbb4a,1,1778309219,2026-05-09 14:46:59.000 PHT,10.232601,123.748436,1318,451.9,-6.8,173,5,1
A321,3f9bbb4a,1,1778309221,2026-05-09 14:47:01.000 PHT,10.230423,123.748833,1303,451.9,-6.2,171,5,1
A321,3f9bbb4a,1,1778309223,2026-05-09 14:47:03.000 PHT,10.228365,123.749336,1295,450.0,-5.2,165,5,1
A321,3f9bbb4a,1,1778309225,2026-05-09 14:47:05.000 PHT,10.226166,123.750046,1288,450.0,-5.5,163,5,1
A321,3f9bbb4a,1,1778309227,2026-05-09 14:47:07.000 PHT,10.224035,123.7509,1273,446.3,-7.8,157,5,1
A321,3f9bbb4a,1,1778309229,2026-05-09 14:47:09.000 PHT,10.221863,123.751953,1257,446.3,-9.1,153,5,1
A321,3f9bbb4a,1,1778309231,2026-05-09 14:47:11.000 PHT,10.220078,123.753029,1242,446.3,-9.8,149,5,1
A321,3f9bbb4a,1,1778309233,2026-05-09 14:47:13.000 PHT,10.217704,123.754684,1212,444.5,-9.1,144,5,1
A321,3f9bbb4a,1,1778309235,2026-05-09 14:47:15.000 PHT,10.21637,123.755821,1204,446.3,-7.5,140,5,1
A321,3f9bbb4a,1,1778309238,2026-05-09 14:47:18.000 PHT,10.214212,123.757813,1181,444.5,-6.2,137,5,1
A321,3f9bbb4a,1,1778309240,2026-05-09 14:47:20.000 PHT,10.21263,123.759422,1173,442.6,-5.2,135,5,1
A321,3f9bbb4a,1,1778309242,2026-05-09 14:47:22.000 PHT,10.211186,123.760941,1158,442.6,-5.2,134,5,1
A321,3f9bbb4a,1,1778309244,2026-05-09 14:47:24.000 PHT,10.209778,123.762428,1151,440.8,-5.2,133,5,1
A321,3f9bbb4a,1,1778309246,2026-05-09 14:47:26.000 PHT,10.208207,123.764114,1143,438.9,-5.2,133,5,1
A321,3f9bbb4a,1,1778309248,2026-05-09 14:47:28.000 PHT,10.206665,123.765732,1128,438.9,-5.5,133,5,1
A321,3f9bbb4a,1,1778309250,2026-05-09 14:47:30.000 PHT,10.204788,123.767784,1113,437.1,-6.2,133,5,1
A321,3f9bbb4a,1,1778309252,2026-05-09 14:47:32.000 PHT,10.203232,123.769363,1105,438.9,-6.8,133,5,1
A321,3f9bbb4a,1,1778309254,2026-05-09 14:47:34.000 PHT,10.20163,123.771042,1090,437.1,-6.8,134,5,1
A321,3f9bbb4a,1,1778309256,2026-05-09 14:47:36.000 PHT,10.200302,123.772392,1074,437.1,-6.5,134,5,1
A321,3f9bbb4a,1,1778309258,2026-05-09 14:47:38.000 PHT,10.198608,123.774162,1067,437.1,-6.2,134,5,1
A321,3f9bbb4a,1,1778309260,2026-05-09 14:47:40.000 PHT,10.196941,123.775856,1052,437.1,-5.9,134,5,1
A321,3f9bbb4a,1,1778309262,2026-05-09 14:47:42.000 PHT,10.195406,123.77742,1036,437.1,-5.9,134,5,1
A321,3f9bbb4a,1,1778309264,2026-05-09 14:47:44.000 PHT,10.193776,123.779076,1029,437.1,-5.9,134,5,1
A321,3f9bbb4a,1,1778309267,2026-05-09 14:47:47.000 PHT,10.192154,123.780678,1013,437.1,-5.5,135,5,1
A321,3f9bbb4a,1,1778309273,2026-05-09 14:47:53.000 PHT,10.187302,123.785568,983,437.1,-3.6,135,5,1
A321,3f9bbb4a,1,1778309281,2026-05-09 14:48:01.000 PHT,10.181114,123.791763,968,426.0,-1.0,135,5,0
A321,3f9bbb4a,1,1778309289,2026-05-09 14:48:09.000 PHT,10.175217,123.797668,960,411.1,-0.3,135,5,0
A321,3f9bbb4a,1,1778309297,2026-05-09 14:48:17.000 PHT,10.169128,123.803818,960,398.2,-0.3,134,5,1
A321,3f9bbb4a,1,1778309302,2026-05-09 14:48:22.000 PHT,10.166473,123.806976,953,394.5,0.0,127,5,1
A321,3f9bbb4a,1,1778309304,2026-05-09 14:48:24.000 PHT,10.165333,123.808769,953,387.1,0.3,122,5,1
A321,3f9bbb4a,1,1778309306,2026-05-09 14:48:26.000 PHT,10.164459,123.810379,953,383.4,0.0,118,5,1
A321,3f9bbb4a,1,1778309308,2026-05-09 14:48:28.000 PHT,10.16361,123.812126,953,381.5,0.0,116,5,1
A321,3f9bbb4a,1,1778309310,2026-05-09 14:48:30.000 PHT,10.16268,123.814499,960,377.8,0.0,111,5,1
A321,3f9bbb4a,1,1778309312,2026-05-09 14:48:32.000 PHT,10.162262,123.815964,960,374.1,0.0,107,5,1
A321,3f9bbb4a,1,1778309314,2026-05-09 14:48:34.000 PHT,10.161795,123.81781,960,370.4,0.0,103,5,1
A321,3f9bbb4a,1,1778309316,2026-05-09 14:48:36.000 PHT,10.161469,123.819756,960,368.5,0.0,99,5,1
A321,3f9bbb4a,1,1778309318,2026-05-09 14:48:38.000 PHT,10.161329,123.821648,960,364.8,0.0,95,5,1
A321,3f9bbb4a,1,1778309320,2026-05-09 14:48:40.000 PHT,10.161301,123.823456,960,363.0,0.0,90,5,1
A321,3f9bbb4a,1,1778309322,2026-05-09 14:48:42.000 PHT,10.161438,123.825371,960,363.0,-0.7,86,5,1
A321,3f9bbb4a,1,1778309324,2026-05-09 14:48:44.000 PHT,10.161758,123.827415,953,361.1,-2.9,82,5,1
A321,3f9bbb4a,1,1778309327,2026-05-09 14:48:47.000 PHT,10.16217,123.829094,945,361.1,-4.9,78,5,1
A321,3f9bbb4a,1,1778309329,2026-05-09 14:48:49.000 PHT,10.162674,123.830765,937,363.0,-6.8,74,5,1
A321,3f9bbb4a,1,1778309331,2026-05-09 14:48:51.000 PHT,10.163471,123.832825,922,361.1,-7.5,69,5,1
A321,3f9bbb4a,1,1778309333,2026-05-09 14:48:53.000 PHT,10.164449,123.834625,907,361.1,-7.5,65,5,1
A321,3f9bbb4a,1,1778309335,2026-05-09 14:48:55.000 PHT,10.16538,123.836189,892,363.0,-7.2,61,5,1
A321,3f9bbb4a,1,1778309337,2026-05-09 14:48:57.000 PHT,10.166451,123.837654,876,361.1,-6.8,55,5,1
A321,3f9bbb4a,1,1778309339,2026-05-09 14:48:59.000 PHT,10.16748,123.839005,869,363.0,-6.5,52,5,1
A321,3f9bbb4a,1,1778309341,2026-05-09 14:49:01.000 PHT,10.168871,123.840637,853,361.1,-6.5,49,5,1
A321,3f9bbb4a,1,1778309343,2026-05-09 14:49:03.000 PHT,10.170175,123.842102,838,361.1,-6.2,49,5,1
A321,3f9bbb4a,1,1778309345,2026-05-09 14:49:05.000 PHT,10.171152,123.843147,831,363.0,-5.5,47,5,1
A321,3f9bbb4a,1,1778309347,2026-05-09 14:49:07.000 PHT,10.172516,123.844597,815,361.1,-4.9,46,5,1
A321,3f9bbb4a,1,1778309349,2026-05-09 14:49:09.000 PHT,10.173991,123.84613,808,361.1,-3.9,46,5,1
A321,3f9bbb4a,1,1778309351,2026-05-09 14:49:11.000 PHT,10.175125,123.847343,800,359.3,-2.9,45,5,1
A321,3f9bbb4a,1,1778309353,2026-05-09 14:49:13.000 PHT,10.176459,123.848686,792,357.4,-2.3,45,5,1
A321,3f9bbb4a,1,1778309356,2026-05-09 14:49:16.000 PHT,10.177734,123.849945,792,353.7,-1.6,44,5,1
A321,3f9bbb4a,1,1778309358,2026-05-09 14:49:18.000 PHT,10.179112,123.851341,785,351.9,-1.3,44,5,1
A321,3f9bbb4a,1,1778309360,2026-05-09 14:49:20.000 PHT,10.180252,123.852463,785,348.2,-1.3,44,5,1
A321,3f9bbb4a,1,1778309362,2026-05-09 14:49:22.000 PHT,10.181625,123.853813,785,346.3,-1.0,44,5,1
A321,3f9bbb4a,1,1778309364,2026-05-09 14:49:24.000 PHT,10.182837,123.855034,785,344.5,-0.3,44,5,1
A321,3f9bbb4a,1,1778309366,2026-05-09 14:49:26.000 PHT,10.184097,123.856277,777,344.5,-0.7,44,5,1
A321,3f9bbb4a,1,1778309368,2026-05-09 14:49:28.000 PHT,10.185745,123.857864,777,344.5,-0.7,43,5,1
A321,3f9bbb4a,1,1778309370,2026-05-09 14:49:30.000 PHT,10.186935,123.858978,777,344.5,-0.3,43,5,1
A321,3f9bbb4a,1,1778309372,2026-05-09 14:49:32.000 PHT,10.188097,123.8601,777,348.2,-0.3,43,5,1
A321,3f9bbb4a,1,1778309380,2026-05-09 14:49:40.000 PHT,10.193172,123.865074,777,342.6,1.0,44,5,1
A321,3f9bbb4a,1,1778309388,2026-05-09 14:49:48.000 PHT,10.197922,123.869827,777,326.0,-0.3,44,6,0
A321,3f9bbb4a,1,1778309397,2026-05-09 14:49:57.000 PHT,10.20282,123.874664,777,307.4,-0.3,44,6,0
A321,3f9bbb4a,1,1778309403,2026-05-09 14:50:03.000 PHT,10.205933,123.877739,770,288.9,0.0,44,6,0
A321,3f9bbb4a,1,1778309412,2026-05-09 14:50:12.000 PHT,10.210442,123.882309,777,275.9,-1.0,45,6,0
A321,3f9bbb4a,1,1778309418,2026-05-09 14:50:18.000 PHT,10.213303,123.885231,762,270.4,-3.3,45,6,0
A321,3f9bbb4a,1,1778309426,2026-05-09 14:50:26.000 PHT,10.217422,123.889282,732,268.5,-4.6,43,6,0
A321,3f9bbb4a,1,1778309435,2026-05-09 14:50:35.000 PHT,10.221428,123.893204,693,263.0,-3.6,45,6,0
A321,3f9bbb4a,1,1778309443,2026-05-09 14:50:43.000 PHT,10.225386,123.897179,655,263.0,-4.6,44,6,0
A321,3f9bbb4a,1,1778309451,2026-05-09 14:50:51.000 PHT,10.229416,123.901154,625,257.4,-3.6,44,6,0
A321,3f9bbb4a,1,1778309460,2026-05-09 14:51:00.000 PHT,10.233113,123.904945,594,255.6,-3.6,45,6,0
A321,3f9bbb4a,1,1778309466,2026-05-09 14:51:06.000 PHT,10.235813,123.907784,572,257.4,-3.6,45,6,0
A321,3f9bbb4a,1,1778309474,2026-05-09 14:51:14.000 PHT,10.239532,123.911491,533,257.4,-4.6,44,6,0
A321,3f9bbb4a,1,1778309482,2026-05-09 14:51:22.000 PHT,10.243378,123.91526,511,253.7,-3.3,44,6,0
A321,3f9bbb4a,1,1778309490,2026-05-09 14:51:30.000 PHT,10.247079,123.918961,472,253.7,-4.2,45,6,0
A321,3f9bbb4a,1,1778309499,2026-05-09 14:51:39.000 PHT,10.250756,123.922607,442,253.7,-3.9,45,6,0
A321,3f9bbb4a,1,1778309505,2026-05-09 14:51:45.000 PHT,10.253632,123.925545,419,253.7,-3.9,44,6,0
A321,3f9bbb4a,1,1778309513,2026-05-09 14:51:53.000 PHT,10.257202,123.929085,389,250.0,-3.3,44,6,0
A321,3f9bbb4a,1,1778309521,2026-05-09 14:52:01.000 PHT,10.260998,123.932838,358,250.0,-3.3,43,6,0
A321,3f9bbb4a,1,1778309529,2026-05-09 14:52:09.000 PHT,10.264536,123.936386,335,250.0,-3.9,45,6,0
A321,3f9bbb4a,1,1778309537,2026-05-09 14:52:17.000 PHT,10.268074,123.939987,297,248.2,-4.2,45,6,0
A321,3f9bbb4a,1,1778309545,2026-05-09 14:52:25.000 PHT,10.271805,123.943703,267,244.5,-3.6,44,6,0
A321,3f9bbb4a,1,1778309549,2026-05-09 14:52:29.000 PHT,10.273613,123.945435,251,244.5,-2.6,43,6,0
A321,3f9bbb4a,1,1778309558,2026-05-09 14:52:38.000 PHT,10.277252,123.948967,229,246.3,-3.6,44,6,0
A321,3f9bbb4a,1,1778309564,2026-05-09 14:52:44.000 PHT,10.279991,123.951683,206,250.0,-2.6,45,6,0
A321,3f9bbb4a,1,1778309572,2026-05-09 14:52:52.000 PHT,10.283529,123.95533,175,255.6,-3.9,45,6,0
A321,3f9bbb4a,1,1778309580,2026-05-09 14:53:00.000 PHT,10.2873,123.959068,145,253.7,-3.6,44,6,0
A321,3f9bbb4a,1,1778309588,2026-05-09 14:53:08.000 PHT,10.291163,123.962952,114,248.2,-3.9,45,6,0
A321,3f9bbb4a,1,1778309597,2026-05-09 14:53:17.000 PHT,10.294888,123.966698,84,248.2,-3.3,44,6,0
A321,3f9bbb4a,1,1778309603,2026-05-09 14:53:23.000 PHT,10.297401,123.969254,61,250.0,-2.9,44,6,0
A321,3f9bbb4a,1,1778309605,2026-05-09 14:53:25.000 PHT,10.298472,123.970291,53,250.0,-1.3,45,6,0
A321,3f9bbb4a,1,1778309607,2026-05-09 14:53:27.000 PHT,10.299356,123.971191,53,250.0,-0.7,44,6,0
A321,3f9bbb4a,1,1778309610,2026-05-09 14:53:30.000 PHT,10.300427,123.972237,53,244.5,-0.7,44,6,0
A321,3f9bbb4a,1,1778309612,2026-05-09 14:53:32.000 PHT,10.301514,123.973358,53,231.5,0.0,45,6,0
A321,3f9bbb4a,1,1778309614,2026-05-09 14:53:34.000 PHT,10.30215,123.973991,53,216.7,0.0,45,6,0
A321,3f9bbb4a,1,1778309616,2026-05-09 14:53:36.000 PHT,10.303035,123.974892,53,201.9,0.0,44,6,0
A321,3f9bbb4a,1,1778309618,2026-05-09 14:53:38.000 PHT,10.303757,123.975639,53,188.9,0.0,44,6,0
A321,3f9bbb4a,1,1778309620,2026-05-09 14:53:40.000 PHT,10.304443,123.976311,0,174.1,0.0,45,0,0
