aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A333,3f976e97,2,1778221230,2026-05-08 14:20:30.000 PHT,316,5164,2.0,0.9078762306610408,7.639051765504713,126.03818733138472,2865,477.8,-9.1,320,5,549848.7586855576,-762788.268919537,-23.0,1.8000000000000114,0.0,0.0,0.9000000000000057,308.03856356581247,0.9520325854557862,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.7087544961425314,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,29013.590590418255,27444.031677715957,1904
A333,3f976e97,2,1778221232,2026-05-08 14:20:32.000 PHT,317,5166,2.0,0.9082278481012658,7.644919418035557,126.04093540671705,2842,479.7,-8.8,319,5,550143.1347792781,-762135.8148255873,-23.0,1.8999999999999773,-1.0,-0.5,0.9499999999999886,272.3177978898573,0.9522880116765694,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.7201970757788172,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,29482.00429738215,27887.105435585796,1904
A333,3f976e97,2,1778221234,2026-05-08 14:20:34.000 PHT,318,5168,2.0,0.9085794655414908,7.650862854012207,126.04353014369843,2827,479.7,-8.8,319,5,550420.6992308276,-761474.9339853007,-15.0,0.0,0.0,0.0,0.0,290.05515542189215,0.95256007502587,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.7314983220525604,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,29944.632378519484,28324.70655476361,1905
A333,3f976e97,2,1778221237,2026-05-08 14:20:37.000 PHT,319,5171,3.0,0.9091068917018283,7.65706754747742,126.0457798228916,2804,479.7,-8.8,319,5,550660.3568441969,-760785.0025976119,-23.0,0.0,0.0,0.0,0.0,337.19557111800975,0.9528763547221034,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.7426509812655404,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,30401.17789627065,28756.55416123049,1905
A333,3f976e97,2,1778221250,2026-05-08 14:20:50.000 PHT,320,5184,13.0,0.9113924050632912,7.672861005684849,126.03871716883177,2682,487.1,-9.8,311,5,549874.8139484181,-759028.847745072,-122.0,7.400000000000034,-8.0,-0.6153846153846154,0.5692307692307719,1816.946462995788,0.954580597970267,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.7536478950900536,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,30851.347817165755,29182.37107385627,1909
A333,3f976e97,2,1778221252,2026-05-08 14:20:52.000 PHT,321,5186,2.0,0.9117440225035162,7.67812377069901,126.04087608375764,2667,488.9,-9.8,308,5,550105.4442949811,-758443.6541670723,-15.0,1.7999999999999543,-3.0,-1.5,0.8999999999999773,270.39968319605373,0.9548342250549268,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.7644820051634811,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,31294.85319990796,29601.883982308016,1909
A333,3f976e97,2,1778221255,2026-05-08 14:20:55.000 PHT,322,5189,3.0,0.9122714486638536,7.683559420972915,126.04234571409613,2637,490.8,-9.4,304,5,550260.6929948562,-757839.2365987438,-30.0,1.900000000000034,-4.0,-1.3333333333333333,0.6333333333333447,341.36908925809865,0.9551544193905048,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.7751463576186957,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,31731.409380830297,30014.823622474167,1910
A333,3f976e97,2,1778221257,2026-05-08 14:20:57.000 PHT,323,5191,2.0,0.9126230661040788,7.688468572902337,126.04390040099375,2621,494.5,-8.8,298,5,550425.7144861221,-757293.3630560731,-16.0,3.6999999999999886,-6.0,-3.0,1.8499999999999943,300.3538148583745,0.9554361425845876,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.785634107547396,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,32160.73615660684,30420.924949291475,1910
A333,3f976e97,2,1778221259,2026-05-08 14:20:59.000 PHT,324,5193,2.0,0.9129746835443038,7.6932158823557275,126.04523266969288,2598,494.5,-8.1,295,5,550566.6151579681,-756765.4856005099,-23.0,0.0,-3.0,-1.5,0.0,310.7075899446251,0.9557275773203382,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.7959385233935086,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,32582.5579641011,30819.927306864105,1911
A333,3f976e97,2,1778221261,2026-05-08 14:21:01.000 PHT,325,5195,2.0,0.9133263009845288,7.697608046178794,126.04673007860333,2583,494.5,-7.8,291,5,550725.8666934173,-756277.0985918053,-15.0,0.0,-4.0,-2.0,0.0,274.2172174648092,0.955984785141764,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.8060529912738315,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,32996.60405723602,31211.574595765393,1911
A333,3f976e97,2,1778221263,2026-05-08 14:21:03.000 PHT,326,5197,2.0,0.913677918424754,7.701779803672769,126.04816914720782,2568,496.3,-8.1,288,5,550878.9570622557,-755813.2196825478,-15.0,1.8000000000000114,-3.0,-1.5,0.9000000000000057,267.0358518300984,0.9562352570498625,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.815971019223152,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,33402.60868077218,31595.61543741515,1912
A333,3f976e97,2,1778221265,2026-05-08 14:21:05.000 PHT,327,5199,2.0,0.9140295358649788,7.705955938045456,126.04875221833782,2545,496.3,-8.5,284,5,550938.6390212303,-755348.854085911,-23.0,0.0,-4.0,-2.0,0.0,351.9424195692856,0.9565653688635612,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.825686241361111,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,33800.311240882686,31971.80333542684,1913
A333,3f976e97,2,1778221268,2026-05-08 14:21:08.000 PHT,328,5202,3.0,0.9145569620253164,7.709723277834062,126.04978230023016,2530,494.5,-8.8,281,5,551047.4799557332,-754929.94443585,-15.0,-1.8000000000000114,-3.0,-1.0,-0.6000000000000038,287.24821767266656,0.9568347993864114,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.8351924219781393,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,34189.4564724151,32339.896833821167,1913
A333,3f976e97,2,1778221270,2026-05-08 14:21:10.000 PHT,329,5204,2.0,0.9149085794655416,7.7131976982989565,126.05089998302715,2515,494.5,-8.1,278,5,551166.1537765209,-754543.605973491,-15.0,0.0,-3.0,-1.5,0.0,265.416588259203,0.9570837524720984,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.8444834595378433,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,34569.79460273328,32699.659672004404,1914
A333,3f976e97,2,1778221272,2026-05-08 14:21:12.000 PHT,330,5206,2.0,0.9152601969057664,7.716438122787433,126.05165081892287,2492,494.5,-7.8,273,5,551245.019242236,-754183.2867125041,-23.0,0.0,-5.0,-2.5,0.0,295.4281564264128,0.9573608555409896,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.8535533905932737,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,34941.08151203376,33050.86093641215,1914
A333,3f976e97,2,1778221274,2026-05-08 14:21:14.000 PHT,331,5208,2.0,0.9156118143459916,7.719471524066606,126.05239179922337,2477,494.5,-7.5,269,5,551323.0035800209,-753845.987413886,-15.0,0.0,-4.0,-2.0,0.0,286.9529188996196,0.9576300090821288,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.8623963936145599,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,35303.078890033925,33393.27520872106,1915
A333,3f976e97,2,1778221276,2026-05-08 14:21:16.000 PHT,332,5210,2.0,0.9159634317862166,7.72224792562459,126.05287761622003,2461,492.6,-7.2,265,5,551373.3884406221,-753537.2652198854,-16.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,306.31781497908315,0.9579173263358852,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.8710067927254552,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,35655.554388931334,33726.68271053347,1915
A333,3f976e97,2,1778221278,2026-05-08 14:21:18.000 PHT,333,5212,2.0,0.9163150492264416,7.7247444029391215,126.05341031617125,2446,492.6,-6.5,262,5,551429.1524606262,-753259.6692245947,-15.0,0.0,-3.0,-1.5,0.0,293.9315628094792,0.9581930256432354,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.8793790613463954,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,35998.281772535986,34050.86944444199,1916
A333,3f976e97,2,1778221280,2026-05-08 14:21:20.000 PHT,334,5214,2.0,0.9166666666666666,7.726980084712819,126.0541099419387,2431,490.8,-6.8,258,5,551503.3755476223,-753011.0724103919,-15.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,269.8923616233124,0.9584461768749284,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.8875078257417294,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,36331.0410614799,34365.627331383665,1916
A333,3f976e97,2,1778221282,2026-05-08 14:21:22.000 PHT,335,5216,2.0,0.9170182841068916,7.728946154074259,126.05461632426402,2416,490.8,-7.2,254,5,551556.7680456666,-752792.455170002,-15.0,0.0,-4.0,-2.0,0.0,285.9729547828062,0.95871441123806,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.8953878684688492,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,36653.61867441073,34670.75434419537,1917
A333,3f976e97,2,1778221285,2026-05-08 14:21:25.000 PHT,336,5219,3.0,0.9175457102672292,7.73045684974415,126.0546602727874,2400,488.9,-8.1,248,5,551560.1347757617,-752624.4732437799,-16.0,-1.900000000000034,-6.0,-2.0,-0.6333333333333447,337.84035426917745,0.959031295722246,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9030141317270024,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,36965.807565078896,34966.05463728482,1918
A333,3f976e97,2,1778221287,2026-05-08 14:21:27.000 PHT,337,5221,2.0,0.9178973277074542,7.731723467165803,126.05469031666053,2377,488.9,-9.4,245,5,551562.2150790943,-752483.631617954,-23.0,0.0,-3.0,-1.5,0.0,336.2724386840348,0.9593467095469472,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.910381720603638,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,37267.407355229974,35251.33867233398,1918
A333,3f976e97,2,1778221289,2026-05-08 14:21:29.000 PHT,338,5223,2.0,0.9182489451476792,7.733299359599195,126.0558496809807,2362,488.9,-10.1,241,5,551687.221704125,-752308.4001323837,-15.0,0.0,-4.0,-2.0,0.0,195.66236866043613,0.9595302351914836,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9174859062162037,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,37558.2244632175,35526.42333995409,1919
A333,3f976e97,2,1778221291,2026-05-08 14:21:31.000 PHT,339,5225,2.0,0.9186005625879043,7.734077939177933,126.05596068094444,2339,488.9,-10.1,237,5,551698.5962591572,-752221.8259136577,-23.0,0.0,-4.0,-2.0,0.0,325.6225215550656,0.9598356597018431,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9243221287473754,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,37838.07222825308,35791.13207721431,1919
A333,3f976e97,2,1778221294,2026-05-08 14:21:34.000 PHT,340,5228,3.0,0.919127988748242,7.734349677928429,126.05593034513261,2316,490.8,-10.4,234,5,551695.0292907946,-752191.6099014936,-23.0,1.900000000000034,-3.0,-1.0,0.6333333333333447,356.02354180471093,0.9601695994901996,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9308860003717747,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,38106.771030214666,36045.29498096857,1920
A333,3f976e97,2,1778221296,2026-05-08 14:21:36.000 PHT,341,5230,2.0,0.9194796061884668,7.734954108750621,126.05652811028638,2294,490.8,-10.7,228,5,551759.6787897096,-752124.4001677245,-22.0,0.0,-6.0,-3.0,0.0,263.62700703873816,0.960416874000445,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9371733080722909,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,38364.14840493551,36288.74891690778,1920
A333,3f976e97,2,1778221298,2026-05-08 14:21:38.000 PHT,342,5232,2.0,0.919831223628692,7.73524282635963,126.05703559187532,2271,490.8,-10.7,224,5,551814.7761843718,-752092.2961900259,-23.0,0.0,-4.0,-2.0,0.0,279.1826050772152,0.960678739211885,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9431800163442041,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,38610.03915490025,36521.33762426751,1921
A333,3f976e97,2,1778221300,2026-05-08 14:21:40.000 PHT,343,5234,2.0,0.920182841068917,7.735268488187749,126.05759444850828,2248,488.9,-10.4,222,5,551875.7279200789,-752089.4427209891,-23.0,-1.900000000000034,-2.0,-1.0,-0.950000000000017,281.21598284293475,0.9609425116728773,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9489022697853708,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,38844.28545527678,36742.91181612381,1921
A333,3f976e97,2,1778221302,2026-05-08 14:21:42.000 PHT,344,5236,2.0,0.920534458509142,7.735065815246171,126.05812927493737,2233,488.9,-9.4,218,5,551934.2738596078,-752111.9789549891,-15.0,0.0,-4.0,-2.0,0.0,286.85497410762554,0.9612115733446334,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9543363955708124,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,39066.736955216096,36953.329275213,1922
A333,3f976e97,2,1778221304,2026-05-08 14:21:44.000 PHT,345,5238,2.0,0.9208860759493672,7.735059592945892,126.05891322275966,2217,487.1,-7.8,214,5,552019.8151635325,-752112.6708441678,-16.0,-1.7999999999999543,-4.0,-2.0,-0.8999999999999773,237.19232698966084,0.9614340528893096,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9594789058101153,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,39277.25087435484,37152.45494521372,1922
A333,3f976e97,2,1778221306,2026-05-08 14:21:46.000 PHT,346,5240,2.0,0.9212376933895922,7.734000671877303,126.05943883146038,2195,487.1,-5.5,207,5,552078.1660234554,-752230.4176573505,-22.0,0.0,-7.0,-3.5,0.0,337.65218723203134,0.9617507608782556,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.964326499786131,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,39475.692094458806,37340.161017432736,1923
A333,3f976e97,2,1778221308,2026-05-08 14:21:48.000 PHT,347,5242,2.0,0.9215893108298172,7.733145968547951,126.06016511820899,2187,483.4,-3.9,203,5,552158.2194732995,-752325.4564626338,-8.0,-3.7000000000000455,-4.0,-2.0,-1.8500000000000227,292.43406212662654,0.962025055573263,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9688760660735402,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,39661.93324614853,37516.327012838876,1924
A333,3f976e97,2,1778221311,2026-05-08 14:21:51.000 PHT,348,5245,3.0,0.9221167369901548,7.731800466077948,126.06094537913764,2179,479.7,-3.3,199,5,552244.6269115957,-752475.0697177403,-8.0,-3.6999999999999886,-4.0,-1.3333333333333333,-1.2333333333333296,327.0034451879669,0.962331775350063,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9731246845359185,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,39835.854790651225,37680.83985939243,1924
A333,3f976e97,2,1778221313,2026-05-08 14:21:53.000 PHT,349,5247,2.0,0.9224683544303798,7.730320214852688,126.06179385906836,2164,476.0,-3.6,195,5,552338.6056012247,-752639.6663714986,-15.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,325.1272031699985,0.9626367352660988,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9770696282000244,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,39997.345096526646,37833.59396462036,1925
A333,3f976e97,2,1778221315,2026-05-08 14:21:55.000 PHT,350,5249,2.0,0.9228199718706048,7.729259333132333,126.062787067115,2156,472.3,-3.6,191,5,552447.9787402485,-752757.6311995119,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,262.2493993900533,0.9628827176202012,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9807083650061061,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,40146.300511317706,37974.49128339081,1925
