bin_id,route_progress_center,route_progress_bin_center,latitude,longitude,verticalSpeed_ms,x_wrt0,y_wrt0,altitude_meters,speed_kmh,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep
781,0.39075,0.39075,12.026138,123.540535,0.0,274583.2070529462,-275245.07392987236,10668.0,842.7,0.0,0.0,0.0,0.0,0.0,7431.811442882638
782,0.39125,0.39125,12.0190945,123.639107,0.0,285770.2751243049,-276711.68144061253,10668.0,841.75,0.0,0.0,0.0,0.0,0.0,7464.188111117781
783,0.39175,0.39175,11.987114,123.65075300000001,0.0,285886.8771074539,-279506.73657490243,10676.0,840.8,0.0,0.0,0.0,0.0,0.0,7452.9236952224655
784,0.39225,0.39225,12.084091,123.693962,0.0,289937.6311726223,-269765.38037596387,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7443.319972123495
785,0.39275,0.39275,12.023895,123.631653,0.0,284680.4817237999,-276960.92521295603,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7314.100989733718
786,0.39325,0.39325,11.999398,123.582214,0.0,279454.3738424156,-278824.77714783006,10668.0,846.4,0.0,0.0,0.0,0.0,0.0,7458.590338234419
787,0.39375,0.39375,11.970303,123.574074,0.0,278305.4378384641,-281448.3138708604,10668.0,844.5,0.0,0.0,0.0,0.0,0.0,7464.042316342291
788,0.39425,0.39425,11.962342,123.645702,0.0,285860.30704885744,-282395.5291618296,10668.0,843.6,0.0,0.0,0.0,0.0,0.0,7419.295090788078
789,0.39475,0.39475,11.997233,123.602337,0.0,281673.3855782723,-279296.9114585017,10668.0,839.9,0.0,0.0,0.0,0.0,0.0,7403.202874539109
790,0.39525,0.39525,12.007187,123.636429,0.0,285421.3157242928,-277900.7460310898,10668.0,842.7,0.0,0.0,0.0,0.0,0.0,7391.801901972691
791,0.39575,0.39575,11.971374,123.614647,0.0,283005.0225627347,-281053.2377507905,10668.0,835.3,0.0,0.0,0.0,0.0,0.0,7378.72318865492
792,0.39625,0.39625,11.936279,123.610069,0.0,282486.19678117643,-286167.0994907308,10668.0,844.5,0.0,0.0,0.0,0.0,0.0,7379.1610929168355
793,0.39675,0.39675,12.029051500000001,123.6768075,0.0,288849.7549959335,-275233.56523906806,10668.0,846.4,0.0,0.0,0.0,0.0,0.0,7427.809596773051
794,0.39725,0.39725,11.971606,123.673141,0.0,288182.7836537375,-281328.1119891278,10668.0,844.5,0.0,0.0,0.0,0.0,0.0,7443.286062002832
795,0.39775,0.39775,11.9617795,123.62961949999999,0.0,284625.45644768927,-282353.6086165816,10668.0,847.3,0.0,0.0,0.0,0.0,0.0,7453.647398931909
796,0.39825,0.39825,11.956104,123.61462399999999,0.0,283070.2212028781,-282900.29922854976,10668.0,841.75,0.0,0.0,0.0,0.0,0.0,7407.4471130235925
797,0.39875,0.39875,12.0149005,123.71692250000001,0.0,292851.9326038462,-278926.07586592296,10668.0,841.75,0.0,0.0,0.0,0.0,0.0,7429.40439520043
798,0.39925,0.39925,11.990972,123.708176,0.0,291724.5803084187,-280509.271418288,10668.0,829.7,0.0,0.0,0.0,0.0,0.0,7352.534700092618
799,0.39975,0.39975,11.9597675,123.696083,0.0,291384.7153697626,-282727.61326894705,10668.0,843.6,0.0,0.0,0.0,0.0,0.0,7395.414117247293
800,0.40025,0.40025,11.945805499999999,123.6312905,0.0,284679.9840200719,-284586.6282178316,10668.0,848.2,0.0,0.0,0.0,0.0,0.0,7515.779028689827
801,0.40075,0.40075,11.884693,123.661438,0.0,288143.9179253666,-290600.66972980206,10668.0,846.4,0.0,0.0,0.0,0.0,0.0,7391.2650888379885
802,0.40125,0.40125,11.954636,123.667992,0.0,288421.0013582584,-283571.139147599,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7344.60372862415
803,0.40175,0.40175,11.914487,123.647148,0.0,286605.67343066575,-287266.81883424026,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7367.919895181339
804,0.40225,0.40225,11.900848,123.642792,0.0,286190.44282459165,-289071.0702061093,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7399.930502095875
805,0.40275,0.40275,11.967882,123.720833,0.0,294531.6077207122,-282922.6494396768,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7433.901064678679
806,0.40325,0.40325,11.9103695,123.6756705,0.0,288939.1088322181,-288458.9412894242,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7364.754448950302
807,0.40375,0.40375,11.947632,123.7046585,0.0,292543.027416353,-285847.80281784,10668.0,846.4,0.0,0.0,0.0,0.0,0.0,7424.949862065432
808,0.40425,0.40425,11.908296,123.710083,0.0,293001.43473363906,-288799.9766005004,10668.0,844.5,0.0,0.0,0.0,0.0,0.0,7465.419050583466
809,0.40475,0.40475,11.974015,123.7338335,0.0,293262.1707015524,-281676.65296811983,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7382.04201238373
810,0.40525,0.40525,11.9085845,123.709835,0.0,291818.4681221753,-288942.9734736807,10676.0,840.8,0.0,0.0,0.0,0.0,0.0,7391.625670901307
811,0.40575,0.40575,11.903966,123.717468,0.0,293920.91441277316,-288446.9322207587,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7294.283323178991
812,0.40625,0.40625,11.954219,123.75111799999999,0.0,296280.31580679247,-285532.1755825972,10672.0,840.8,0.0,0.0,0.0,0.0,0.0,7432.451228977485
813,0.40675,0.40675,11.852293,123.707695,0.0,292905.5977107321,-294380.0793118598,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7348.78154759451
814,0.40725,0.40725,11.9191065,123.743267,0.0,296478.4526324219,-288124.96686594276,10672.0,842.7,0.0,0.0,0.0,0.0,0.0,7440.87775075376
815,0.40775,0.40775,11.8523395,123.6952095,0.0,291841.82427500543,-294517.1828457877,10668.0,842.7,0.0,0.0,0.0,0.0,0.0,7476.859203237896
