bin_id,route_progress_center,route_progress_bin_center,latitude,longitude,verticalSpeed_ms,x_wrt0,y_wrt0,altitude_meters,speed_kmh,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep
1836,0.91825,0.91825,9.858582,118.977386,-5.2,-220046.4166935772,-515881.0127222979,1577.0,466.7,-46.0,-1.8999999999999773,0.0,0.0,-0.2846153846153837,1272.1375589261454
1837,0.91875,0.91875,9.853327499999999,118.977268,-5.2,-220107.99395894096,-516858.58427017136,1486.0,462.05,-45.0,-1.8999999999999773,0.0,0.0,-0.2714285714285763,1083.5078040364824
1838,0.91925,0.91925,9.8541315,118.97724149999999,-5.2,-220059.4644060741,-516534.78419653093,1562.0,468.6,-38.0,-1.8500000000000085,0.0,0.0,-0.26785714285714285,1013.1106961774572
1839,0.91975,0.91975,9.8489915,118.9785575,-4.9,-219991.98336224828,-517101.378727861,1522.25,461.57500000000005,-31.0,-1.875,0.0,0.0,-0.2714285714285763,970.4012007527078
1840,0.92025,0.92025,9.849941,118.979469,-5.2,-219969.06861099257,-516938.5891303992,1547.0,464.9,-39.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,1123.532466735798
1841,0.92075,0.92075,9.845728000000001,118.9804805,-5.425,-219800.4582182077,-517509.5202698581,1562.0,472.3,-38.0,-1.8500000000000227,0.0,0.0,-0.2678571428571408,1024.5924796334796
1842,0.92125,0.92125,9.845845,118.980583,-5.2,-219834.3873712546,-517294.74697238713,1550.5,461.1,-30.0,-1.8000000000000114,0.0,0.0,-0.1461538461538487,932.7511288147948
1843,0.92175,0.92175,9.837745,118.981552,-4.9,-219792.62791314913,-518400.1372649887,1478.5,461.1,-23.0,-1.8000000000000682,0.0,0.0,-0.2714285714285682,836.2343669761592
1844,0.92225,0.92225,9.839188,118.981979,-4.9,-219813.08198211232,-518169.9634489051,1501.0,460.20000000000005,-31.0,-1.8499999999999943,0.0,0.0,-0.2846153846153881,939.8701534968372
1845,0.92275,0.92275,9.8363895,118.98256699999999,-4.9,-220182.18234098476,-518629.47711797024,1497.5,464.9,-23.0,-1.8000000000000398,0.0,0.0,-0.2780219780219778,840.6719519084038
1846,0.92325,0.92325,9.830733500000001,118.984257,-4.9,-219609.6094230017,-519084.48738628585,1490.0,461.1,-23.0,-1.8000000000000682,0.0,0.0,-0.2607142857142841,802.3492301303054
1847,0.92375,0.92375,9.824249,118.985107,-4.9,-219353.05282757,-519866.5779831083,1425.0,459.3,-22.0,-1.8000000000000114,0.0,0.0,-0.3000000000000019,478.92988919445713
1848,0.92425,0.92425,9.820221,118.985863,-4.9,-219315.11831137683,-520283.00355858286,1398.0,451.9,-16.0,-1.8000000000000114,0.0,0.0,-0.2111111111111085,383.9124607777798
1849,0.92475,0.92475,9.818519,118.9861335,-4.6,-219313.10474426433,-520497.7768560542,1394.0,452.79999999999995,-15.0,-1.8000000000000114,0.0,0.0,-0.28461538461538155,319.72705798967763
1850,0.92525,0.92525,9.816284,118.98629,-4.9,-219268.78403612718,-520800.1162792089,1354.25,452.79999999999995,-15.0,-1.7999999999999543,0.0,0.0,-0.28461538461538155,307.99148871604007
1851,0.92575,0.92575,9.813584,118.98629,-4.6,-219276.5732777276,-521091.9477672817,1341.0,453.7,-15.0,-0.950000000000017,0.0,0.0,-0.1461538461538444,302.4804285237732
1852,0.92625,0.92625,9.810652,118.986382,-4.6,-219259.12157114415,-521374.4944661554,1318.0,450.0,-11.5,-1.7999999999999543,0.0,0.0,-0.1461538461538531,291.76811709947145
1853,0.92675,0.92675,9.808921,118.986382,-4.6,-219070.49252324662,-521613.5916874275,1311.0,450.0,-15.0,-1.7999999999999543,0.0,0.0,-0.2846153846153837,291.2496612646112
1854,0.92725,0.92725,9.806019500000001,118.9864005,-4.550000000000001,-218991.10532505548,-521924.5209305305,1295.0,444.5,-8.0,-1.7999999999999543,0.0,0.0,-0.3000000000000019,290.4083668728208
1855,0.92775,0.92775,9.803157,118.986359,-4.4,-218995.3542375622,-522297.4136320938,1269.0,444.5,-8.0,-1.7999999999999543,0.0,0.0,-0.4307692307692325,291.13920523752057
1856,0.92825,0.92825,9.799942,118.98624025000001,-4.2,-219005.509215728,-522563.44786155253,1265.0,444.5,-11.5,-1.8000000000000114,0.0,0.0,-0.4749999999999943,284.7113070807999
1857,0.92875,0.92875,9.79839675,118.98610475,-4.6,-219113.3837322818,-522729.406518801,1273.0,448.2,-8.0,-1.8000000000000114,0.0,0.0,-0.4750000000000085,287.55662807757244
1858,0.92925,0.92925,9.795056,118.985996,-4.2,-219049.96521965,-523214.2170686193,1253.5,442.6,-8.0,-1.8000000000000114,0.0,0.0,-0.44999999999998863,283.62766089461456
1859,0.92975,0.92975,9.793167,118.985962,-4.2,-219018.91223458384,-523256.69358926854,1257.0,446.3,-8.0,-1.8000000000000114,0.0,0.0,-0.6111111111111112,289.6504534794366
1860,0.93025,0.93025,9.791704,118.985817,-4.6,-219040.71143841697,-523488.8689167962,1265.0,446.3,-11.5,-1.8000000000000114,0.0,0.0,-0.4749999999999943,292.2544486428866
1861,0.93075,0.93075,9.787810499999999,118.9856755,-4.550000000000001,-219087.1986620431,-523908.4079545171,1250.0,444.5,-11.5,-1.8000000000000114,0.0,0.0,-0.5692307692307674,295.6443222867738
1862,0.93125,0.93125,9.786025,118.9855345,-4.6,-219116.3697410036,-524135.69069851434,1250.0,446.3,-11.5,-1.8499999999999943,0.0,0.0,-0.5692307692307762,296.13179522674733
1863,0.93175,0.93175,9.784582,118.98539,-4.6,-219360.05974495804,-524249.8880459145,1265.0,442.6,-15.0,-1.8000000000000114,0.0,0.0,-0.3166666666666629,305.8215795141859
1864,0.93225,0.93225,9.780716,118.985199,-4.6,-219401.36674418065,-524676.5991663106,1257.0,440.8,-15.0,-1.8000000000000114,0.0,0.0,-0.4230769230769231,309.76476503279054
1865,0.93275,0.93275,9.7757725,118.984962,-4.6,-219493.38915231873,-525286.5597789316,1246.0,444.5,-15.0,-1.8000000000000682,0.0,0.0,-0.4749999999999943,345.45352345846914
1866,0.93325,0.93325,9.773117,118.984589,-4.6,-219580.40010966035,-525512.1189991855,1242.0,438.9,-15.0,-1.8000000000000114,0.0,0.0,-0.2780219780219778,310.8006284384751
1867,0.93375,0.93375,9.770244,118.984306,-4.6,-219693.81700767015,-525854.2106635238,1242.0,438.9,-15.0,-1.8000000000000114,0.0,0.0,-0.3166666666666723,323.4051244058096
1868,0.93425,0.93425,9.765129,118.983513,-4.6,-219744.48569191957,-526437.9848347498,1225.0,435.2,-15.0,-1.8000000000000114,1.0,0.3333333333333333,-0.27802197802198003,309.14067754581697
1869,0.93475,0.93475,9.761998,118.98327624999999,-4.2,-219521.96186692733,-526820.1067279723,1196.0,431.5,-15.0,-1.8000000000000114,1.0,0.5,-0.2846153846153837,307.1670553490364
1870,0.93525,0.93525,9.758926,118.982216,-4.2,-219690.49382389372,-527129.6182338023,1166.0,429.7,-11.5,-0.9000000000000057,2.0,0.7142857142857143,-0.2111111111111149,287.4738419703309
1871,0.93575,0.93575,9.756698,118.981186,-4.2,-219842.0729084545,-527364.3510481751,1143.0,426.9,-8.0,-0.950000000000017,2.0,1.0,-0.2846153846153881,285.69724161609423
1872,0.93625,0.93625,9.75433575,118.979925,-3.9,-219849.6327136038,-527655.5709633068,1149.0,427.8,-8.0,-1.799999999999983,3.0,1.0,-0.3383333333333316,290.0408582469878
1873,0.93675,0.93675,9.752105499999999,118.978287,-4.05,-220025.73318142045,-527907.3166249559,1143.0,424.1,-8.0,-1.8000000000000114,2.0,1.0,-0.2846153846153837,287.7598192922135
1874,0.93725,0.93725,9.749156,118.97636800000001,-4.2,-220232.76828408262,-528190.0857139898,1120.0,424.1,-8.0,-1.7999999999999543,3.0,1.0,-0.3166666666666629,298.5866806760023
1875,0.93775,0.93775,9.746889,118.974693,-4.2,-220428.2248841508,-528452.6172984208,1104.75,422.75,-8.0,-1.8000000000000114,3.0,1.0,-0.2846153846153837,291.89135343326024
1876,0.93825,0.93825,9.744267,118.972794,-3.9,-220596.0772385211,-528720.5418442435,1082.0,419.5,-8.0,-1.8000000000000114,3.0,1.25,-0.4500000000000028,277.48637806037146
1877,0.93875,0.93875,9.742639,118.97123,-3.9,-220751.240859223,-528908.1835421378,1082.0,420.4,-8.0,-1.7999999999999543,3.0,1.3333333333333333,-0.3928571428571428,285.3387248325772
1878,0.93925,0.93925,9.740823,118.970238,-3.9,-220965.1411469248,-529085.2061098694,1082.0,422.25,-8.0,-1.8000000000000114,3.0,1.25,-0.4750000000000085,280.9074696354761
1879,0.93975,0.93975,9.73930075,118.968437,-3.6,-221183.872956492,-529270.5683086186,1063.0,417.175,-8.0,-1.8000000000000114,3.0,1.0,-0.5285714285714269,269.2714891920102
1880,0.94025,0.94025,9.737732,118.965919,-3.6,-221423.0064167355,-529441.4751469379,1036.0,414.8,-8.0,-1.8499999999999943,3.0,1.25,-0.4749999999999943,262.3993261471292
1881,0.94075,0.94075,9.736679500000001,118.962944,-3.3,-221800.12146778888,-529559.4531270654,1017.0,412.05,-8.0,-1.8000000000000114,2.5,1.0,-0.6000000000000038,263.6069479695849
1882,0.94125,0.94125,9.736032999999999,118.961548,-3.375,-221923.98871940473,-529601.2624772333,1026.75,413.0,-8.0,-1.8499999999999943,1.5,0.5,-0.56428571428571,265.64465543344505
1883,0.94175,0.94175,9.735226,118.95784,-3.5,-222302.47340597134,-529687.7166521149,1007.75,408.35,-8.0,-1.8000000000000114,1.0,0.5,-0.5489010989011012,258.7907249927131
1884,0.94225,0.94225,9.734864,118.95517,-3.3,-222492.0325881585,-529707.3425837762,960.0,405.6,-8.0,-1.8000000000000114,1.0,0.3333333333333333,-0.5285714285714269,260.6369331295949
1885,0.94275,0.94275,9.734711,118.95256,-3.3,-222798.99032643347,-529716.1269951147,987.0,405.6,-8.0,-1.8000000000000114,0.5,0.125,-0.6222222222222248,259.3600675189059
1886,0.94325,0.94325,9.734601999999999,118.950367,-3.3,-223015.0613378136,-529715.793409874,968.0,403.7,-8.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,257.6609874214063
1887,0.94375,0.94375,9.7346485,118.947693,-3.3,-223347.83216627175,-529712.9579353279,956.5,398.2,-8.0,-1.8499999999999943,0.0,0.0,-0.6166666666666742,263.29924734265086
1888,0.94425,0.94425,9.734740500000001,118.94558,-3.3,-223580.7829682469,-529696.7234536137,968.0,398.2,-8.0,-1.8000000000000114,0.0,0.0,-0.4749999999999943,253.38219950517848
1889,0.94475,0.94475,9.734825,118.9426765,-3.0999999999999996,-223903.14680467226,-529688.8286029171,926.0,394.5,-8.0,-1.8000000000000114,0.0,0.0,-0.45000000000000284,259.54937723000575
1890,0.94525,0.94525,9.734971999999999,118.943336,-3.3,-223964.84791528742,-529665.0884532875,933.5,400.0,-8.0,-1.8000000000000114,0.0,0.0,-0.4749999999999943,257.914715715932
1891,0.94575,0.94575,9.735077,118.940407,-3.1999999999999997,-224298.51338867648,-529653.9133477239,931.75,394.95,-8.0,-1.8000000000000114,0.0,0.0,-0.4841666666666702,261.2508047305989
1892,0.94625,0.94625,9.7352835,118.94413,-3.3,-224003.02359703483,-529625.1694194835,971.5,398.2,-8.0,-1.8000000000000114,0.0,0.0,-0.4307692307692325,269.943295868033
1893,0.94675,0.94675,9.735443,118.943199,-3.3,-224134.4020398691,-529614.8282770218,953.0,398.2,-8.0,-1.8000000000000114,0.0,0.0,-0.45000000000000284,271.19169850790445
1894,0.94725,0.94725,9.735609,118.950699,-3.6,-223281.14020992117,-529591.5885052528,983.0,403.7,-8.0,-1.8000000000000114,0.0,0.0,-0.4111111111111035,286.3541925450953
1895,0.94775,0.94775,9.7402955,118.9573135,-3.6,-222719.05465119123,-529414.4269436708,1052.0,405.6,-8.0,-1.8000000000000114,0.0,0.0,-0.45000000000000284,299.2547902923265
1896,0.94825,0.94825,9.8053675,118.9833525,-3.9,-221186.295274645,-524147.8665598002,1078.25,410.20000000000005,-8.0,-1.8000000000000114,0.0,0.0,-0.26428571428571346,310.4369383509046
1897,0.94875,0.94875,9.806396,118.985428,-3.9,-220868.33230141815,-523774.08429759514,1093.5,413.0,-8.0,-1.7999999999999543,0.0,0.0,-0.3000000000000019,305.7104624396955
1898,0.94925,0.94925,9.8057555,118.986076,-3.6,-220805.0401873297,-523495.81860931066,1135.0,416.7,-8.0,-1.8000000000000114,0.0,0.0,-0.3083333333333324,305.4544781060864
1899,0.94975,0.94975,9.8033195,118.986214,-3.9,-220796.25320814535,-523553.1952707112,1091.75,420.4,-8.0,-1.7999999999999543,0.0,0.0,-0.2714285714285682,302.29860757149333
1900,0.95025,0.95025,9.801544,118.9863015,-3.9,-220788.4134709242,-523680.0132597175,1113.0,418.575,-8.0,-0.9000000000000057,0.0,0.0,-0.27802197802198003,308.1039218258568
1901,0.95075,0.95075,9.798641,118.9862555,-4.2,-220804.21159375043,-523887.836864674,1090.0,416.7,-8.0,-0.9499999999999886,0.0,0.0,-0.2571428571428588,295.22293802008085
1902,0.95125,0.95125,9.796366500000001,118.98615075,-3.9,-220804.7130396815,-524159.37525060424,1089.5,416.7,-8.0,-0.9000000000000057,0.0,0.0,-0.241071428571426,299.1889446980073
1903,0.95175,0.95175,9.79352,118.986008,-4.2,-220816.77282812673,-524415.7911056227,1067.0,414.8,-11.5,-1.7999999999999543,0.0,0.0,-0.2714285714285682,301.70091524686404
1904,0.95225,0.95225,9.791565,118.985909,-4.2,-220826.0628481252,-524639.5156070528,1059.0,414.8,-11.5,-1.7999999999999543,0.0,0.0,-0.31666666666667237,290.3904002342282
1905,0.95275,0.95275,9.7883835,118.98584174999999,-4.2,-220844.47595260502,-524888.6481843158,1036.0,413.9,-15.0,-1.8000000000000114,0.0,0.0,-0.4750000000000085,290.2948903263796
1906,0.95325,0.95325,9.785568,118.985657,-4.6,-220874.00287474808,-525368.0101752025,998.0,411.1,-15.0,-1.8000000000000114,0.0,0.0,-0.4111111111111161,297.8581847799026
1907,0.95375,0.95375,9.783764,118.985535,-4.6,-220884.59743149893,-525379.0184881457,991.0,409.3,-15.0,-1.8000000000000114,0.0,0.0,-0.42094017094017433,322.61781304230465
1908,0.95425,0.95425,9.780693,118.985329,-4.6,-220902.98671087378,-525925.3755148731,979.0,405.6,-15.0,-1.8000000000000114,0.0,0.0,-0.4624999999999986,313.4571312276496
1909,0.95475,0.95475,9.7775095,118.985283,-4.6,-220923.31805439157,-526211.6194501645,949.0,405.6,-15.0,-1.8000000000000114,0.0,0.0,-0.30833333333333235,328.92354260691695
1910,0.95525,0.95525,9.772476,118.982071,-4.6,-220995.5535403317,-527014.4201306804,914.0,400.0,-16.0,-1.8499999999999943,0.0,0.0,-0.4625000000000057,413.6838024175931
1911,0.95575,0.95575,9.770142,118.981033,-4.6,-220981.4067380277,-527165.4230496376,899.0,401.9,-16.0,-1.8000000000000114,0.0,0.0,-0.3000000000000019,523.8135702658573
1912,0.95625,0.95625,9.764937,118.977974,-4.6,-221008.45885821665,-527904.0919676289,899.0,387.1,-23.0,-1.8499999999999943,0.0,0.0,-0.4111111111111099,625.136878464855
1913,0.95675,0.95675,9.761748,118.9772375,-4.6,-221055.77744430728,-528045.7544998464,853.0,390.8,-23.0,-1.8000000000000114,0.0,0.0,-0.3083333333333371,638.9655647911303
1914,0.95725,0.95725,9.7585125,118.972305,-4.6,-221034.7326011669,-528755.512696977,863.0,385.2,-23.0,-1.8000000000000114,0.0,0.0,-0.3166666666666629,626.3063153171122
1915,0.95775,0.95775,9.756821,118.979637,-4.6,-221054.9592008192,-528664.3327311857,859.0,385.2,-23.0,-1.8000000000000114,0.0,0.0,-0.2714285714285763,622.0142931396176
1916,0.95825,0.95825,9.755928,118.978714,-4.6,-221083.81776540267,-528632.4197431584,857.0,388.0,-23.0,-1.8000000000000114,0.0,0.0,-0.26428571428571346,599.4290830585026
1917,0.95875,0.95875,9.753616,118.982216,-4.6,-221087.84750342436,-528861.8151936802,861.0,390.8,-16.0,-1.8000000000000114,1.0,0.125,-0.2714285714285763,480.1265197916828
1918,0.95925,0.95925,9.75172825,118.981697,-4.6,-221072.78289855074,-528938.734390432,876.0,388.9,-15.0,-1.7999999999999543,1.0,0.42261904761904756,-0.2111111111111085,377.2340758052116
1919,0.95975,0.95975,9.74990425,118.9809955,-4.6,-221103.73740794216,-528911.7139859351,853.0,390.8,-15.0,-1.799999999999983,2.0,0.775,-0.2714285714285682,313.56915419987627
1920,0.96025,0.96025,9.7474335,118.979683,-4.6,-220909.81433982594,-529125.5143264541,876.0,387.55,-15.0,-0.9000000000000057,3.0,1.0,-0.2027777777777796,301.1156173598753
1921,0.96075,0.96075,9.745605,118.977341,-4.6,-221200.4942400789,-529208.5214538482,861.0,388.0,-15.0,-0.8999999999999772,3.0,1.3333333333333333,-0.1727272727272706,309.4288863934307
1922,0.96125,0.96125,9.74348775,118.976021,-4.2,-221155.74542621773,-529204.6296260403,861.0,388.9,-15.0,-0.9000000000000057,4.0,1.5,-0.2000000000000012,290.57939306460764
1923,0.96175,0.96175,9.7407595,118.973877,-4.2,-221349.12821333815,-529229.3149338523,823.0,385.2,-11.5,-1.7999999999999543,4.0,1.6666666666666667,-0.2714285714285763,302.7514616817408
1924,0.96225,0.96225,9.739471,118.972176,-4.2,-221627.83728778295,-529336.5069911974,823.0,387.1,-11.5,-0.9499999999999886,4.0,1.6666666666666667,-0.2111111111111149,286.44191792691163
1925,0.96275,0.96275,9.739151,118.970482,-3.9,-221664.4037430308,-529421.4600324954,823.0,387.1,-8.0,-1.8000000000000114,5.0,2.0,-0.3000000000000019,278.3378202733668
1926,0.96325,0.96325,9.7388765,118.968155,-3.9,-221901.4272907175,-529608.7681451493,808.0,385.2,-8.0,-1.8000000000000114,4.5,2.0,-0.3166666666666629,275.3589521548388
1927,0.96375,0.96375,9.7384565,118.9655685,-3.6,-222238.41491709684,-529669.1470737159,808.0,384.29999999999995,-8.0,-1.8000000000000114,4.0,2.0,-0.4111111111111099,269.63146927035103
1928,0.96425,0.96425,9.737298500000001,118.963192,-3.6,-222444.54169269625,-529767.0543418617,800.0,383.4,-8.0,-1.8000000000000114,4.0,1.6666666666666667,-0.45000000000000284,265.029352556723
1929,0.96475,0.96475,9.7360445,118.96068199999999,-3.3,-222649.27899832232,-529841.8886308586,804.0,383.4,-8.0,-1.8000000000000114,3.75,1.5,-0.6000000000000038,263.0004115659865
1930,0.96525,0.96525,9.735516,118.957539,-2.6,-223236.82541967224,-529843.000581661,800.0,379.7,-8.0,-1.8000000000000114,3.0,1.3333333333333333,-0.4750000000000085,260.28457599603695
1931,0.96575,0.96575,9.734678,118.9548495,-2.3,-223445.67883679183,-529860.0690264767,800.0,378.75,-7.5,-1.8999999999999773,2.0,1.0,-0.6166666666666648,256.21237131190037
1932,0.96625,0.96625,9.734446,118.95206250000001,-1.6,-223736.10742152767,-529847.7263725708,800.0,376.0,-7.0,-1.8499999999999943,1.0,0.5,-0.6166666666666648,255.350654127141
1933,0.96675,0.96675,9.734392249999999,118.94932375,-1.0,-223979.00131846292,-529848.1155553518,800.0,375.05,-7.0,-1.8499999999999943,1.0,0.5,-0.6000000000000038,249.1901397065929
1934,0.96725,0.96725,9.734446,118.946087,-0.7,-224446.9791341701,-529832.2702564183,800.0,370.4,-4.0,-1.8000000000000114,0.0,0.0,-0.4750000000000085,250.193671103557
1935,0.96775,0.96775,9.734528,118.94335375,-0.7,-224601.3861165359,-529816.1191710146,800.0,372.275,0.0,-1.8000000000000114,0.0,0.0,-0.4750000000000085,245.89574024575086
1936,0.96825,0.96825,9.734711,118.94020474999999,-0.7,-225076.60118838528,-529795.2422947008,792.0,366.7,0.0,-0.9500000000000028,0.0,0.0,-0.44999999999999574,244.79163789972844
1937,0.96875,0.96875,9.734848,118.93732800000001,-0.5,-225555.8105719114,-529775.5885642695,792.0,364.8,0.0,-0.9499999999999886,0.0,0.0,-0.411111111111113,240.48433959393026
1938,0.96925,0.96925,9.735031,118.934074,-0.3,-226010.66415686387,-529742.8138143708,792.0,356.5,0.0,-0.9499999999999886,0.0,0.0,-0.45000000000000284,235.84811805487377
1939,0.96975,0.96975,9.735168,118.93102999999999,-0.3,-226458.84257244196,-529726.3569424963,785.0,353.7,0.0,-0.950000000000017,0.0,0.0,-0.45000000000000284,228.59118107378748
1940,0.97025,0.97025,9.7353515,118.927513,-0.3,-226969.01112381642,-529682.101300563,785.0,342.65,0.0,-0.950000000000017,0.0,0.0,-0.4624999999999986,223.56460432221365
1941,0.97075,0.97075,9.735456,118.923927,-0.15,-227382.2839876756,-529668.201915534,777.0,340.8,0.0,-1.7999999999999543,0.0,0.0,-0.4749999999999943,218.06549654595125
1942,0.97125,0.97125,9.735562,118.92113900000001,0.0,-227741.52748501257,-529638.2904389511,777.0,333.4,0.0,-1.8000000000000114,0.0,0.0,-0.538955223880597,217.4970394352001
1943,0.97175,0.97175,9.735809,118.916153,0.0,-229077.254850035,-529612.2707901767,770.0,327.8,0.0,-1.8000000000000114,0.0,0.0,-0.4750000000000085,215.54600792190044
1944,0.97225,0.97225,9.740451,118.908394,0.0,-230208.37664174897,-529580.3578021493,747.0,320.4,0.0,-0.950000000000017,0.0,0.0,-0.45000000000000284,217.86180099095824
1945,0.97275,0.97275,9.7427445,118.7949065,0.0,-239901.67299918598,-529563.5673450341,543.0,316.7,0.0,-0.9499999999999886,0.0,0.0,-0.31666666666667237,220.20687909987106
1946,0.97325,0.97325,9.744369500000001,118.789108,-0.15,-240545.0082508518,-529539.8827929446,503.0,313.0,0.0,-0.9000000000000057,0.0,0.0,-0.2374999999999971,212.54030598158383
1947,0.97375,0.97375,9.7501405,118.781105,-0.15,-241353.0714460846,-529521.4244096255,488.0,311.1,0.0,0.0,0.0,0.0,0.0,209.60003634717177
1948,0.97425,0.97425,9.752436,118.77815825,-0.3,-241771.7574467135,-529376.5094213113,480.0,310.20000000000005,0.0,0.0,0.0,0.0,0.0,211.8602427174785
1949,0.97475,0.97475,9.75302,118.776604,-0.3,-241758.53733254664,-529352.18549751,488.0,309.3,0.0,-0.9000000000000057,0.0,0.0,-0.2374999999999971,220.23631825945185
1950,0.97525,0.97525,9.756465,118.774139,-0.3,-242140.14290067303,-528967.6173125226,480.0,310.20000000000005,0.0,0.0,0.0,0.0,0.0,223.1466672343608
1951,0.97575,0.97575,9.7516775,118.7789175,-0.35,-241624.7837567132,-529198.9586769482,503.0,311.1,0.0,0.0,0.0,0.0,0.0,293.2317377539964
1952,0.97625,0.97625,9.7490135,118.78040325,-0.6,-241479.09761372392,-529189.2291074281,529.5,311.1,0.0,0.0,0.0,0.0,0.0,549.1439469320916
