bin_id,route_progress_center,route_progress_bin_center,latitude,longitude,verticalSpeed_ms,x_wrt0,y_wrt0,altitude_meters,speed_kmh,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep
1761,0.88075,0.88075,10.929089000000001,122.39016,-7.5,150412.99319842935,-397617.65042109997,2659.0,540.8,-15.0,0.0,3.0,1.5,0.0,323.83446802512856
1762,0.88125,0.88125,10.9283725,122.390198,-7.5,150375.14009604394,-397721.3398334178,2667.0,538.9,-15.0,0.0,3.0,1.5,0.0,318.9361819403877
1763,0.88175,0.88175,10.926157,122.389969,-7.5,150346.9608657367,-398016.6739665182,2675.0,540.8,-15.0,0.0,3.0,1.5,0.0,326.805798471771
1764,0.88225,0.88225,10.924095000000001,122.390053,-7.5,150342.8170937357,-398088.8395735897,2655.5,540.8,-15.0,0.0,3.0,1.5,0.0,320.45805512873653
1765,0.88275,0.88275,10.921829,122.389961,-7.5,150268.68681198527,-398407.1910882985,2629.0,540.8,-15.0,0.0,3.0,1.5,0.0,319.07670461396333
1766,0.88325,0.88325,10.920273,122.389923,-7.2,150310.51153527005,-398490.14261815255,2637.0,540.8,-15.0,0.0,3.0,1.5,0.0,322.67986659841455
1767,0.88375,0.88375,10.917572,122.389732,-7.5,150151.98645123094,-398869.76262206974,2621.0,542.6,-15.0,0.0,3.0,1.3333333333333333,0.0,324.9057811048427
1768,0.88425,0.88425,10.915429,122.389526,-7.35,150136.4315380556,-399055.95878392085,2606.0,540.8,-15.0,0.0,3.0,1.0,0.0,319.31084251017353
1769,0.88475,0.88475,10.913232,122.3893205,-7.2,150131.55936020077,-399211.0203233066,2591.0,540.8,-15.0,0.0,2.5,1.0,0.0,320.27937281329446
1770,0.88525,0.88525,10.910900999999999,122.38908,-7.5,150054.54342292718,-399513.0817587611,2583.0,540.8,-15.0,0.0,2.0,1.0,0.0,322.7862572405521
1771,0.88575,0.88575,10.908760000000001,122.388649,-7.5,149944.8849542822,-399842.7195741134,2576.0,540.8,-15.0,0.0,1.0,0.5,0.0,321.8928462985913
1772,0.88625,0.88625,10.907043,122.388321,-7.2,149954.11975345376,-399978.9335473993,2560.0,540.8,-15.0,0.0,1.0,0.5,0.0,317.62159302821783
1773,0.88675,0.88675,10.904961,122.387939,-7.2,149869.82940425997,-400150.89673898043,2553.0,542.6,-15.0,0.0,1.0,0.5,0.0,325.13605896662943
1774,0.88725,0.88725,10.9025915,122.38743199999999,-7.5,149827.2573038649,-400343.76460564556,2545.0,542.6,-15.0,0.0,1.0,0.23809523809523805,0.0,324.9648215230799
1775,0.88775,0.88775,10.900314,122.38678,-7.5,149775.6762056311,-400637.9867879432,2522.0,540.8,-15.0,0.0,0.0,0.0,0.0,321.74724470091087
1776,0.88825,0.88825,10.899765,122.386703,-7.5,149724.8432589591,-400763.0812532064,2522.0,542.6,-15.0,0.0,0.0,0.0,0.0,320.63470841641396
1777,0.88875,0.88875,10.898041500000001,122.3861425,-7.5,149693.03989084542,-400933.4321161241,2515.0,540.8,-15.0,0.0,0.0,0.0,0.0,318.5351596904836
1778,0.88925,0.88925,10.895458,122.385468,-7.8,149648.99976332518,-401156.6006421528,2507.0,542.6,-15.0,0.0,0.0,0.0,0.0,322.05264045427623
1779,0.88975,0.88975,10.893922,122.385139,-7.8,149578.08018255077,-401310.10545041494,2499.0,542.6,-15.0,0.0,0.0,0.0,0.0,325.1678740173677
1780,0.89025,0.89025,10.892688499999998,122.384735,-7.8,149400.39791578398,-401471.1715241334,2477.0,542.6,-15.0,0.0,0.0,0.0,0.0,321.74766345168223
1781,0.89075,0.89075,10.891259999999999,122.384285,-7.8,149384.75708583137,-401675.4368865224,2469.0,542.6,-15.0,0.0,0.0,0.0,0.0,332.46128677467215
1782,0.89125,0.89125,10.889923,122.383888,-7.8,149316.25527767153,-401804.86795991426,2477.0,542.6,-15.0,0.0,0.0,0.0,0.0,330.32010259130107
1783,0.89175,0.89175,10.888321,122.383385,-7.8,149186.69722909396,-402017.0281729997,2454.0,544.5,-15.0,0.0,0.0,0.0,0.0,335.56968928703986
1784,0.89225,0.89225,10.886948,122.383293,-7.8,149097.6582397226,-402211.61956340855,2454.0,542.6,-15.0,0.0,0.0,0.0,0.0,329.4797943310255
1785,0.89275,0.89275,10.885234,122.382702,-7.8,148909.63725623605,-402318.8672182936,2438.0,542.6,-16.0,0.0,0.0,0.0,0.0,335.89465255290645
1786,0.89325,0.89325,10.885496,122.382767,-7.8,148844.3695470763,-402393.3123245101,2469.0,542.6,-16.0,0.0,0.0,0.0,0.0,333.1557986573181
1787,0.89375,0.89375,10.884239,122.382393,-7.8,148625.22216386988,-402640.5545854094,2431.0,540.8,-16.0,0.0,0.0,0.0,0.0,344.79120518310503
1788,0.89425,0.89425,10.8821195,122.381874,-7.8,148550.25397161243,-402982.3682620473,2438.0,542.6,-22.0,0.0,0.0,0.0,0.0,361.94195768039975
1789,0.89475,0.89475,10.8813815,122.38167949999999,-7.8,148420.06260842216,-403114.96839522594,2415.5,542.6,-23.0,0.0,0.0,0.0,0.0,371.26259655214335
1790,0.89525,0.89525,10.879305,122.381241,-7.8,148627.90695402437,-403388.39709752024,2370.0,540.8,-23.0,0.0,0.0,0.0,0.0,373.03110239942026
1791,0.89575,0.89575,10.8778385,122.38092449999999,-7.8,148367.7525176237,-403686.8446928668,2400.0,540.8,-23.0,0.0,0.0,0.0,0.0,384.39389031767
1792,0.89625,0.89625,10.865982,122.3778,-7.5,148520.48713700668,-404299.52958495385,2377.0,535.2,-38.0,-1.8000000000000114,0.0,0.0,-0.1357142857142881,1625.178170750489
1793,0.89675,0.89675,10.865897,122.378647,-7.5,148353.63954470877,-404458.8721349283,2393.0,542.6,-38.0,-1.7999999999999543,0.0,0.0,-0.1285714285714334,1433.021794815976
1794,0.89725,0.89725,10.86073,122.376038,-7.5,148137.1892592687,-405112.6992067011,2355.0,535.2,-61.0,-1.8000000000000114,0.0,0.0,-0.1384615384615393,1729.0632556031694
1795,0.89775,0.89775,10.8604275,122.3760145,-7.35,148306.689658989,-405491.4296499768,2351.0,537.1,-79.5,-1.799999999999983,0.0,0.0,-0.1384615384615437,1832.5404172588055
1796,0.89825,0.89825,10.858775,122.375648,-7.5,148281.49659878394,-405697.02935332863,2324.0,535.2,-69.0,-1.8000000000000114,0.0,0.0,-0.1461538461538444,1767.050613163096
1797,0.89875,0.89875,10.850862,122.374344,-7.2,148410.22605474098,-406178.9488310607,2286.0,535.2,-84.0,-1.8000000000000114,0.0,0.0,-0.1384615384615437,1871.6014940815303
1798,0.89925,0.89925,10.84574,122.372612,-6.8,148340.8271861378,-406410.5681831872,2248.0,529.7,-84.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1879.88714903392
1799,0.89975,0.89975,10.8448675,122.37199799999999,-7.2,148237.65100369335,-406947.5292256348,2244.0,530.6,-87.5,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1895.7652939714262
1800,0.90025,0.90025,10.842682,122.371605,-7.2,147995.67832366005,-407191.04645134613,2233.0,529.7,-84.0,-1.900000000000034,0.0,0.0,-0.2714285714285763,1893.5359083546923
1801,0.90075,0.90075,10.840897,122.370972,-6.8,148067.62897198353,-407560.6033005024,2225.0,530.6,-84.0,-3.6999999999999886,0.0,0.0,-0.2846153846153881,1919.3490541211295
1802,0.90125,0.90125,10.839432,122.3705405,-7.2,147975.6354210548,-407762.86715144734,2240.0,526.0,-92.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1904.438307837353
1803,0.90175,0.90175,10.836197,122.370689,-7.2,148026.70553125843,-408097.1751601691,2195.0,526.0,-91.0,-1.8000000000000682,0.0,0.0,-0.1384615384615393,1891.4984864836304
1804,0.90225,0.90225,10.8372805,122.3703,-7.2,147838.2142250444,-408040.46566925023,2244.0,529.7,-91.0,-1.9000000000000625,0.0,0.0,-0.2466666666666659,1919.27526281208
1805,0.90275,0.90275,10.827213,122.36742,-6.8,147938.38463606208,-408531.1695583208,2141.0,526.9,-91.5,-1.8999999999999773,0.0,0.0,-0.14230769230769405,1916.049830231364
1806,0.90325,0.90325,10.8274385,122.367489,-6.8,147809.10285731487,-409075.69186622463,2149.0,523.2,-84.0,-3.699999999999932,0.0,0.0,-0.2642857142857134,1882.4073684999219
1807,0.90375,0.90375,10.825525,122.366726,-7.0,147524.59082644613,-409417.83912810305,2130.0,522.3,-92.0,-1.900000000000034,0.0,0.0,-0.1461538461538531,1936.182565372184
1808,0.90425,0.90425,10.82515,122.366859,-7.2,147588.88919898382,-409210.9050837882,2164.0,524.1,-84.0,-3.699999999999932,0.0,0.0,-0.2846153846153794,1910.5249978404
1809,0.90475,0.90475,10.82135,122.365578,-7.5,147528.41509099823,-409533.48201154586,2088.0,527.8,-91.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1920.3249164207864
1810,0.90525,0.90525,10.82158,122.36544,-6.8,147564.55315417043,-409861.5074982349,2141.0,514.9,-91.0,-1.900000000000091,0.0,0.0,-0.2642857142857094,1911.9175301783
1811,0.90575,0.90575,10.8167035,122.3645135,-7.35,147351.1429121089,-409992.27291258937,2152.5,529.7,-91.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1921.8790217900068
1812,0.90625,0.90625,10.815016,122.364021,-6.5,147398.07403354035,-410137.38249229424,2080.0,511.2,-77.0,-3.699999999999932,0.0,0.0,-0.2846153846153794,1871.622508507258
1813,0.90675,0.90675,10.810479,122.3624265,-6.8,147213.7972133573,-410943.26883628673,2084.0,526.0,-91.0,-1.9000000000000625,0.0,0.0,-0.2642857142857114,1905.7299113964234
1814,0.90725,0.90725,10.810430499999999,122.3627855,-6.8,147235.4730297279,-410812.16983669123,2038.5,521.3499999999999,-91.0,-1.9000000000000625,0.0,0.0,-0.2642857142857175,1918.5278205989273
1815,0.90775,0.90775,10.8056765,122.361603,-7.0,147120.11089425866,-411809.1449260653,2031.0,518.6,-91.0,-1.9000000000000057,0.0,0.0,-0.2554761904761895,1899.1318336334498
1816,0.90825,0.90825,10.8078,122.362015,-6.8,147314.77026798428,-410911.6338359603,2035.0,520.4,-92.0,-1.900000000000034,0.0,0.0,-0.1583333333333314,1897.192840632942
1817,0.90875,0.90875,10.805146,122.361084,-6.8,146924.70520740724,-411610.27252506756,2050.0,515.8,-84.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1897.7280911283242
1818,0.90925,0.90925,10.800026,122.35994,-6.5,147109.43392426512,-411904.8282926061,2035.0,511.2,-84.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1883.877263991263
1819,0.90975,0.90975,10.800399,122.360229,-7.2,146724.48021203076,-411935.1845495102,1981.0,518.6,-92.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1902.123294190501
1820,0.91025,0.91025,10.7933725,122.358173,-6.5,146789.48062500785,-412693.25700900203,2035.0,502.79999999999995,-84.0,-1.8999999999999773,0.0,0.0,-0.14615384615384874,1851.6963241598983
1821,0.91075,0.91075,10.792531,122.358063,-6.8,146603.02237187512,-413024.22916531743,1935.0,514.9,-84.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1882.5025754167484
1822,0.91125,0.91125,10.792351,122.357914,-6.5,146815.27681240917,-413196.85952737974,1928.0,518.6,-84.0,-1.900000000000091,0.0,0.0,-0.2554761904761917,1900.374593588564
1823,0.91175,0.91175,10.791018000000001,122.3573875,-6.65,146694.48544666258,-413035.68225858116,1947.0,508.4,-84.0,-3.699999999999932,0.0,0.0,-0.2466666666666697,1890.966971312282
1824,0.91225,0.91225,10.788162,122.356964,-6.5,146710.35779353543,-413414.190311696,2004.0,500.0,-84.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1848.865927234115
1825,0.91275,0.91275,10.784326,122.35611,-6.5,146513.6750628015,-413754.72524491115,1897.0,512.1,-84.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1867.6578235706857
1826,0.91325,0.91325,10.782051,122.3550455,-6.2,146377.1639667834,-413954.487206551,1928.0,491.70000000000005,-84.0,-3.699999999999932,0.0,0.0,-0.2642857142857134,1836.4965121099476
1827,0.91375,0.91375,10.778472,122.354454,-6.8,146274.4274685286,-414212.57098777295,1935.0,520.4,-91.0,-3.699999999999932,0.0,0.0,-0.2642857142857134,1880.5907453654715
1828,0.91425,0.91425,10.777215,122.354156,-6.5,146323.5434263343,-414357.4581773172,1852.0,503.7,-84.0,-1.900000000000034,0.0,0.0,-0.2642857142857094,1879.8154674285113
1829,0.91475,0.91475,10.775959,122.353645,-6.2,146304.42302989302,-415066.21561872575,1852.0,498.2,-76.0,-1.900000000000034,0.0,0.0,-0.2642857142857094,1836.3899516562271
1830,0.91525,0.91525,10.774747999999999,122.353271,-6.2,146296.53032126988,-414934.06026586826,1875.0,504.65,-84.0,-1.8999999999999773,0.0,0.0,-0.1541666666666685,1874.6589363678613
1831,0.91575,0.91575,10.771633000000001,122.35225299999999,-6.2,146198.6309197569,-415126.1497669716,1863.0,492.6,-80.5,-3.699999999999932,0.0,0.0,-0.2846153846153794,1832.7114231832475
1832,0.91625,0.91625,10.769487,122.351845,-6.2,146096.5539836319,-415299.7252872164,1829.0,498.2,-77.0,-3.6999999999999886,0.0,0.0,-0.2846153846153881,1830.2804843778265
1833,0.91675,0.91675,10.765401,122.350883,-6.35,145939.5386957844,-415898.73318443424,1812.0,500.04999999999995,-83.0,-3.699999999999932,0.0,0.0,-0.26428571428571546,1838.4432380016783
1834,0.91725,0.91725,10.764016,122.350128,-6.2,145992.45567735142,-415736.8887451543,1867.0,490.8,-77.0,-3.69999999999996,0.0,0.0,-0.2846153846153837,1791.7902409680578
1835,0.91775,0.91775,10.762368,122.349907,-6.2,145817.04215864098,-416230.0945235301,1791.0,503.7,-84.0,-3.6999999999999886,0.0,0.0,-0.2846153846153881,1822.5445409226213
1836,0.91825,0.91825,10.760925,122.349388,-5.9,145856.44809760954,-416386.8795866593,1760.0,490.8,-76.0,-1.900000000000034,0.0,0.0,-0.1461538461538487,1809.6618130202592
1837,0.91875,0.91875,10.75502,122.347992,-5.9,145747.697535179,-417299.6800002965,1783.0,477.8,-72.5,-3.6999999999999886,0.0,0.0,-0.2846153846153794,1747.0235324644518
1838,0.91925,0.91925,10.756499999999999,122.34833549999999,-5.9,145719.864674835,-416926.12012825196,1771.5,500.0,-76.0,-3.69999999999996,0.0,0.0,-0.2846153846153837,1839.0337822564388
1839,0.91975,0.91975,10.752227999999999,122.34742750000001,-5.5,145673.5878431413,-417084.4619225046,1745.0,494.45000000000005,-72.5,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1798.6421557914064
1840,0.92025,0.92025,10.750900000000001,122.346825,-6.2,145569.89006480173,-417707.37676197296,1726.0,493.55,-76.0,-1.900000000000034,0.0,0.0,-0.2642857142857134,1776.8235074392665
1841,0.92075,0.92075,10.749843,122.346642,-5.5,145405.45115609845,-417740.4572983422,1722.0,487.1,-69.0,-3.6999999999999886,0.0,0.0,-0.2642857142857175,1720.6852041822224
1842,0.92125,0.92125,10.745002,122.345192,-5.9,145527.6855427117,-417933.15837238694,1707.0,486.15,-76.0,-3.6999999999999886,0.0,0.0,-0.2846153846153881,1753.5194503339235
1843,0.92175,0.92175,10.7434995,122.3448865,-5.9,145379.22401066654,-418232.662320996,1684.0,482.45,-61.0,-3.6999999999999886,0.0,0.0,-0.2846153846153881,1722.6318271820849
1844,0.92225,0.92225,10.741536499999999,122.34441749999999,-5.5,145341.60960477995,-418671.7716928384,1695.5,487.04999999999995,-64.5,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1773.4542777873176
1845,0.92275,0.92275,10.738632,122.343704,-5.2,145231.8182273136,-418905.1145687083,1646.0,494.5,-61.0,-1.900000000000091,0.0,0.0,-0.2846153846153881,1750.6726457724792
1846,0.92325,0.92325,10.7364125,122.342747,-5.7,145225.4250038049,-419144.01719858986,1672.5,481.5,-61.0,-2.8000000000000114,0.0,0.0,-0.27142857142857224,1707.296529494657
1847,0.92375,0.92375,10.735719499999998,122.342472,-5.2,145124.71728759108,-419013.8077596363,1631.0,483.4,-61.0,-3.699999999999932,0.0,0.0,-0.30833333333333235,1686.7733169652356
1848,0.92425,0.92425,10.7309855,122.341431,-5.5,144973.40266473044,-419871.6222060983,1615.0,483.4,-54.0,-3.6999999999999886,0.0,0.0,-0.4269230769230734,1662.0596819353043
1849,0.92475,0.92475,10.729912,122.341103,-5.2,144962.61975852668,-419728.90332061844,1608.0,477.8,-54.0,-2.3250000000000455,0.0,0.0,-0.35416666666666735,1605.3817536616625
1850,0.92525,0.92525,10.726535,122.34021,-5.5,144890.9490773117,-420253.07692883926,1570.0,481.5,-53.5,-3.699999999999932,0.0,0.0,-0.2846153846153837,1650.3428417645348
1851,0.92575,0.92575,10.725769,122.339752,-5.2,144750.46579104787,-420646.6519153255,1623.0,474.1,-53.0,-3.6999999999999886,0.0,0.0,-0.3166666666666629,1629.06560186294
1852,0.92625,0.92625,10.722841500000001,122.339222,-5.2,144776.33204185835,-420647.8194636684,1554.0,483.4,-53.0,-3.6999999999999886,0.0,0.0,-0.4307692307692325,1562.931769149443
1853,0.92675,0.92675,10.7207395,122.3386575,-5.5,144740.6942201057,-420743.4472326691,1550.5,477.8,-54.0,-1.900000000000034,0.0,0.0,-0.2846153846153837,1642.4360840472687
1854,0.92725,0.92725,10.717484,122.337547,-5.2,144635.24730839249,-421412.5636279745,1532.0,472.3,-46.0,-3.6999999999999886,0.0,0.0,-0.4230769230769231,1451.920263078187
1855,0.92775,0.92775,10.714743,122.337265,-4.9,144546.6909348967,-421506.9682510926,1532.0,474.1,-46.0,-3.6999999999999886,0.0,0.0,-0.5692307692307674,1521.549311484117
1856,0.92825,0.92825,10.711075,122.335793,-5.2,144411.03683948718,-421939.5171132012,1494.0,468.6,-46.0,-3.6999999999999886,0.0,0.0,-0.4230769230769231,1248.10757613363
1857,0.92875,0.92875,10.711945,122.336235,-5.2,144279.57855848628,-422061.7205063776,1516.0,468.6,-46.0,-3.6999999999999886,0.0,0.0,-0.5285714285714269,1354.6749431038309
1858,0.92925,0.92925,10.709129,122.335365,-5.2,144120.2986197251,-422274.82587764534,1505.0,470.4,-46.0,-3.699999999999932,0.0,0.0,-0.5846153846153856,1171.724883777567
1859,0.92975,0.92975,10.7037795,122.333782,-5.050000000000001,144127.20165931756,-423043.57306483993,1459.0,474.1,-38.0,-3.6999999999999886,0.0,0.0,-0.640476190476188,1062.61506612896
1860,0.93025,0.93025,10.6983035,122.332527,-4.9,144057.49770275626,-423447.21120608784,1486.0,467.65,-38.0,-3.6999999999999886,0.0,0.0,-0.6333333333333447,1024.3063361739562
1861,0.93075,0.93075,10.695877,122.332039,-4.9,144035.6032602562,-423609.1112429077,1448.0,461.1,-30.0,-3.6999999999999886,-1.0,-0.1111111111111111,-0.759090909090906,858.8829628928618
1862,0.93125,0.93125,10.692258,122.331367,-4.9,144053.2283125354,-423783.6875188744,1440.0,463.0,-23.0,-3.6999999999999886,-2.0,-0.5,-0.861538461538465,610.6672909881951
1863,0.93175,0.93175,10.68988,122.331108,-4.9,144056.26612011317,-424181.7103085702,1433.0,463.0,-16.0,-3.6999999999999886,-3.0,-0.788888888888889,-0.9000000000000199,389.96492325128935
1864,0.93225,0.93225,10.6874115,122.330933,-4.9,144056.01980996298,-424498.1159093749,1425.0,461.1,-15.0,-3.6999999999999886,-3.0,-1.0,-0.9000000000000199,325.00840129165834
1865,0.93275,0.93275,10.686905,122.330788,-4.9,144022.65082734628,-424694.7088112279,1410.0,459.3,-15.0,-3.6999999999999886,-3.0,-1.0,-0.9166666666666666,319.7984118897779
1866,0.93325,0.93325,10.684716,122.3307345,-4.9,144023.44070324814,-425054.36929824296,1413.5,455.6,-15.0,-3.6999999999999886,-3.0,-1.5,-0.950000000000017,302.20060930707064
1867,0.93375,0.93375,10.6837655,122.33078,-4.9,144111.59096376013,-425082.2792633815,1417.0,457.4,-15.0,-3.6999999999999886,-3.0,-1.5,-0.9961538461538453,300.0662447115789
1868,0.93425,0.93425,10.682528,122.330887,-4.9,144180.005254175,-425370.6637039674,1394.0,457.4,-15.0,-3.6999999999999886,-4.0,-1.5,-0.950000000000017,295.53217573114546
1869,0.93475,0.93475,10.681229,122.330826,-4.9,144148.02983620646,-425454.0600141424,1402.0,453.7,-15.0,-3.6999999999999886,-4.0,-1.5,-1.022222222222221,285.8045285256889
1870,0.93525,0.93525,10.679725999999999,122.33090200000001,-4.9,144152.44596370647,-425593.8878275361,1402.0,451.9,-15.0,-3.6999999999999886,-4.0,-1.5,-1.1192307692307697,284.1887670410478
1871,0.93575,0.93575,10.6786415,122.33113850000001,-4.9,144222.7313370802,-425725.6539976129,1387.0,451.9,-8.0,-3.6999999999999886,-4.0,-1.6666666666666667,-1.2333333333333296,281.9465261056842
1872,0.93625,0.93625,10.676541,122.331367,-4.9,144254.0461087586,-425929.7525673815,1379.0,448.2,-8.0,-3.6999999999999886,-4.0,-2.0,-1.2333333333333296,275.1585286869656
1873,0.93675,0.93675,10.674521,122.331673,-4.9,144294.75907938054,-426111.89010880416,1379.0,446.3,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,274.4626876429845
1874,0.93725,0.93725,10.672623,122.332184,-4.6,144311.62520290786,-426314.0427646686,1364.0,442.6,-8.0,-3.6999999999999886,-4.0,-2.0,-1.2333333333333296,269.2308994931716
1875,0.93775,0.93775,10.670402,122.3330955,-4.6,144396.1891177423,-426545.8845069554,1356.0,440.8,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,268.7743026575854
1876,0.93825,0.93825,10.6689015,122.333923,-4.6,144452.25834960426,-426684.5725707767,1364.0,438.45,-8.0,-3.6999999999999886,-4.0,-2.0,-1.2375000000000114,266.11413426483847
1877,0.93875,0.93875,10.666626,122.335121,-4.6,144565.99352157698,-426911.6051258437,1349.0,435.2,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8333333333333333,265.0888361252162
1878,0.93925,0.93925,10.664795,122.336555,-4.6,144680.06733937495,-427082.40076908225,1334.0,431.5,-8.0,-3.6999999999999886,-4.0,-2.0,-1.4000000000000057,261.12890986001673
1879,0.93975,0.93975,10.663136999999999,122.337784,-4.6,144799.79760912195,-427238.0738814092,1326.0,429.7,-8.0,-3.6999999999999886,-4.0,-2.0,-1.2333333333333296,261.5619290265562
1880,0.94025,0.94025,10.661362,122.339485,-4.6,144934.7915380818,-427396.97165106307,1318.0,426.0,-8.0,-3.6999999999999886,-4.0,-2.0,-1.2333333333333296,258.97190675233196
1881,0.94075,0.94075,10.659718,122.3411485,-4.6,145090.0695799322,-427525.4575662726,1303.0,424.1,-8.0,-3.6999999999999886,-4.0,-2.0,-1.2333333333333296,254.50831281429302
1882,0.94125,0.94125,10.658478,122.342934,-4.6,145282.65678323462,-427651.8307749581,1295.0,420.4,-8.0,-1.900000000000034,-4.0,-1.6666666666666667,-0.950000000000017,254.31111486686436
1883,0.94175,0.94175,10.657104,122.344978,-4.6,145487.39654265347,-427803.167279156,1280.0,416.7,-8.0,-1.900000000000034,-4.0,-1.5,-0.950000000000017,251.1363077148401
