bin_id,feature,mean,std,median,iqr,min,max,p05,p95
517,route_progress,0.2587194200995143,0.00014862747674800587,0.2586818167157659,0.0002507744745379181,0.2585078224059811,0.2589900155666103,0.25852515757362765,0.2589651662282487
518,x_wrt0,193867.39050569115,14698.564443065827,194930.8629487122,21148.130494645302,164096.98799165475,256381.32679816455,174694.80976075478,213588.50001442665
518,y_wrt0,-173532.4307610159,12562.78372828568,-169905.47102389688,15846.716670551337,-216063.49398701836,-148716.41452229538,-192045.31217854322,-153282.62381282344
518,altitude_meters,9780.95,820.4041440007911,9814.5,1297.75,7971.0,11636.0,8554.35,11073.5
518,speed_kmh,866.57875,32.397209184969675,870.4,43.075000000000045,789.0,940.8,805.325,911.2
518,delta_altitude,131.925,74.87606215302928,137.0,85.75,0.0,335.0,0.0,266.45
518,delta_speed,-1.8237499999999927,8.209075615948153,0.0,9.199999999999932,-33.39999999999998,20.300000000000068,-14.799999999999962,9.299999999999962
518,delta_heading,0.2625,1.666830160757276,0.0,0.0,-1.0,9.0,-1.0,1.0
518,turn_rate,0.01412489308406647,0.10999113455074945,0.0,0.0,-0.5,0.5,-0.03130040322580645,0.24363636363636354
518,acceleration,-0.06841107649071375,0.27364965697374477,0.0,0.2930443548387075,-1.0437499999999993,0.6151515151515172,-0.48823588709677634,0.2818181818181806
518,distance_per_timestep,7407.262185155647,1406.8955323569905,7678.734675648203,466.04432523746254,457.7960761695309,8472.979988292473,6899.224769074927,8225.966759894725
518,route_progress,0.2592650558097872,0.00015056227113865076,0.259282331880091,0.00027566891224262147,0.259002778509758,0.25949663759496,0.25905131112175006,0.25947693993668125
519,x_wrt0,191330.7401196296,12818.110119264416,191461.43377663422,18251.156350204634,150672.33015431647,222124.03177978095,169779.72113473847,207490.757345199
519,y_wrt0,-171287.46324839498,11239.177653503693,-170030.1207088387,15944.012365755916,-193294.8557731595,-145232.22787825792,-190042.23288370844,-151039.6022141066
519,altitude_meters,10047.2625,905.2697303300816,10058.0,1408.5,8230.0,11887.0,8716.25,11289.8
519,speed_kmh,853.9625,29.69646603447469,853.8,44.950000000000045,774.1,916.7,796.4,891.17
519,delta_altitude,116.4875,74.75732786570326,114.5,95.75,0.0,275.0,0.0,215.8999999999999
519,delta_speed,-0.34374999999999434,7.102590786894315,0.0,9.200000000000045,-18.5,20.40000000000009,-11.195000000000023,9.485000000000054
519,delta_heading,0.5,1.7574434827147953,0.0,0.0,-2.0,9.0,-1.0,5.049999999999997
519,turn_rate,0.01153164711632453,0.14065850542522274,0.0,0.0,-1.0,0.5,-0.030350378787878784,0.19024621212121196
519,acceleration,-0.042845957875947804,0.3128052974254103,0.0,0.29140625000000137,-1.8500000000000227,0.6375000000000028,-0.4632459677419374,0.3046969696969715
519,distance_per_timestep,7262.909214610378,1485.1159400044426,7549.668802056587,561.2259395181081,481.1800717161669,9342.471409970767,6700.3610303884,8059.300031076958
519,route_progress,0.25975556211451306,0.00013857071388063407,0.2597567927692802,0.00024324487723392796,0.2595039405470349,0.2599997482589328,0.2595348672482891,0.2599746719488079
520,x_wrt0,193482.9167815135,12891.641451239853,198749.40020939178,20854.12288687477,164070.12374889993,217368.86893833097,170718.02397437848,207866.15674830455
520,y_wrt0,-172161.41746218983,9324.553787332683,-170666.4901530151,8620.843375425611,-199823.5637139912,-150488.9752962985,-187796.59820060618,-157856.53892241165
520,altitude_meters,9848.114285714286,840.1935860929916,9928.5,1362.0,8062.0,11453.0,8491.35,11215.9
520,speed_kmh,861.2900000000001,35.24587816378295,863.0,40.32499999999993,763.0,926.0,800.91,911.5699999999999
520,delta_altitude,123.37142857142857,79.47785607718201,118.0,90.0,-7.0,335.0,0.0,262.84999999999997
520,delta_speed,-0.4757142857142851,7.997416896638164,0.0,7.399999999999949,-22.200000000000045,16.700000000000045,-18.5,10.289999999999974
520,delta_heading,0.17142857142857143,1.0763791769191635,0.0,0.0,-1.0,8.0,-1.0,1.0
520,turn_rate,0.027827380952380954,0.15371856645474624,0.0,0.0,-0.3333333333333333,1.0,-0.03125,0.15249999999999936
520,acceleration,0.003584302122608096,0.28250689987397387,0.0,0.23708776270771878,-0.6937500000000014,0.8999999999999773,-0.5883820564516129,0.43946236559139684
520,distance_per_timestep,7191.733205506624,1698.485540009217,7605.261324332958,616.7462964317974,455.2327389589192,8343.96931658497,3380.3828957923615,8127.473956119796
520,route_progress,0.260235008356392,0.00013341937278421278,0.26022872232679756,0.00023684919420979833,0.260008323632261,0.2604785585552082,0.2600365069810839,0.26042535577754383
521,x_wrt0,195238.36054557728,10945.297398354965,193425.10378887004,16700.195650528913,171047.13382940236,230205.9397521806,179160.53431320062,210621.5312039931
521,y_wrt0,-171941.04250230917,11423.693034846498,-170266.41025433503,16771.22036638303,-194687.90773832507,-149242.70083704084,-190591.3253094098,-152802.9226769422
521,altitude_meters,9818.367647058823,814.2919441336431,9856.5,1408.0,8245.0,11278.0,8488.1,11024.8
521,speed_kmh,861.9985294117645,29.29632187522919,863.05,44.950000000000045,794.5,909.3,804.615,898.2
521,delta_altitude,126.22058823529412,110.6110363428661,137.0,68.25,-168.0,724.0,0.0,256.55
521,delta_speed,-2.948529411764709,11.145422628428507,-0.8999999999999772,5.500000000000028,-79.60000000000002,9.199999999999932,-16.664999999999964,5.5
521,delta_heading,0.3235294117647059,1.6248184878702674,0.0,0.0,-1.0,10.0,-1.0,1.0
521,turn_rate,0.02383201081018918,0.15595047159271352,0.0,0.0,-0.5,1.0,-0.030918560606060606,0.17416666666666636
521,acceleration,-0.10462247894025642,0.3570442303170153,-0.02727272727272655,0.1765994623655895,-2.412121212121213,0.2874999999999978,-0.5470501893939386,0.1754788306451613
521,distance_per_timestep,7335.545724776215,1504.4530375984982,7637.648330590328,460.09608958707577,470.3901460185944,8266.101608190831,6960.807161152122,8122.28583890453
521,route_progress,0.2607810183988481,0.00014582591517318168,0.2607937449334428,0.00024525510833517394,0.2605099076442951,0.2609972237541882,0.2605398918124283,0.2609779813031124
522,x_wrt0,194152.83986184988,14821.004251656352,199165.28050546083,19724.992938502517,133933.86563558722,216794.07011427337,167612.20885815014,209074.0306464652
522,y_wrt0,-175670.3298296749,9607.043622574065,-175320.17105340888,13240.22059356721,-193701.4961815737,-154187.7684451866,-192190.91101660125,-160327.96077568244
522,altitude_meters,9985.819672131147,870.8325998375868,10058.0,1295.0,8192.0,11887.0,8641.0,11278.0
522,speed_kmh,859.8180327868854,31.109111785224176,864.9,42.60000000000002,770.4,914.9,814.9,905.6
522,delta_altitude,107.39344262295081,80.21144529482157,114.0,152.0,-8.0,305.0,0.0,229.0
522,delta_speed,-0.6655737704917962,5.843197904284428,0.0,5.600000000000023,-18.5,11.100000000000025,-11.100000000000025,9.300000000000068
522,delta_heading,0.3770491803278688,1.6749520831576992,0.0,0.0,-1.0,9.0,-1.0,1.0
522,turn_rate,0.011981094658910629,0.10546837418262035,0.0,0.0,-0.5,0.5,-0.0303030303030303,0.1935483870967742
522,acceleration,-0.02057250853324232,0.24946094960036647,0.0,0.1827083333333302,-0.8999999999999773,0.9500000000000456,-0.358064516129033,0.336363636363637
522,distance_per_timestep,7236.425549550447,1607.100801293309,7580.681900322779,538.565438489225,376.8524897308326,8209.693309153732,6497.276529767088,8126.141946655544
522,route_progress,0.2612465981376647,0.00013440004481532993,0.2612457400424644,0.00023108793694459617,0.2610138940216132,0.2614814542634743,0.2610352967803073,0.2614553678447741
523,x_wrt0,195236.9220126124,12534.692376671941,194180.20512204777,18669.93206448137,166329.76796073027,218525.8121255569,171908.91526929656,213413.3900639023
523,y_wrt0,-173209.27039337618,10608.85717391186,-171069.5167213216,15660.32591731014,-193095.7053844614,-146472.16421794196,-191168.0163540248,-156923.8790674449
523,altitude_meters,10076.06329113924,761.8913096615208,10058.0,1196.0,8542.0,11361.0,8812.9,11278.0
523,speed_kmh,854.112658227848,34.95622305144994,859.3,35.19999999999993,750.1,924.1,785.0200000000001,901.7599999999999
523,delta_altitude,109.75949367088607,81.17047827461711,129.0,163.5,0.0,328.0,0.0,223.29999999999987
523,delta_speed,-1.0392405063291157,6.355502718148221,0.0,6.500000000000057,-20.399999999999977,12.899999999999975,-11.290000000000022,9.199999999999932
523,delta_heading,0.189873417721519,1.063086331336297,0.0,0.0,-1.0,7.0,-1.0,1.0
523,turn_rate,0.013608574010628875,0.1141625862771957,0.0,0.0,-0.5,0.6666666666666666,-0.0313508064516129,0.04562499999999927
523,acceleration,-0.054483596382240804,0.2858159806529816,0.0,0.2054154447702794,-1.8500000000000227,0.4031249999999993,-0.40079545454545434,0.2874999999999978
523,distance_per_timestep,7295.105359390281,1398.3293108172375,7571.182174123448,481.1129632597831,456.8892204306192,8375.225842141883,6413.313098590284,8142.6870517453235
523,route_progress,0.26174730019484976,0.0001411575584342825,0.2617276188861206,0.0002300878526406147,0.2615069560464348,0.261996546229043,0.26153363153922254,0.26197359504894957
524,x_wrt0,194284.60343233275,11837.524051824881,192363.181474202,17900.426351863163,165930.0476398446,217426.78489976784,174839.9108096447,209224.29111071135
524,y_wrt0,-175859.9176268497,12193.211333516436,-174205.77395930872,16058.904682407185,-215687.2098355081,-153122.51957654947,-193138.92691214816,-159851.12291311688
524,altitude_meters,10010.830508474577,741.8641048653507,10051.0,1067.0,8748.0,11887.0,8918.4,11243.8
524,speed_kmh,860.115254237288,28.606249700319122,861.2,42.60000000000002,770.4,911.2,820.8199999999999,900.28
524,delta_altitude,128.11016949152543,85.95914565876379,137.0,106.5,-8.0,358.0,0.0,248.49999999999974
524,delta_speed,-2.21271186440678,10.234014419556209,0.0,10.199999999999932,-35.200000000000045,16.700000000000045,-24.189999999999998,11.479999999999999
524,delta_heading,0.4067796610169492,1.57697488738447,0.0,0.0,-1.0,10.0,0.0,2.0999999999999943
524,turn_rate,0.029785869315667016,0.09700926141503462,0.0,0.0,-0.03125,0.5,0.0,0.29047619047619017
524,acceleration,-0.05317252821900116,0.4132412280759752,0.0,0.350604838709678,-1.1354838709677435,1.8500000000000227,-0.7585483870967741,0.4569696969696962
524,distance_per_timestep,7110.203371153799,1739.105621355322,7559.629457478977,408.34195103714774,455.9782973523891,8189.072551703969,1618.478783662278,8045.04131001435
524,route_progress,0.2622589353310519,0.00014815372256611218,0.2622596286051267,0.00025256484359814646,0.2620056319827643,0.2624940172585747,0.26202046074449054,0.262486631821248
525,x_wrt0,195649.37353953862,11243.195417881718,196322.18270540447,17618.964014512545,173760.85074943697,218503.7857714356,177296.70935704175,209503.5109303425
525,y_wrt0,-176039.83487893714,10202.925468116066,-174747.46079266636,14688.453117298835,-202393.05962802764,-154523.35519733155,-191768.14176179926,-161223.86509687803
525,altitude_meters,10028.266666666666,848.9669468454931,10054.5,1224.75,8268.0,11887.0,8581.9,11291.5
525,speed_kmh,862.1383333333334,30.12654717409162,865.8,34.22500000000002,772.3,935.3,810.9200000000001,907.59
525,delta_altitude,118.78333333333333,86.20886966571102,133.5,143.5,0.0,328.0,0.0,259.0
525,delta_speed,-0.6716666666666697,7.354765356306589,0.0,7.399999999999977,-27.799999999999955,14.799999999999956,-13.184999999999995,9.300000000000033
525,delta_heading,0.23333333333333334,1.240102055213454,0.0,0.0,-1.0,9.0,-0.04999999999999982,1.0
525,turn_rate,0.030763888888888886,0.14731447050498547,0.0,0.0,-0.032258064516129,1.0,-0.0015624999999999944,0.04572916666666593
525,acceleration,-0.021219656239818356,0.2859194411832192,0.0,0.2475899621212146,-0.9000000000000341,0.9499999999999886,-0.563520833333331,0.3521969696969675
525,distance_per_timestep,7293.690963396221,1602.0675565280173,7638.370125867877,432.16528181693775,461.9757251332433,8449.4578355207,6671.668200480975,8142.918969652761
525,route_progress,0.2627597317978808,0.00014612163159099734,0.26278398986277085,0.00024559596848500176,0.2625040323717688,0.2629924463649639,0.2625219419795598,0.26297043387420316
526,x_wrt0,195509.8405498552,12685.585976917235,196648.64257869255,19857.207733551157,165148.7858942482,227947.54017234885,171944.018180727,210802.76160868735
526,y_wrt0,-173724.03400134452,11676.759144201897,-171345.83649570186,13269.18691196799,-210253.32865465592,-152122.65341508933,-194856.60179454723,-156899.26047668097
526,altitude_meters,10068.819277108434,801.7213363053748,10058.0,1101.0,8176.0,11887.0,8817.6,11278.0
526,speed_kmh,861.0819277108436,33.81225475842108,864.9,42.60000000000002,763.0,929.7,813.19,909.3
526,delta_altitude,106.09638554216868,83.84242107753226,114.0,148.5,-7.0,366.0,0.0,236.0999999999999
526,delta_speed,-0.7168674698795222,8.342439534372456,-1.8999999999999773,9.25,-31.5,18.5,-13.0,12.899999999999975
526,delta_heading,0.25301204819277107,1.4214675814871491,0.0,0.0,-1.0,11.0,-0.8999999999999995,1.0
526,turn_rate,0.023159086832328184,0.0950999077243161,0.0,0.0,-0.032258064516129,0.5,-0.027272727272727254,0.17803970223324928
526,acceleration,-0.010898840115707317,0.28599634699714027,-0.0593749999999992,0.292913000977517,-1.05,0.9000000000000341,-0.4193548387096774,0.44663636363636217
526,distance_per_timestep,7314.2189889089,1382.3704376401251,7567.725916362851,491.6991504283351,474.80031820330066,8459.62428413452,6683.260048725717,8157.20124953018
526,route_progress,0.26324644728486346,0.0001500853906618426,0.2632485742891008,0.0002546943938339097,0.2630021624062217,0.2634942385078045,0.2630156977560016,0.26347863525036924
527,x_wrt0,199207.31259066766,13356.26101628424,202283.83049836205,18433.833263936045,152380.4899936638,248057.3949874856,183090.25695197127,215714.93173249695
527,y_wrt0,-175813.8686561782,11247.013783155384,-172647.48610491568,10851.16649598023,-209026.0685541186,-154210.6746317146,-198368.5760891352,-160474.1989854514
527,altitude_meters,9987.564102564103,809.1618011948046,10058.0,1234.75,8222.0,11514.0,8591.7,11278.0
527,speed_kmh,854.8192307692309,27.528799831809234,859.3,40.25,774.1,903.8,807.215,892.7
527,delta_altitude,110.47435897435898,92.4696825513216,117.5,175.0,-8.0,312.0,0.0,247.44999999999982
527,delta_speed,-1.8051282051282147,7.697881264177567,0.0,7.5,-27.800000000000068,16.700000000000045,-15.169999999999968,8.594999999999931
527,delta_heading,0.16666666666666666,0.8283400184387967,0.0,0.0,-1.0,6.0,-1.0,1.0
527,turn_rate,0.03109217171717172,0.1418135315136275,0.0,0.0,-0.032258064516129,1.0,-0.030445075757575754,0.07741935483870707
527,acceleration,-0.06771446278087657,0.26118734274113886,0.0,0.24157762096774182,-0.9499999999999886,0.5218750000000014,-0.5168702651515134,0.2769393939393919
527,distance_per_timestep,7133.194282615276,1617.611073261872,7502.844164219313,360.1078781901542,446.9633340125389,8257.773960896853,3725.897465699116,7953.259141267173
527,route_progress,0.26376448692791793,0.00014054578725531801,0.26378131071615873,0.0002472894119478486,0.2635046780168252,0.2639934636012689,0.2635377579530364,0.26397787821354934
528,x_wrt0,197157.84139893635,11421.30971705555,197458.20729558976,18358.819303236087,169503.6993615001,217670.13900795265,175876.4942330606,212212.2779419322
528,y_wrt0,-174820.29419491062,10196.536379214358,-173263.3956543292,14445.019287897303,-197811.9335174864,-153616.6705131072,-189750.4236346517,-157998.9575811749
528,altitude_meters,10035.640449438202,894.1729958610182,10058.0,1234.0,7010.0,11887.0,8575.8,11282.2
528,speed_kmh,852.4370786516853,32.10133947227433,853.8,37.0,722.3,913.0,805.28,900.8399999999999
528,delta_altitude,126.14606741573034,88.56039933824795,137.0,107.0,0.0,396.0,0.0,259.6
528,delta_speed,-1.978651685393269,9.495447137613242,0.0,9.300000000000068,-27.800000000000068,20.399999999999977,-19.639999999999986,13.319999999999963
528,delta_heading,0.11235955056179775,0.5728358928728472,0.0,0.0,-1.0,3.0,-1.0,1.0
528,turn_rate,0.024248739661932847,0.09566639866188756,0.0,0.0,-0.0333333333333333,0.5,-0.0303030303030303,0.23636363636363497
528,acceleration,-0.05512055909714422,0.31939759845667004,0.0,0.35060483870967807,-0.8424242424242445,0.6580645161290315,-0.6224999999999935,0.5186236559139781
528,distance_per_timestep,7157.201286350334,1656.1832052136851,7541.1785373653165,523.9333337128464,453.65513721973184,8278.309373104066,2823.732642018417,8033.33475699824
528,route_progress,0.2642663659274052,0.00015555893117433708,0.2642808900090219,0.00029018322522961215,0.2640026436076934,0.2644976601231428,0.2640264561414268,0.26448872792884043
529,x_wrt0,196198.07405874427,13770.808801782314,192638.05076815584,19065.345852522412,162934.06991855503,261798.54972042737,178555.76347150208,214859.52132920155
529,y_wrt0,-177141.65501521257,12987.730511266509,-176868.45135058078,16972.261071445362,-220662.6337005576,-150982.01428205406,-197617.18645396546,-152896.1375127018
529,altitude_meters,10000.202380952382,751.0284800362687,10054.5,978.75,8222.0,11514.0,8827.45,11276.8
529,speed_kmh,860.5428571428571,33.04893154211996,863.0,40.700000000000045,776.0,983.4,811.47,908.4749999999999
529,delta_altitude,126.95238095238095,75.84287892359698,137.0,86.0,-8.0,304.0,0.0,228.85
529,delta_speed,-1.3226190476190507,6.435188489024338,0.0,7.924999999999898,-18.5,13.0,-12.900000000000075,8.930000000000023
529,delta_heading,0.15476190476190477,0.8572026179205371,0.0,0.0,-1.0,6.0,0.0,1.0
529,turn_rate,0.03568555660289531,0.12605209030545897,0.0,0.0,-0.0333333333333333,0.5,0.0,0.4795454545454538
529,acceleration,-0.06235151349151608,0.2830008783398395,0.0,0.2871212121212142,-0.9500000000000456,0.9499999999999886,-0.5481280547409577,0.29015625000000195
529,distance_per_timestep,7120.694685764015,1793.416636689435,7524.6994883116895,596.6286857653768,429.1391878652979,9001.199730109622,955.8479733230645,8203.496622059893
529,route_progress,0.26475615197846986,0.00014218898606087316,0.2647686285205364,0.0002311100401630739,0.2645115498562787,0.2649972046028907,0.26453919611450205,0.26497172940472213
530,x_wrt0,198014.0177492479,13169.694857901864,195504.237588015,19762.06392078026,165524.5640711676,240914.65152306744,179010.3531262611,216574.88270079257
530,y_wrt0,-176452.67343767872,11979.62782179574,-174410.37290693822,17520.675207157154,-199721.15304509632,-150930.53095990574,-195564.4140777743,-156667.2853002982
530,altitude_meters,9996.508771929824,828.257187515858,10112.0,1379.0,8222.0,11278.0,8449.4,11160.199999999999
530,speed_kmh,857.3491228070177,29.42649512409218,861.2,44.40000000000009,777.8,927.9,814.9,892.7
530,delta_altitude,103.49122807017544,80.12024953758514,114.0,152.0,0.0,282.0,0.0,233.39999999999992
530,delta_speed,0.12982456140351034,7.176374057386425,0.0,5.600000000000136,-24.100000000000023,20.40000000000009,-9.660000000000059,11.100000000000025
530,delta_heading,0.10526315789473684,0.40901495459543624,0.0,0.0,-1.0,2.0,0.0,1.0
530,turn_rate,0.03623844557630636,0.15976428160151157,0.0,0.0,-0.032258064516129,1.0,0.0,0.12666666666666465
530,acceleration,-0.015678023871996332,0.293687874134729,0.0,0.23124999999999918,-0.9499999999999886,0.6580645161290352,-0.42356060606060664,0.39749999999999647
530,distance_per_timestep,6857.6387542764305,2227.215974433624,7554.166069110858,470.26684228734575,376.0472426669295,8417.2401321267,497.05190039339254,8006.151671993744
530,route_progress,0.2652406095716986,0.00013709393121703428,0.2652471471067262,0.00020183144215607518,0.2650187664825493,0.2654947077455255,0.2650369569814509,0.2654512624348235
531,x_wrt0,199058.45311933538,12904.342061773692,198448.77448434476,19532.35498601594,163216.35686690814,225644.037209122,181682.11091476938,218498.98032509623
531,y_wrt0,-175770.06634803393,10861.207365959015,-173548.0550597273,17383.349283068674,-206521.62176201868,-152483.03667012625,-188944.28710172835,-158446.17307436638
531,altitude_meters,9946.338235294117,855.7577529012348,10047.0,1381.5,7795.0,11278.0,8538.9,11272.4
531,speed_kmh,855.6808823529412,28.934528551428233,857.5,42.60000000000002,777.8,911.2,806.4499999999999,895.735
531,delta_altitude,122.8529411764706,81.57667663201809,137.0,115.0,0.0,351.0,0.0,244.0
531,delta_speed,-1.2808823529411735,8.20424457586312,-1.8500000000000227,7.950000000000102,-22.200000000000045,27.700000000000045,-12.269999999999992,12.874999999999988
531,delta_heading,0.07352941176470588,1.0121084313125635,0.0,0.0,-6.0,4.0,-1.0,1.0
531,turn_rate,0.023114326375711574,0.10793149398619105,0.0,0.0,-0.1875,0.5,-0.030918560606060606,0.09795698924731165
531,acceleration,-0.053924129219136085,0.3280917696807732,-0.0596875000000007,0.3071129643206238,-0.9500000000000456,0.9500000000000456,-0.5525,0.45865530303030183
531,distance_per_timestep,7018.52470401802,1878.7738714766713,7537.218589724818,554.6484551716194,478.6877193542553,8112.804081928296,525.7055416837256,8061.499596560003
531,route_progress,0.2657407280473841,0.00013442869674665608,0.26573205191749827,0.00021743757797842989,0.2655086863925293,0.2659908934846422,0.2655404800721413,0.26595950766961446
532,x_wrt0,196661.95246085714,14941.759189085851,194552.67425731703,22485.40802993701,155565.90407221898,223919.7215385041,170413.46075603465,218255.05482283598
532,y_wrt0,-176596.30554077929,12132.232601098242,-174758.41350806924,15253.351923655282,-216975.62723017417,-150088.2282271367,-194386.6357879405,-156199.85454152038
532,altitude_meters,9911.910447761195,907.5657874366761,10051.0,1390.5,8207.0,11689.0,8469.3,11273.2
532,speed_kmh,857.286567164179,33.099399864203285,866.7,45.39999999999998,781.5,914.9,791.37,902.8399999999999
532,delta_altitude,120.56716417910448,95.91050498291987,130.0,149.0,-8.0,496.0,0.0,264.59999999999997
532,delta_speed,-2.0462686567164217,10.735586932031946,0.0,9.299999999999955,-57.40000000000009,20.300000000000068,-16.12999999999994,12.359999999999982
532,delta_heading,0.3582089552238806,1.2272350363577642,0.0,0.0,-1.0,6.0,0.0,1.6999999999999957
532,turn_rate,0.018353066048058825,0.07132531411085999,0.0,0.0,-0.032258064516129,0.5,0.0,0.13602150537634358
532,acceleration,-0.03576647904735297,0.3940256224545861,0.0,0.32222782258064686,-1.8516129032258093,1.2333333333333485,-0.49299242424242234,0.4896969696969702
532,distance_per_timestep,7202.847347158773,1738.2921951125606,7637.387947428773,637.6171332283302,533.5074155462422,9151.296341112977,2418.926391604645,8127.584385682565
532,route_progress,0.2662630940503643,0.00014630991073287666,0.2662803716000106,0.00025525807175075244,0.2660014236057699,0.2664951162183209,0.266041447358926,0.26647902815042296
533,x_wrt0,196554.36852099348,12414.132614674474,194875.6308595316,21219.218590569362,163688.9157355458,226177.08439635445,178760.9893780173,212948.82831241176
533,y_wrt0,-178893.66612006945,11554.756989639234,-178192.67356108193,16294.082277101057,-207841.5073643907,-153628.45719161187,-196173.82983450213,-159559.5138152043
533,altitude_meters,10080.207792207791,872.4830316199842,10058.0,1219.0,8054.0,11887.0,8818.2,11349.6
533,speed_kmh,859.8571428571429,29.879430649526274,863.0,44.39999999999998,770.4,916.7,809.68,896.72
533,delta_altitude,108.1948051948052,77.71321078525617,114.0,137.0,0.0,305.0,0.0,222.60000000000002
533,delta_speed,-0.75064935064935,7.751462058636424,0.0,9.200000000000045,-22.200000000000045,16.700000000000045,-13.360000000000014,9.300000000000068
533,delta_heading,0.14285714285714285,1.1205530320981514,0.0,0.0,-4.0,8.0,-0.19999999999999973,1.0
533,turn_rate,0.01569676657653197,0.12832180580217345,0.0,0.0,-0.6666666666666666,0.5,-0.006249999999999992,0.07666666666666726
533,acceleration,-0.053864572621904194,0.3390528460591363,0.0,0.3475757575757583,-1.8500000000000227,0.5187500000000007,-0.639112903225808,0.30199999999999366
533,distance_per_timestep,7245.088862502692,1570.5102913416515,7586.792118954331,604.609518524504,503.30892028011544,8454.043940747944,5778.066798167392,8069.038848243038
533,route_progress,0.26676047463050034,0.00014767262958207533,0.2667649265164853,0.00026262271688887173,0.2665127055217416,0.2669955749057452,0.2665304665050756,0.26698680711740824
534,x_wrt0,198040.62744089356,14879.514277846389,196332.56441528327,20360.128856033698,163888.26543672572,236421.10015069335,174504.84684402175,217989.45486358105
534,y_wrt0,-177757.533853604,10661.274902064515,-176523.968992017,14754.25280602678,-208302.2997768786,-155171.95610033374,-196681.12402954334,-163109.950488045
534,altitude_meters,10038.0,801.9423043208653,10127.0,1310.5,8359.0,11651.0,8748.4,11269.6
534,speed_kmh,858.884,31.073657219145822,857.5,41.65000000000009,772.3,926.0,807.0799999999999,905.6
534,delta_altitude,115.44666666666667,80.7520635387466,114.0,91.5,-8.0,350.0,0.0,252.2999999999999
534,delta_speed,-1.0360000000000098,7.524206701472691,0.0,9.299999999999898,-22.200000000000045,16.700000000000045,-15.370000000000028,9.839999999999971
534,delta_heading,0.06666666666666667,0.5022472023339227,0.0,0.0,-2.0,1.0,-1.0,1.0
534,turn_rate,-0.004136363636363638,0.1306324150932325,0.0,0.0,-1.0,0.5,-0.03125,0.032258064516129
534,acceleration,-0.0211827794069734,0.26223917325802604,0.0,0.28641098484848293,-0.7400000000000015,0.9499999999999886,-0.4705018939393947,0.3782670454545465
534,distance_per_timestep,7315.643493695326,1446.5148505437737,7603.733715107172,539.1069139893398,477.85801049647415,8283.84232663588,6723.546768042253,8152.7464432878005
534,route_progress,0.26724702718042476,0.00014458797176616076,0.2672430737832286,0.00028458952692234085,0.267006006090097,0.2674928746185252,0.267043896793188,0.2674632571089484
535,x_wrt0,197404.29712136925,12853.677459830787,196176.38651260137,21920.164615743794,164121.68932122516,219713.6639168323,176011.55600462513,214048.6579196709
535,y_wrt0,-178692.3575648321,11193.049705173318,-176013.36118358473,13610.277820584364,-208839.37201440657,-155080.10896406072,-196552.29340958493,-160284.11655554615
535,altitude_meters,9927.306666666667,785.9156473087202,10058.0,937.0,8161.0,11278.0,8560.5,11221.699999999999
535,speed_kmh,860.268,33.00720707540883,863.0,43.499999999999886,753.8,933.4,801.36,904.3399999999999
535,delta_altitude,118.45333333333333,102.06546565454585,122.0,122.0,-160.0,534.0,0.0,238.79999999999998
535,delta_speed,-1.9986666666666573,11.528525061346311,0.0,8.349999999999966,-63.0,20.399999999999977,-15.369999999999983,9.76999999999992
535,delta_heading,0.16,1.0005403945274178,0.0,0.0,-1.0,8.0,0.0,1.0
535,turn_rate,-0.00010777126099706936,0.07091708118786504,0.0,0.0,-0.5,0.3333333333333333,0.0,0.0303030303030303
535,acceleration,-0.054774152818507504,0.37916267722265345,0.0,0.2588731060606063,-1.96875,0.9499999999999886,-0.4853629032258059,0.339517045454545
535,distance_per_timestep,7347.667852753505,1486.1205921481753,7569.552504046738,558.1018076942692,467.0152644984726,10387.532450980294,6426.320706346331,8177.326418589113
535,route_progress,0.2677797257477957,0.00013012311400243857,0.2677853824866882,0.0001868132607343309,0.2675131832894464,0.2679941717136874,0.26754860968901717,0.2679812897266728
536,x_wrt0,198819.91114901265,14962.217585002227,201294.12686485896,19517.59308673287,140760.5991707582,224297.4416354753,173535.31573649668,214186.97465947972
536,y_wrt0,-177337.37126808678,11530.677630270013,-175119.68632374782,14930.941788518103,-209267.02829298467,-152057.93787839322,-196147.56555655078,-155862.32187547136
536,altitude_meters,9985.584615384616,787.4122945665856,10058.0,1280.0,8481.0,11270.0,8647.2,11219.8
536,speed_kmh,857.8461538461538,31.172599531294495,863.0,50.10000000000002,783.4,922.3,805.28,897.84
536,delta_altitude,106.24615384615385,84.50518304541124,114.0,152.0,-8.0,366.0,0.0,221.0
536,delta_speed,-1.6569230769230776,7.685131123449701,0.0,7.5,-37.09999999999991,13.0,-13.0,7.400000000000068
536,delta_heading,0.3384615384615385,1.4819425920574134,0.0,0.0,-2.0,9.0,-0.7999999999999998,2.5999999999999943
536,turn_rate,0.01043198736747124,0.15954328183645639,0.0,0.0,-1.0,0.5,-0.02580645161290319,0.17358870967741907
536,acceleration,-0.038393610421836574,0.26607272575880575,0.0,0.23833333333333323,-1.1242424242424214,0.8999999999999773,-0.40625,0.28024193548387233
536,distance_per_timestep,7119.7043060074175,1745.4404007369292,7497.729390843669,536.9751411006819,443.9879444009627,8364.349590378437,1802.5381195367695,8002.983706016184
536,route_progress,0.2682648975561336,0.0001353436147982259,0.2682684235773261,0.00021506700065593298,0.2680062220768929,0.2684954331642786,0.26804292710947863,0.26847710783306555
