aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A320,3f9ba395,3,1778301996,2026-05-09 12:46:36.000 PHT,136,1619,33.0,0.5256493506493507,11.978622,121.577408,8374,789.0,-5.5,157,5,62424.36404167333,-280161.45320731745,-160.0,-11.100000000000023,0.0,0.0,-0.33636363636363703,7157.337830412261,0.6037497266680368
A320,3f9ba395,3,1778302026,2026-05-09 12:47:06.000 PHT,137,1649,30.0,0.5353896103896104,11.92417,121.600441,8123,776.0,-10.1,157,5,64924.70902187643,-286216.24771619384,-251.0,-13.0,0.0,0.0,-0.43333333333333335,6552.7678308393015,0.6160068304757211
A320,3f9ba395,3,1778302057,2026-05-09 12:47:37.000 PHT,138,1680,31.0,0.5454545454545454,11.868622,121.624054,7803,768.6,-10.1,157,5,67488.54011345557,-292392.912033006,-320.0,-7.399999999999977,0.0,0.0,-0.23870967741935412,6689.712690436016,0.6285200928111202
A320,3f9ba395,3,1778302090,2026-05-09 12:48:10.000 PHT,139,1713,33.0,0.5561688311688312,11.811539,121.648247,7475,757.5,-10.1,157,5,70115.95598313087,-298740.2607979769,-328.0,-11.100000000000023,0.0,0.0,-0.33636363636363703,6871.756461990234,0.641373872232289
A320,3f9ba395,3,1778302120,2026-05-09 12:48:40.000 PHT,140,1743,30.0,0.5659090909090909,11.758072,121.670883,7163,746.4,-9.8,157,5,72574.82319109347,-304685.5281528231,-312.0,-11.100000000000023,0.0,0.0,-0.3700000000000008,6435.626510916191,0.6534118604913178
A320,3f9ba395,3,1778302153,2026-05-09 12:49:13.000 PHT,141,1776,33.0,0.5766233766233766,11.70151,121.695892,6850,724.1,-9.1,153,5,75291.67894812181,-310974.9442809921,-313.0,-22.299999999999955,-4.0,-0.12121212121212122,-0.6757575757575743,6853.497176731268,0.6662314854970319
A320,3f9ba395,3,1778302184,2026-05-09 12:49:44.000 PHT,142,1807,31.0,0.5866883116883117,11.653564,121.724678,6568,709.3,-8.8,145,5,78416.87069774122,-316306.3035978693,-282.0,-14.800000000000068,-8.0,-0.25806451612903225,-0.4774193548387119,6184.591908406374,0.6777999077250771
A320,3f9ba395,3,1778302216,2026-05-09 12:50:16.000 PHT,143,1839,32.0,0.5970779220779221,11.609482,121.759911,6294,690.8,-8.5,138,5,82240.36667309895,-321208.00512472383,-274.0,-18.5,-7.0,-0.21875,-0.578125,6225.063977854262,0.6894440338952336
A320,3f9ba395,3,1778302247,2026-05-09 12:50:47.000 PHT,144,1870,31.0,0.6071428571428571,11.570373,121.797134,6027,688.9,-8.5,136,5,86279.24378231332,-325556.73351757706,-267.0,-1.8999999999999773,-2.0,-0.06451612903225806,-0.06129032258064443,5945.704378261665,0.700565611472143
A320,3f9ba395,3,1778302278,2026-05-09 12:51:18.000 PHT,145,1901,31.0,0.6172077922077922,11.531662,121.833832,5776,685.2,-8.1,136,5,90261.79772798042,-329861.2062684973,-251.0,-3.699999999999932,0.0,0.0,-0.11935483870967521,5874.727021362014,0.7115544242611075
A320,3f9ba395,3,1778302309,2026-05-09 12:51:49.000 PHT,146,1932,31.0,0.6272727272727273,11.492909,121.870613,5517,676.0,-8.1,136,5,94253.96304817022,-334170.3492127875,-259.0,-9.200000000000045,0.0,0.0,-0.2967741935483886,5884.679948795058,0.7225618542310688
A320,3f9ba395,3,1778302340,2026-05-09 12:52:20.000 PHT,147,1963,31.0,0.6373376623376623,11.455063,121.906517,5265,666.7,-7.8,136,5,98151.53281008676,-338378.6382193056,-252.0,-9.299999999999955,0.0,0.0,-0.29999999999999855,5746.114667679663,0.7333100946373805
A320,3f9ba395,3,1778302371,2026-05-09 12:52:51.000 PHT,148,1994,31.0,0.6474025974025974,11.41689,121.942604,5029,650.1,-7.5,136,5,102069.58159016048,-342623.28801706026,-236.0,-16.600000000000023,0.0,0.0,-0.5354838709677426,5786.691117170679,0.7441342342310887
A320,3f9ba395,3,1778302403,2026-05-09 12:53:23.000 PHT,149,2026,32.0,0.6577922077922078,11.379183,121.978554,4793,640.8,-7.2,136,5,105973.27253869755,-346816.1209074263,-236.0,-9.300000000000068,0.0,0.0,-0.29062500000000213,5738.943157139107,0.7548690601610414
A320,3f9ba395,3,1778302434,2026-05-09 12:53:54.000 PHT,150,2057,31.0,0.6678571428571428,11.343431,122.012573,4580,640.8,-7.5,136,5,109667.82996579299,-350791.56741593545,-213.0,0.0,0.0,0.0,0.0,5436.730602739004,0.76503859051714
A320,3f9ba395,3,1778302467,2026-05-09 12:54:27.000 PHT,151,2090,33.0,0.6785714285714286,11.304565,122.049301,4336,633.4,-6.5,136,5,113657.2334344527,-355113.2754042919,-244.0,-7.399999999999977,0.0,0.0,-0.22424242424242355,5891.76752417259,0.7760592779607963
A320,3f9ba395,3,1778302499,2026-05-09 12:54:59.000 PHT,152,2122,32.0,0.688961038961039,11.26741,122.084465,4100,616.7,-7.5,136,5,117477.30911483816,-359244.7286103688,-236.0,-16.699999999999932,0.0,0.0,-0.5218749999999979,5636.659993908403,0.7866027808678888
A320,3f9ba395,3,1778302532,2026-05-09 12:55:32.000 PHT,153,2155,33.0,0.6996753246753247,11.231323,122.118622,3871,614.9,-7.5,136,5,121188.51686030641,-363257.42547075637,-229.0,-1.8000000000000682,0.0,0.0,-0.05454545454545661,5475.2396672984005,0.796844343320046
A320,3f9ba395,3,1778302565,2026-05-09 12:56:05.000 PHT,154,2188,33.0,0.7103896103896103,11.193832,122.154091,3658,607.5,-7.5,136,5,125042.83072519435,-367426.24022379174,-213.0,-7.399999999999977,0.0,0.0,-0.22424242424242355,5687.340052409236,0.8074826444489067
A320,3f9ba395,3,1778302595,2026-05-09 12:56:35.000 PHT,155,2218,30.0,0.7201298701298702,11.160095,122.186104,3429,594.5,-7.8,136,5,128522.04643053867,-371177.6286456305,-229.0,-13.0,0.0,0.0,-0.43333333333333335,5125.249330929926,0.8170695418808315
A320,3f9ba395,3,1778302608,2026-05-09 12:56:48.000 PHT,156,2231,13.0,0.7243506493506493,11.146042,122.199409,3330,596.3,-8.1,136,5,129968.19345893152,-372740.2531081523,-99.0,1.7999999999999545,0.0,0.0,0.13846153846153497,2132.762319632623,0.8210589231352421
A320,3f9ba395,3,1778302621,2026-05-09 12:57:01.000 PHT,157,2244,13.0,0.7285714285714285,11.131805,122.212906,3246,587.1,-3.9,136,5,131435.28473045424,-374323.337465437,-84.0,-9.199999999999932,0.0,0.0,-0.7076923076923024,2162.0575884509185,0.8251031018676419
A320,3f9ba395,3,1778302634,2026-05-09 12:57:14.000 PHT,158,2257,13.0,0.7327922077922078,11.117885,122.226036,3185,574.1,-3.6,136,5,132862.57989875894,-375871.172982288,-61.0,-13.0,0.0,0.0,-1.0,2109.031498339811,0.8290480940718774
A320,3f9ba395,3,1778302647,2026-05-09 12:57:27.000 PHT,159,2270,13.0,0.737012987012987,11.104198,122.238945,3147,555.6,-2.3,137,5,134265.92637993747,-377393.10004544415,-38.0,-18.5,1.0,0.07692307692307693,-1.4230769230769231,2073.6840903236925,0.8329269681317547
A320,3f9ba395,3,1778302660,2026-05-09 12:57:40.000 PHT,160,2283,13.0,0.7412337662337662,11.091431,122.250984,3117,542.6,-2.9,137,5,135574.7619444824,-378812.72763478576,-30.0,-13.0,0.0,0.0,-1.0,1934.167484018331,0.8365448731522083
A320,3f9ba395,3,1778302673,2026-05-09 12:57:53.000 PHT,161,2296,13.0,0.7454545454545455,11.078502,122.263138,3063,537.1,-5.9,136,5,136896.17604487023,-380250.3688271251,-54.0,-5.5,-1.0,-0.07692307692307693,-0.4230769230769231,1955.9533961460993,0.8402035292252534
A320,3f9ba395,3,1778302687,2026-05-09 12:58:07.000 PHT,162,2310,14.0,0.75,11.064908,122.276047,2979,531.5,-6.5,136,5,138299.70987680322,-381761.9547478197,-84.0,-5.600000000000023,0.0,0.0,-0.40000000000000163,2066.235661924566,0.8440684708275115
A320,3f9ba395,3,1778302700,2026-05-09 12:58:20.000 PHT,163,2323,13.0,0.7542207792207792,11.052383,122.287872,2903,526.0,-6.2,136,5,139585.4700169342,-383154.67312774464,-76.0,-5.5,0.0,0.0,-0.4230769230769231,1898.6752370159006,0.8476199867789324
A320,3f9ba395,3,1778302713,2026-05-09 12:58:33.000 PHT,164,2336,13.0,0.7584415584415585,11.039474,122.300087,2819,524.1,-6.8,137,5,140913.6926587053,-384590.09041847935,-84.0,-1.8999999999999773,1.0,0.07692307692307693,-0.1461538461538444,1958.9635296927795,0.8512842733764077
A320,3f9ba395,3,1778302726,2026-05-09 12:58:46.000 PHT,165,2349,13.0,0.7626623376623377,11.026932,122.311836,2728,524.1,-6.8,137,5,142191.34124589438,-385984.69911476836,-91.0,0.0,0.0,0.0,0.0,1894.5142920098847,0.8548280061839428
A320,3f9ba395,3,1778302740,2026-05-09 12:59:00.000 PHT,166,2363,14.0,0.7672077922077922,11.013794,122.324097,2644,518.6,-6.2,137,5,143524.74699647797,-387445.58007887646,-84.0,-5.5,0.0,0.0,-0.39285714285714285,1981.1638064262577,0.85853381891259
A320,3f9ba395,3,1778302754,2026-05-09 12:59:14.000 PHT,167,2377,14.0,0.7717532467532467,11.000573,122.336525,2553,516.7,-6.5,137,5,144876.35536791835,-388915.6902346442,-91.0,-1.8999999999999773,0.0,0.0,-0.1357142857142841,2000.3353719106387,0.8622754924979567
A320,3f9ba395,3,1778302767,2026-05-09 12:59:27.000 PHT,168,2390,13.0,0.775974025974026,10.987793,122.348488,2484,518.6,-2.6,137,5,146177.47275285432,-390336.7633600287,-69.0,1.8999999999999773,0.0,0.0,0.1461538461538444,1929.9210068302348,0.8658854543845994
A320,3f9ba395,3,1778302780,2026-05-09 12:59:40.000 PHT,169,2403,13.0,0.7801948051948052,10.975067,122.360466,2461,509.3,-0.3,137,5,147480.26494385532,-391751.8319510807,-23.0,-9.300000000000011,0.0,0.0,-0.7153846153846163,1926.6530227278981,0.869489303431383
A320,3f9ba395,3,1778302793,2026-05-09 12:59:53.000 PHT,170,2416,13.0,0.7844155844155845,10.963284,122.371506,2469,487.1,0.7,137,5,148681.10702669172,-393062.0435814724,8.0,-22.19999999999999,0.0,0.0,-1.7076923076923067,1780.1903290164557,0.8728191906215713
A320,3f9ba395,3,1778302806,2026-05-09 13:00:06.000 PHT,171,2429,13.0,0.7886363636363637,10.952065,122.382011,2469,470.4,0.0,137,5,149823.80839275138,-394309.54118661233,0.0,-16.700000000000045,0.0,0.0,-1.284615384615388,1694.5256639283716,0.8759888400740982
A320,3f9ba395,3,1778302815,2026-05-09 13:00:15.000 PHT,172,2438,9.0,0.7915584415584416,10.943939,122.388451,2469,459.3,0.0,147,5,150524.72601999022,-395213.11240859004,0.0,-11.099999999999966,10.0,1.1111111111111112,-1.2333333333333296,1144.875098239547,0.8781303554288635
A320,3f9ba395,3,1778302818,2026-05-09 13:00:18.000 PHT,173,2441,3.0,0.7925324675324675,10.941879,122.389587,2469,457.4,-0.7,151,5,150648.55433638563,-395442.17427387106,0.0,-1.900000000000034,4.0,1.3333333333333333,-0.6333333333333447,260.481258374041,0.8786175916481633
A320,3f9ba395,3,1778302820,2026-05-09 13:00:20.000 PHT,174,2443,2.0,0.7931818181818182,10.939133,122.390869,2469,459.3,-1.6,156,5,150788.42345958395,-395747.5159641923,0.0,1.900000000000034,5.0,2.5,0.950000000000017,335.8908738296363,0.8792458832975649
A320,3f9ba395,3,1778302822,2026-05-09 13:00:22.000 PHT,175,2445,2.0,0.7938311688311688,10.936843,122.391747,2461,459.3,-2.9,160,5,150884.33772296092,-396002.1526979272,-8.0,0.0,4.0,2.0,0.0,272.0811900594365,0.8797548174574144
A320,3f9ba395,3,1778302824,2026-05-09 13:00:24.000 PHT,176,2447,2.0,0.7944805194805195,10.934784,122.392334,2454,461.1,-3.6,164,5,150948.62003057098,-396231.10336812795,-7.0,1.8000000000000114,4.0,2.0,0.9000000000000057,237.75081650458065,0.8801995358593916
A320,3f9ba395,3,1778302826,2026-05-09 13:00:26.000 PHT,177,2449,2.0,0.7951298701298701,10.932358,122.392906,2446,463.0,-3.9,168,5,151011.38491446225,-396500.8626327745,-8.0,1.8999999999999773,4.0,2.0,0.9499999999999886,276.8933786854679,0.8807174713293826
A320,3f9ba395,3,1778302828,2026-05-09 13:00:28.000 PHT,178,2451,2.0,0.7957792207792208,10.929441,122.393333,2438,463.0,-4.6,172,5,151058.56840023218,-396825.21868181566,-8.0,0.0,4.0,2.0,0.0,327.6891259061624,0.8813304214195686
A320,3f9ba395,3,1778302830,2026-05-09 13:00:30.000 PHT,179,2453,2.0,0.7964285714285714,10.927207,122.393478,2431,464.9,-5.2,176,5,151074.96082495115,-397073.62849105743,-7.0,1.8999999999999773,4.0,2.0,0.9499999999999886,248.91374106349096,0.8817960203301566
A320,3f9ba395,3,1778302833,2026-05-09 13:00:33.000 PHT,180,2456,3.0,0.7974025974025974,10.924347,122.393379,2416,468.6,-5.5,182,5,151065.07287410196,-397391.64642052556,-15.0,3.7000000000000455,6.0,2.0,1.2333333333333485,318.20156033261594,0.8823912237094688
A320,3f9ba395,3,1778302835,2026-05-09 13:00:35.000 PHT,181,2458,2.0,0.798051948051948,10.921993,122.393143,2408,468.6,-5.5,186,5,151040.17383253638,-397653.39963939507,-8.0,0.0,4.0,2.0,0.0,263.01837340174745,0.8828832056611169
A320,3f9ba395,3,1778302837,2026-05-09 13:00:37.000 PHT,182,2460,2.0,0.7987012987012987,10.919083,122.39267,2393,472.3,-5.2,190,5,150989.73211790458,-397976.97732287453,-15.0,3.6999999999999886,4.0,2.0,1.8499999999999943,327.67285196387206,0.8834961253105175
A320,3f9ba395,3,1778302839,2026-05-09 13:00:39.000 PHT,183,2462,2.0,0.7993506493506494,10.916686,122.392082,2377,472.3,-5.5,192,5,150926.6631284534,-398243.51193019445,-16.0,0.0,2.0,1.0,0.0,274.1573297416354,0.8840089429376682
A320,3f9ba395,3,1778302842,2026-05-09 13:00:42.000 PHT,184,2465,3.0,0.8003246753246753,10.913893,122.391357,2370,474.1,-5.5,194,5,150848.85034731642,-398554.07978928677,-7.0,1.8000000000000114,2.0,0.6666666666666666,0.6000000000000038,320.49707373963764,0.8846084401279086
A320,3f9ba395,3,1778302844,2026-05-09 13:00:44.000 PHT,185,2467,2.0,0.800974025974026,10.911942,122.390823,2362,472.3,-5.5,195,5,150791.50509568653,-398771.02139082237,-8.0,-1.8000000000000114,1.0,0.5,-0.9000000000000057,224.63984364247708,0.8850286341518613
A320,3f9ba395,3,1778302846,2026-05-09 13:00:46.000 PHT,186,2469,2.0,0.8016233766233766,10.90933,122.390106,2347,470.4,-5.9,195,5,150714.5047978407,-399061.46294039226,-15.0,-1.900000000000034,0.0,0.0,-0.950000000000017,300.8071543283807,0.8855913008923713
A320,3f9ba395,3,1778302848,2026-05-09 13:00:48.000 PHT,187,2471,2.0,0.8022727272727272,10.906538,122.389282,2332,470.4,-5.9,195,5,150625.95027845254,-399371.9196044045,-15.0,0.0,0.0,0.0,0.0,323.23028687739065,0.8861959106210111
A320,3f9ba395,3,1778302850,2026-05-09 13:00:50.000 PHT,188,2473,2.0,0.8029220779220779,10.90416,122.388596,2316,470.4,-6.2,195,5,150552.241543749,-399636.3415051997,-16.0,0.0,0.0,0.0,0.0,274.8259357233832,0.886709978891117
A320,3f9ba395,3,1778302852,2026-05-09 13:00:52.000 PHT,189,2475,2.0,0.8035714285714286,10.902008,122.387932,2309,470.4,-6.8,196,5,150480.85160764595,-399875.63331786223,-7.0,0.0,1.0,0.5,0.0,250.0338525319697,0.8871776729961174
A320,3f9ba395,3,1778302855,2026-05-09 13:00:55.000 PHT,190,2478,3.0,0.8045454545454546,10.899368,122.387169,2294,468.6,-6.5,196,5,150398.86630495265,-400169.1883296787,-15.0,-1.7999999999999545,0.0,0.0,-0.5999999999999849,305.147943228687,0.8877484592826775
A320,3f9ba395,3,1778302857,2026-05-09 13:00:57.000 PHT,191,2480,2.0,0.8051948051948052,10.896515,122.386368,2278,468.6,-6.2,196,5,150312.8209370105,-400486.42789358494,-16.0,0.0,0.0,0.0,0.0,329.07501163143735,0.8883640017041713
A320,3f9ba395,3,1778302859,2026-05-09 13:00:59.000 PHT,192,2482,2.0,0.8058441558441558,10.894226,122.385704,2263,468.6,-6.5,196,5,150241.4691739047,-400740.95343223953,-15.0,0.0,0.0,0.0,0.0,264.6504830148894,0.8888590365546052
A320,3f9ba395,3,1778302861,2026-05-09 13:01:01.000 PHT,193,2484,2.0,0.8064935064935065,10.892106,122.385094,2256,468.6,-6.5,196,5,150175.92455440544,-400976.6870023346,-7.0,0.0,0.0,0.0,0.0,244.96281892673187,0.8893172451739426
A320,3f9ba395,3,1778302863,2026-05-09 13:01:03.000 PHT,194,2486,2.0,0.8071428571428572,10.889732,122.384369,2240,468.6,-5.9,195,5,150097.97939885673,-401240.664122809,-16.0,0.0,-1.0,-0.5,0.0,275.5919559186304,0.8898327463025436
A320,3f9ba395,3,1778302866,2026-05-09 13:01:06.000 PHT,195,2489,3.0,0.8081168831168831,10.886719,122.38353,2225,468.6,-5.9,195,5,150007.85538211092,-401575.69489955285,-15.0,0.0,0.0,0.0,0.0,347.3306714745375,0.8904824363580679
