aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A320,3f9e55bf,3,1778357179,2026-05-10 04:06:19.000 PHT,10,211,8.0,0.06374622356495468,14.538962,120.98877,442,298.2,6.8,316,2,-3133.762040108786,3211.7586974653727,69.0,7.399999999999977,0.0,0.0,0.9249999999999972,766.7237383728935,0.008378716904300799
A320,3f9e55bf,3,1778357186,2026-05-10 04:06:26.000 PHT,11,218,7.0,0.06586102719033232,14.542648,120.985092,472,316.7,3.6,315,3,-3529.6374355598928,3621.62376320595,30.0,18.5,-1.0,-0.14285714285714285,2.642857142857143,569.8305859803512,0.009440785665846434
A320,3f9e55bf,3,1778357195,2026-05-10 04:06:35.000 PHT,12,227,9.0,0.06858006042296072,14.547482,120.980141,511,338.9,6.2,315,3,-4062.5208098509406,4159.140781055037,39.0,22.19999999999999,0.0,0.0,2.4666666666666655,756.893980085077,0.010851509259539283
A320,3f9e55bf,3,1778357201,2026-05-10 04:06:41.000 PHT,13,233,6.0,0.07039274924471299,14.551758,120.975761,549,351.9,6.2,314,3,-4533.936903936604,4634.610944133567,38.0,13.0,-1.0,-0.16666666666666666,2.1666666666666665,669.5553913487121,0.012099448353669356
A320,3f9e55bf,3,1778357210,2026-05-10 04:06:50.000 PHT,14,242,9.0,0.07311178247734139,14.557723,120.969589,602,374.1,6.2,314,3,-5198.209825526191,5297.889597726439,53.0,22.200000000000045,0.0,0.0,2.4666666666666717,938.719916343164,0.013849065035395148
A320,3f9e55bf,3,1778357217,2026-05-10 04:06:57.000 PHT,15,249,7.0,0.07522658610271904,14.562517,120.96463,648,390.8,5.5,314,3,-5731.918359504704,5830.958812366282,46.0,16.69999999999999,0.0,0.0,2.385714285714284,754.325060979664,0.015255000594187934
A320,3f9e55bf,3,1778357224,2026-05-10 04:07:04.000 PHT,16,256,7.0,0.07734138972809668,14.567359,120.959618,655,414.8,1.3,315,3,-6271.319246622912,6369.365390856864,7.0,24.0,1.0,0.14285714285714285,3.4285714285714284,762.124390896331,0.01667547279750153
A320,3f9e55bf,3,1778357228,2026-05-10 04:07:08.000 PHT,17,260,4.0,0.07854984894259819,14.570618,120.956207,671,429.7,4.2,314,3,-6638.4112740050305,6731.750157338133,16.0,14.899999999999977,-1.0,-0.25,3.7249999999999943,515.8277389287679,0.01763688929800832
A320,3f9e55bf,3,1778357232,2026-05-10 04:07:12.000 PHT,18,264,4.0,0.0797583081570997,14.574016,120.952728,701,442.6,7.5,315,3,-7012.814705334332,7109.591039971793,30.0,12.900000000000034,1.0,0.25,3.2250000000000085,531.9223911548019,0.01862830353429442
A320,3f9e55bf,3,1778357234,2026-05-10 04:07:14.000 PHT,19,266,2.0,0.08036253776435046,14.575692,120.950989,716,446.3,8.1,315,3,-7199.960817207641,7295.953994443043,15.0,3.6999999999999886,0.0,0.0,1.8499999999999943,264.11100972207805,0.019120562215922586
A320,3f9e55bf,3,1778357237,2026-05-10 04:07:17.000 PHT,20,269,3.0,0.08126888217522658,14.577759,120.948868,747,453.7,9.4,314,3,-7428.214346985809,7525.794225285633,31.0,7.399999999999977,-1.0,-0.3333333333333333,2.4666666666666592,323.9229663327084,0.01972430036574003
A320,3f9e55bf,3,1778357239,2026-05-10 04:07:19.000 PHT,21,271,2.0,0.08187311178247735,14.579788,120.946754,770,459.3,11.1,315,3,-7655.712976757731,7751.409043079618,23.0,5.600000000000023,1.0,0.5,2.8000000000000114,320.40180430060013,0.02032147565934959
A320,3f9e55bf,3,1778357241,2026-05-10 04:07:21.000 PHT,22,273,2.0,0.08247734138972809,14.581092,120.94545,792,459.3,11.4,315,3,-7796.041288155814,7896.407427704182,22.0,0.0,0.0,0.0,0.0,201.78375964595196,0.020697566787098547
A320,3f9e55bf,3,1778357243,2026-05-10 04:07:23.000 PHT,23,275,2.0,0.08308157099697885,14.582908,120.943573,823,464.9,12.4,314,3,-7998.031918005354,8098.337693408142,31.0,5.599999999999966,-1.0,-0.5,2.799999999999983,285.61487687751156,0.021229905075052024
A320,3f9e55bf,3,1778357246,2026-05-10 04:07:26.000 PHT,24,278,3.0,0.08398791540785498,14.584583,120.941833,846,464.9,13.0,315,3,-8185.2781626151445,8284.589452799426,23.0,0.0,1.0,0.3333333333333333,0.0,264.103490482897,0.021722149742077885
A320,3f9e55bf,3,1778357248,2026-05-10 04:07:28.000 PHT,25,280,2.0,0.08459214501510574,14.586818,120.939575,876,468.6,13.7,315,3,-8428.264537680856,8533.110457121198,30.0,3.7000000000000455,0.0,0.0,1.8500000000000227,347.5704941167551,0.0223699629225538
A320,3f9e55bf,3,1778357250,2026-05-10 04:07:30.000 PHT,26,282,2.0,0.08519637462235649,14.58868,120.937645,907,470.4,14.0,315,3,-8635.953390526265,8740.155696515965,31.0,1.7999999999999545,0.0,0.0,0.8999999999999773,293.26121151838714,0.02291655269746182
A320,3f9e55bf,3,1778357253,2026-05-10 04:07:33.000 PHT,27,285,3.0,0.08610271903323263,14.590942,120.935272,945,472.3,14.6,314,3,-8891.311976893428,8991.678968004244,38.0,1.900000000000034,-1.0,-0.3333333333333333,0.6333333333333447,358.4289422419152,0.023584604206374874
A320,3f9e55bf,3,1778357255,2026-05-10 04:07:35.000 PHT,28,287,2.0,0.08670694864048338,14.592823,120.933357,975,474.1,15.0,314,3,-9097.382116346676,9200.836913923667,30.0,1.8000000000000114,0.0,0.0,0.9000000000000057,293.61876813170795,0.02413186040691682
A320,3f9e55bf,3,1778357257,2026-05-10 04:07:37.000 PHT,29,289,2.0,0.08731117824773414,14.594778,120.931335,1013,474.1,16.9,314,3,-9314.96510484461,9418.223295780019,38.0,0.0,0.0,0.0,0.0,307.5694260542783,0.024705118296990895
A320,3f9e55bf,3,1778357259,2026-05-10 04:07:39.000 PHT,30,291,2.0,0.08791540785498489,14.596547,120.929405,1044,474.1,19.5,313,3,-9522.648468089776,9614.927392713205,31.0,0.0,-1.0,-0.5,0.0,286.04860961578225,0.025238264990115153
A320,3f9e55bf,3,1778357261,2026-05-10 04:07:41.000 PHT,31,293,2.0,0.08851963746223565,14.598267,120.927368,1082,472.3,22.1,311,3,-9741.847320820132,9806.182930714976,38.0,-1.8000000000000114,-2.0,-1.0,-0.9000000000000057,290.9024393108972,0.025780458408739725
A320,3f9e55bf,3,1778357263,2026-05-10 04:07:43.000 PHT,32,295,2.0,0.0891238670694864,14.599731,120.925285,1113,474.1,23.4,308,3,-9966.001060701597,9968.972528176875,31.0,1.8000000000000114,-3.0,-1.5,0.9000000000000057,277.01936138633175,0.026296776095628315
A320,3f9e55bf,3,1778357265,2026-05-10 04:07:45.000 PHT,33,297,2.0,0.08972809667673716,14.600739,120.923767,1151,474.1,24.4,305,3,-10129.354992248147,10081.057169052321,38.0,0.0,-3.0,-1.5,0.0,198.10111289267468,0.02666600338669898
A320,3f9e55bf,3,1778357267,2026-05-10 04:07:47.000 PHT,34,299,2.0,0.09033232628398792,14.60204,120.921547,1189,474.1,24.4,301,3,-10368.254769103696,10225.72196843628,38.0,0.0,-4.0,-2.0,0.0,279.27009707960514,0.02718651606790541
A320,3f9e55bf,3,1778357270,2026-05-10 04:07:50.000 PHT,35,302,3.0,0.09123867069486405,14.603073,120.919411,1212,476.0,24.1,296,3,-10598.119017948991,10340.58648631724,23.0,1.8999999999999773,-5.0,-1.6666666666666667,0.6333333333333258,256.94460563376026,0.027665417772737184
A320,3f9e55bf,3,1778357272,2026-05-10 04:07:52.000 PHT,36,304,2.0,0.09184290030211481,14.604136,120.916969,1250,476.0,23.7,292,3,-10860.914841784153,10458.786856605662,38.0,0.0,-4.0,-2.0,0.0,288.12711615035903,0.028202438453877102
A320,3f9e55bf,3,1778357274,2026-05-10 04:07:54.000 PHT,37,306,2.0,0.09244712990936556,14.605087,120.913918,1280,481.5,23.4,290,3,-11189.255980729096,10564.533377907492,30.0,5.5,-2.0,-1.0,2.75,344.90515722260994,0.028845283892845436
A320,3f9e55bf,3,1778357276,2026-05-10 04:07:56.000 PHT,38,308,2.0,0.09305135951661632,14.605682,120.911362,1318,477.8,23.7,286,3,-11464.330583929215,10630.694450646688,38.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,282.87627914631594,0.02937251789336278
A320,3f9e55bf,3,1778357278,2026-05-10 04:07:58.000 PHT,39,310,2.0,0.09365558912386707,14.606232,120.908096,1356,479.7,24.1,280,3,-11815.819349976642,10691.851744775042,38.0,1.8999999999999773,-6.0,-3.0,0.9499999999999886,356.7085532281613,0.03003736288533173
A320,3f9e55bf,3,1778357281,2026-05-10 04:08:01.000 PHT,40,313,3.0,0.09456193353474321,14.606417,120.905556,1394,477.8,23.7,274,3,-12089.181630385809,10712.422834618243,38.0,-1.8999999999999773,-6.0,-2.0,-0.6333333333333258,274.08063748463826,0.030548203283124954
A320,3f9e55bf,3,1778357283,2026-05-10 04:08:03.000 PHT,41,315,2.0,0.09516616314199396,14.606461,120.903076,1425,481.5,23.4,271,3,-12356.09013894892,10717.315418148411,31.0,3.6999999999999886,-3.0,-1.5,1.8499999999999943,266.8961913806702,0.031045653076826777
A320,3f9e55bf,3,1778357285,2026-05-10 04:08:05.000 PHT,42,317,2.0,0.09577039274924472,14.606277,120.899918,1463,481.5,22.8,267,3,-12695.974819141495,10696.855523385531,38.0,0.0,-4.0,-2.0,0.0,340.42056061354975,0.03168013997891801
A320,3f9e55bf,3,1778357287,2026-05-10 04:08:07.000 PHT,43,319,2.0,0.09637462235649547,14.605865,120.89711,1494,481.5,22.1,263,3,-12998.197758062888,10651.04315032925,31.0,0.0,-4.0,-2.0,0.0,305.59847821752896,0.03224972435237232
A320,3f9e55bf,3,1778357289,2026-05-10 04:08:09.000 PHT,44,321,2.0,0.09697885196374623,14.605682,120.895973,1524,481.5,21.5,260,3,-13120.572858750167,10630.694450646688,30.0,0.0,-3.0,-1.5,0.0,124.02380616362863,0.03248088395218174
A320,3f9e55bf,3,1778357292,2026-05-10 04:08:12.000 PHT,45,324,3.0,0.09788519637462235,14.60488,120.892929,1554,483.4,20.2,256,3,-13448.208028606141,10541.515996299384,30.0,1.8999999999999773,-4.0,-1.3333333333333333,0.6333333333333258,339.46339774055,0.03311358686300936
A320,3f9e55bf,3,1778357294,2026-05-10 04:08:14.000 PHT,46,326,2.0,0.09848942598187312,14.604126,120.890427,1585,483.4,19.2,253,3,-13717.509894011384,10457.674905803528,31.0,0.0,-3.0,-1.5,0.0,281.97383747161774,0.03363913886341054
A320,3f9e55bf,3,1778357296,2026-05-10 04:08:16.000 PHT,47,328,2.0,0.09909365558912386,14.603165,120.888016,1608,487.1,17.9,247,3,-13977.025302281601,10350.816433698856,23.0,3.7000000000000455,-6.0,-3.0,1.8500000000000227,280.5757188026747,0.034162085004807746
A320,3f9e55bf,3,1778357298,2026-05-10 04:08:18.000 PHT,48,330,2.0,0.09969788519637462,14.601575,120.884834,1646,488.9,17.2,244,3,-14319.541835846738,10174.01625612766,38.0,1.7999999999999545,-3.0,-1.5,0.8999999999999773,385.34638284472607,0.03488030611413953
A320,3f9e55bf,3,1778357300,2026-05-10 04:08:20.000 PHT,49,332,2.0,0.10030211480362537,14.600179,120.882378,1676,488.9,16.9,240,3,-14583.917610768704,10018.787924121478,30.0,0.0,-4.0,-2.0,0.0,306.4921294474574,0.03545155610379343
A320,3f9e55bf,3,1778357303,2026-05-10 04:08:23.000 PHT,50,335,3.0,0.10120845921450151,14.598316,120.879723,1707,490.8,16.6,237,3,-14869.72851374709,9811.63148964639,31.0,1.900000000000034,-3.0,-1.0,0.6333333333333447,352.8924639730844,0.03610928854461331
A320,3f9e55bf,3,1778357305,2026-05-10 04:08:25.000 PHT,51,337,2.0,0.10181268882175226,14.596619,120.877594,1737,492.6,15.9,231,3,-15098.924173536572,9622.9334384902,30.0,1.8000000000000114,-6.0,-3.0,0.9000000000000057,296.80023745036533,0.03666247447104624
A320,3f9e55bf,3,1778357307,2026-05-10 04:08:27.000 PHT,52,339,2.0,0.10241691842900302,14.595154,120.87603,1753,492.6,15.3,228,3,-15267.30391804826,9460.032645947982,16.0,0.0,-3.0,-1.5,0.0,234.2229879126693,0.03709902688648029
A320,3f9e55bf,3,1778357309,2026-05-10 04:08:29.000 PHT,53,341,2.0,0.10302114803625377,14.593149,120.874039,1783,496.3,14.6,224,3,-15481.660870995576,9237.086510079898,30.0,3.6999999999999886,-4.0,-2.0,1.8499999999999943,309.2029045707033,0.037675329306889584
A320,3f9e55bf,3,1778357311,2026-05-10 04:08:31.000 PHT,54,343,2.0,0.10362537764350453,14.59053,120.87191,1814,496.3,13.3,220,3,-15710.894365159686,8945.86659494796,31.0,0.0,-4.0,-2.0,0.0,370.5336019216792,0.03836594187382815
A320,3f9e55bf,3,1778357313,2026-05-10 04:08:33.000 PHT,55,345,2.0,0.1042296072507553,14.589294,120.870964,1829,498.2,11.7,217,3,-15812.75544925743,8808.429475779465,15.0,1.8999999999999773,-3.0,-1.5,0.9499999999999886,171.03187124325888,0.03868471663275698
A320,3f9e55bf,3,1778357315,2026-05-10 04:08:35.000 PHT,56,347,2.0,0.10483383685800604,14.587051,120.869545,1844,500.0,11.1,215,3,-15965.56220642325,8559.018910815845,15.0,1.8000000000000114,-2.0,-1.0,0.9000000000000057,292.4424930420632,0.03922978045356637
A320,3f9e55bf,3,1778357318,2026-05-10 04:08:38.000 PHT,57,350,3.0,0.10574018126888217,14.584717,120.868217,1859,503.7,8.1,210,3,-16108.579483767488,8299.489593550572,15.0,3.6999999999999886,-5.0,-1.6666666666666667,1.2333333333333296,296.2737686885578,0.039781985130414595
A320,3f9e55bf,3,1778357320,2026-05-10 04:08:40.000 PHT,58,352,2.0,0.10634441087613293,14.581558,120.866798,1867,501.9,5.5,206,3,-16261.423041786893,7948.224335092768,8.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,383.021317961147,0.040495872708268474
A320,3f9e55bf,3,1778357322,2026-05-10 04:08:42.000 PHT,59,354,2.0,0.10694864048338369,14.579269,120.865997,1882,501.9,2.9,200,3,-16347.720164492823,7693.698796438339,15.0,0.0,-6.0,-3.0,0.0,268.725688404706,0.04099673237796919
A320,3f9e55bf,3,1778357324,2026-05-10 04:08:44.000 PHT,60,356,2.0,0.10755287009063444,14.57639,120.865173,1890,498.2,1.3,196,3,-16436.515666337506,7373.568160445957,8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,332.1850182313602,0.04161586960857261
A320,3f9e55bf,3,1778357326,2026-05-10 04:08:46.000 PHT,61,358,2.0,0.1081570996978852,14.573876,120.864693,1897,494.5,0.3,191,3,-16488.27296710861,7094.023728739083,7.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,284.27703210772853,0.042145714377973834
A320,3f9e55bf,3,1778357328,2026-05-10 04:08:48.000 PHT,62,360,2.0,0.10876132930513595,14.571259,120.864479,1913,487.1,0.3,184,3,-16511.404202153466,6803.026203767785,16.0,-7.399999999999977,-7.0,-3.5,-3.6999999999999886,291.907435882882,0.04268978094186442
A320,3f9e55bf,3,1778357331,2026-05-10 04:08:51.000 PHT,63,363,3.0,0.10966767371601209,14.567871,120.864548,1935,485.2,1.3,180,3,-16504.104049010726,6426.297271936613,22.0,-1.900000000000034,-4.0,-1.3333333333333333,-0.6333333333333447,376.8021093943786,0.04339207695671202
A320,3f9e55bf,3,1778357333,2026-05-10 04:08:53.000 PHT,64,365,2.0,0.11027190332326284,14.565353,120.864861,1951,481.5,3.9,175,3,-16470.50837238098,6146.308059908461,16.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,282.0082610154199,0.043917693116832655
A320,3f9e55bf,3,1778357335,2026-05-10 04:08:55.000 PHT,65,367,2.0,0.1108761329305136,14.562973,120.865234,1974,481.5,7.8,172,3,-16430.449042114367,5881.663768952733,23.0,0.0,-3.0,-1.5,0.0,267.6715560891395,0.0444165880604719
A320,3f9e55bf,3,1778357337,2026-05-10 04:08:57.000 PHT,66,369,2.0,0.11148036253776435,14.561142,120.86557,2012,479.7,11.4,170,3,-16394.351441888597,5678.065577045041,38.0,-1.8000000000000114,-2.0,-1.0,-0.9000000000000057,206.78458907683918,0.04480199989660513
A320,3f9e55bf,3,1778357339,2026-05-10 04:08:59.000 PHT,67,371,2.0,0.11208459214501511,14.558095,120.866188,2050,479.7,14.3,169,3,-16327.945000195568,5339.254167573477,38.0,0.0,-1.0,-0.5,0.0,345.27812992809544,0.04544554049422087
A320,3f9e55bf,3,1778357342,2026-05-10 04:09:02.000 PHT,68,374,3.0,0.11299093655589124,14.55542,120.866707,2080,479.7,15.6,169,3,-16272.18004036123,5041.807327948951,30.0,0.0,0.0,0.0,0.0,302.6461710032985,0.04600962226156055
A320,3f9e55bf,3,1778357344,2026-05-10 04:09:04.000 PHT,69,376,2.0,0.113595166163142,14.552994,120.867226,2103,481.5,14.3,169,3,-16216.405261940134,4772.048063302415,23.0,1.8000000000000114,0.0,0.0,0.9000000000000057,275.4817878004171,0.046523074168839634
A320,3f9e55bf,3,1778357346,2026-05-10 04:09:06.000 PHT,70,378,2.0,0.11419939577039274,14.550522,120.867699,2126,483.4,13.7,169,3,-16165.582916271098,4497.173824965072,23.0,1.8999999999999773,0.0,0.0,0.9499999999999886,279.548705521662,0.04704410612951314
A320,3f9e55bf,3,1778357348,2026-05-10 04:09:08.000 PHT,71,380,2.0,0.1148036253776435,14.547574,120.868256,2156,485.2,13.7,169,3,-16105.735645760597,4169.3707284363,30.0,1.8000000000000114,0.0,0.0,0.9000000000000057,333.23988434427895,0.04766520945385337
A320,3f9e55bf,3,1778357350,2026-05-10 04:09:10.000 PHT,72,382,2.0,0.11540785498489425,14.544983,120.868744,2179,488.9,13.7,169,3,-16053.301762080782,3881.2642755515417,23.0,3.6999999999999886,0.0,0.0,1.8499999999999943,292.85504513686186,0.04821104220266202
A320,3f9e55bf,3,1778357352,2026-05-10 04:09:12.000 PHT,73,384,2.0,0.11601208459214502,14.542374,120.869164,2210,488.9,14.0,170,3,-16008.187459868483,3591.1563112220924,31.0,0.0,1.0,0.5,0.0,293.60886011661233,0.04875827993632349
A320,3f9e55bf,3,1778357354,2026-05-10 04:09:14.000 PHT,74,386,2.0,0.11661631419939578,14.539627,120.869644,2233,490.8,14.3,170,3,-15956.619126429387,3285.7034258205713,23.0,1.900000000000034,0.0,0.0,0.950000000000017,309.79127270962437,0.04933567897638783
A320,3f9e55bf,3,1778357357,2026-05-10 04:09:17.000 PHT,75,389,3.0,0.1175226586102719,14.537193,120.870041,2263,492.6,14.6,170,3,-15913.973153799454,3015.054600532187,30.0,1.8000000000000114,0.0,0.0,0.6000000000000038,274.00131093415195,0.04984637152277872
A320,3f9e55bf,3,1778357359,2026-05-10 04:09:19.000 PHT,76,391,2.0,0.11812688821752265,14.533888,120.870567,2294,494.5,14.6,171,3,-15857.472061481323,2647.554860360463,31.0,1.8999999999999773,1.0,0.5,0.9499999999999886,371.835298263622,0.050539410233655165
A320,3f9e55bf,3,1778357372,2026-05-10 04:09:32.000 PHT,77,404,13.0,0.12205438066465257,14.518295,120.872955,2469,498.2,14.6,171,3,-15600.971340428983,913.6899742790155,175.0,3.6999999999999886,0.0,0.0,0.2846153846153837,1752.8148558385426,0.05380636351584248
A320,3f9e55bf,3,1778357385,2026-05-10 04:09:45.000 PHT,78,417,13.0,0.12598187311178247,14.50264,120.87532,2675,494.5,17.9,171,3,-15346.930321357382,-827.0690067769386,206.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1759.2773616953298,0.05708536182643063
A320,3f9e55bf,3,1778357398,2026-05-10 04:09:58.000 PHT,79,430,13.0,0.1299093655589124,14.486298,120.877785,2918,479.7,18.5,171,3,-15082.129002218842,-2644.2190079533525,243.0,-14.800000000000011,0.0,0.0,-1.1384615384615393,1836.4248880604148,0.06050815020339775
A320,3f9e55bf,3,1778357411,2026-05-10 04:10:11.000 PHT,80,443,13.0,0.1338368580060423,14.471322,120.880066,3101,477.8,13.7,171,3,-14837.071186434876,-4309.476529530695,183.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1683.2683731463453,0.06364548049138288
A320,3f9e55bf,3,1778357425,2026-05-10 04:10:25.000 PHT,81,457,14.0,0.13806646525679758,14.45419,120.882713,3231,492.6,10.1,171,3,-14552.66317526479,-6214.470644091641,130.0,14.800000000000011,0.0,0.0,1.057142857142858,1926.1959923078628,0.06723558716936158
A320,3f9e55bf,3,1778357440,2026-05-10 04:10:40.000 PHT,82,472,15.0,0.14259818731117824,14.434964,120.88575,3376,509.3,10.1,171,3,-14226.310157042331,-8352.307256661681,145.0,16.69999999999999,0.0,0.0,1.1133333333333326,2162.7044297810785,0.07126650595792595
A320,3f9e55bf,3,1778357453,2026-05-10 04:10:53.000 PHT,83,485,13.0,0.14652567975830816,14.417833,120.888397,3520,518.6,13.0,171,3,-13941.854462728194,-10257.190176142307,144.0,9.300000000000011,0.0,0.0,0.7153846153846163,1926.0929156274203,0.0748564205182384
A320,3f9e55bf,3,1778357466,2026-05-10 04:11:06.000 PHT,84,498,13.0,0.15045317220543808,14.401794,120.8909,3680,522.3,13.0,171,3,-13672.84807237617,-12040.648068007718,160.0,3.699999999999932,0.0,0.0,0.2846153846153794,1803.7149398592717,0.07821824303091017
A320,3f9e55bf,3,1778357498,2026-05-10 04:11:38.000 PHT,85,530,32.0,0.16012084592145015,14.358994,120.897629,4031,537.1,10.4,171,3,-12949.551314321856,-16799.797502003323,351.0,14.800000000000068,0.0,0.0,0.46250000000000213,4814.023402054483,0.08719077626879432
A320,3f9e55bf,3,1778357530,2026-05-10 04:12:10.000 PHT,86,562,32.0,0.16978851963746225,14.316628,120.904152,4359,553.7,13.0,171,3,-12248.286741211998,-21510.68827117703,328.0,16.600000000000023,0.0,0.0,0.5187500000000007,4763.016492552656,0.09606824117139127
A320,3f9e55bf,3,1778357562,2026-05-10 04:12:42.000 PHT,87,594,32.0,0.17945619335347432,14.271473,120.91124,4755,551.9,12.7,171,3,-11486.105142408898,-26531.702119122143,396.0,-1.8000000000000682,0.0,0.0,-0.05625000000000213,5078.769053983438,0.10553421595767008
A320,3f9e55bf,3,1778357593,2026-05-10 04:13:13.000 PHT,88,625,31.0,0.18882175226586104,14.229309,120.917847,5083,553.7,9.4,171,3,-10775.507216658512,-31220.13148208881,328.0,1.8000000000000682,0.0,0.0,0.05806451612903446,4742.193461173124,0.11437287021778313
A320,3f9e55bf,3,1778357625,2026-05-10 04:13:45.000 PHT,89,657,32.0,0.1984894259818731,14.184141,120.924973,5235,598.2,4.9,171,3,-10008.930747908898,-36242.590866077015,152.0,44.5,0.0,0.0,1.390625,5080.86028134449,0.12384274270156731
A320,3f9e55bf,3,1778357656,2026-05-10 04:14:16.000 PHT,90,688,31.0,0.20785498489425983,14.136017,120.932526,5349,644.5,4.6,171,3,-9196.254377742116,-41593.742907235486,114.0,46.299999999999955,0.0,0.0,1.4935483870967727,5412.760380837334,0.13393122137515226
A320,3f9e55bf,3,1778357689,2026-05-10 04:14:49.000 PHT,91,721,33.0,0.21782477341389728,14.080563,120.941162,5479,690.8,4.9,171,3,-8266.843093785443,-47759.95488650594,130.0,46.299999999999955,0.0,0.0,1.4030303030303017,6236.146142738134,0.14555435318588283
A320,3f9e55bf,3,1778357719,2026-05-10 04:15:19.000 PHT,92,751,30.0,0.22688821752265861,14.026422,120.949593,5616,726.0,6.8,171,3,-7359.270826309925,-53780.16772542965,137.0,35.200000000000045,0.0,0.0,1.173333333333335,6088.515307955212,0.15690232584980474
