aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A20N,3f996ccc,1,1778257530,2026-05-09 00:25:30.000 PHT,251,2947,14.0,0.81206944061725,10.504409976051027,123.66938642129821,2492,538.9,-4.6,195,5,287817.38917764596,-445423.36474612996,-76.0,-3.7000000000000455,0.0,0.0,-0.2642857142857175,2181.3607781731907,0.8950594770315549,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.006541645633054649,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,140.38525751075557,221.49793681742696,1790
A20N,3f996ccc,1,1778257543,2026-05-09 00:25:43.000 PHT,252,2960,13.0,0.8156516946817305,10.488012687241293,123.66514402591248,2431,540.8,-5.2,195,5,287365.96905042964,-447246.662590941,-61.0,1.8999999999999773,0.0,0.0,0.1461538461538444,1991.2717184678836,0.8980035017252221,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.009410911550880474,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,201.9603805509687,318.650322719782,1796
A20N,3f996ccc,1,1778257556,2026-05-09 00:25:56.000 PHT,253,2973,13.0,0.819233948746211,10.472703085551023,123.66129409598666,2362,538.9,-5.5,195,5,286956.51769898576,-448949.0149792339,-69.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1883.059807510951,0.9007875389420164,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.012794737676536994,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,274.5780869613496,433.2255454427285,1801
A20N,3f996ccc,1,1778257571,2026-05-09 00:26:11.000 PHT,254,2988,15.0,0.8233673188206118,10.454362090234682,123.65668287442959,2286,533.4,-4.6,195,5,286466.06368388835,-450988.4434249973,-76.0,-5.5,0.0,0.0,-0.3666666666666666,2249.790516916451,0.9041137745209942,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.016689574843694377,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,358.16221079572654,565.1034313994387,1808
A20N,3f996ccc,1,1778257584,2026-05-09 00:26:24.000 PHT,255,3001,13.0,0.8269495728850923,10.439383457337131,123.65305059007265,2233,533.4,-4.2,195,5,286079.99369922536,-452653.9937118292,-53.0,0.0,0.0,0.0,0.0,1880.3910614949796,0.9068938660913458,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.021091337906006424,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,452.6250838504166,714.1456588986996,1813
A20N,3f996ccc,1,1778257597,2026-05-09 00:26:37.000 PHT,256,3014,13.0,0.8305318269495728,10.423778780998376,123.64927427223978,2172,537.1,-5.5,195,5,285678.60293525615,-454389.1569493354,-61.0,3.7000000000000455,0.0,0.0,0.2846153846153881,1970.9873402988464,0.9098079010504772,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.025995410021864784,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,557.8676276160612,880.1959032252598,1819
A20N,3f996ccc,1,1778257612,2026-05-09 00:26:52.000 PHT,257,3029,15.0,0.8346651970239736,10.406151494928105,123.64494884852252,2088,533.4,-4.9,195,5,285218.6744909278,-456349.2244382186,-84.0,-3.7000000000000455,0.0,0.0,-0.2466666666666697,2222.870211730331,0.9130943359119066,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.03139664749682819,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,673.7794571972993,1063.0800006028667,1826
A20N,3f996ccc,1,1778257626,2026-05-09 00:27:06.000 PHT,258,3043,14.0,0.8385230090934142,10.38943187404853,123.64098022188702,2027,531.5,-4.6,195,5,284796.9505706427,-458208.36402339715,-61.0,-1.8999999999999773,0.0,0.0,-0.1357142857142841,2134.102214719977,0.9162495304344198,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.03728938517864788,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,800.2389970912848,1262.6061308680255,1832
A20N,3f996ccc,1,1778257639,2026-05-09 00:27:19.000 PHT,259,3056,13.0,0.8421052631578947,10.374640036303743,123.63896121628622,1958,527.8,-5.2,185,5,284585.83388109045,-459853.1436082302,-69.0,-3.7000000000000455,-10.0,-0.7692307692307693,-0.2846153846153881,1895.195431572497,0.9190515097414768,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.04366744239922993,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,937.1136087035987,1478.5650186628598,1838
A20N,3f996ccc,1,1778257641,2026-05-09 00:27:21.000 PHT,260,3058,2.0,0.8426563791678148,10.37370694463373,123.64023583139254,1951,526.0,-5.2,183,5,284724.7475140916,-459956.89881134254,-7.0,-1.7999999999999543,-2.0,-1.0,-0.8999999999999773,336.0677775215697,0.919548374045124,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.050524129457302336,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,1084.259729467814,1710.7301529360545,1839
A20N,3f996ccc,1,1778257643,2026-05-09 00:27:23.000 PHT,261,3060,2.0,0.843207495177735,10.373329409110976,123.64178635493525,1935,524.1,-5.2,179,5,284893.3160924926,-459998.8789040862,-16.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,290.27867776651436,0.9199775407868922,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.05785225463498822,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,1241.523023422809,1958.858024521682,1839
A20N,3f996ccc,1,1778257646,2026-05-09 00:27:26.000 PHT,262,3063,3.0,0.8440341691926151,10.373160089237388,123.64359825285872,1928,522.3,-4.9,176,5,285090.15164798166,-460017.7064410149,-7.0,-1.8000000000000682,-3.0,-1.0,-0.6000000000000227,284.0850453374206,0.9203975504625274,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.06564413174092448,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,1408.7385430898746,2222.6883815466795,1840
A20N,3f996ccc,1,1778257648,2026-05-09 00:27:28.000 PHT,263,3065,2.0,0.8445852852025352,10.372491496399162,123.6456828791721,1913,520.4,-4.6,172,5,285316.87547427876,-460092.050675305,-15.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,356.8904126436884,0.9209252002945476,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.07389158817201535,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,1585.7309024798435,2501.944502399135,1841
A20N,3f996ccc,1,1778257650,2026-05-09 00:27:30.000 PHT,264,3067,2.0,0.8451364012124553,10.372546996476988,123.64801755172694,1905,516.7,-4.6,169,5,285570.3527998429,-460085.87933969835,-8.0,-3.699999999999932,-3.0,-1.5,-1.849999999999966,295.66893862900383,0.9213623363460473,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.08258597348536445,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,1772.3144610487745,2796.3334859710426,1842
