aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A21N,3f9befbb,1,1778310614,2026-05-09 15:10:14.000 PHT,60,924,31.0,0.2250913520097442,14.189588,121.408226,5029,666.7,6.2,129,3,43565.03923490785,-37171.62576142828,137.0,57.40000000000009,0.0,0.0,1.8516129032258093,5615.4293551609635,0.0886460349294622,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
A21N,3f9befbb,1,1778310646,2026-05-09 15:10:46.000 PHT,61,956,32.0,0.2328867235079171,14.154648,121.452057,5326,690.8,6.2,129,3,48290.39173419949,-41056.781864788,297.0,24.09999999999991,0.0,0.0,0.7531249999999972,6117.546052227612,0.0981040027156509,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196
A21N,3f9befbb,1,1778310677,2026-05-09 15:11:17.000 PHT,62,987,31.0,0.2404384896467722,14.120911,121.494301,5578,713.0,14.0,129,3,52845.3518781016,-44808.17028662676,252.0,22.200000000000045,0.0,0.0,0.716129032258066,5900.964421427478,0.1072271267475466,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
A21N,3f9befbb,1,1778310708,2026-05-09 15:11:48.000 PHT,63,1018,31.0,0.2479902557856272,14.084839,121.539383,5997,709.3,10.1,129,3,57707.077856857846,-48819.19922081059,419.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,6302.818255179353,0.1169715326761267,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233
A21N,3f9befbb,1,1778310740,2026-05-09 15:12:20.000 PHT,64,1050,32.0,0.2557856272838002,14.048309,121.585075,6264,726.0,8.1,129,3,62635.37298898333,-52881.15550174168,267.0,16.700000000000045,0.0,0.0,0.5218750000000014,6386.57703961519,0.1268454329931823,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
A21N,3f9befbb,1,1778310771,2026-05-09 15:12:51.000 PHT,65,1081,31.0,0.2633373934226553,14.012192,121.630302,6515,740.8,4.6,129,3,67514.28841065589,-56897.18821453617,251.0,14.799999999999956,0.0,0.0,0.4774193548387082,6319.263815378931,0.1366152644072864,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
A21N,3f9befbb,1,1778310804,2026-05-09 15:13:24.000 PHT,66,1114,33.0,0.2713763702801461,13.973328,121.67893200000002,6767,757.5,9.8,129,3,72761.17534543095,-61218.67381273218,252.0,16.700000000000045,0.0,0.0,0.5060606060606074,6797.485656146034,0.1471244456727872,1,modified_position,3,3.0,0.3,0,-1,1,279,483,762,483,1.0,520,raised_cosine,rise_fraction=0.151;fall_fraction=0.212;plateau_fraction=0.637,0.0,101843526.65173924,88220604.85535641,-58963551.59929681,-30275.266140294345,28177.74731411664,-29153.562344874837,26322.053494869993,-0.0,0.0,294
A21N,3f9befbb,1,1778310834,2026-05-09 15:13:54.000 PHT,67,1144,30.0,0.2786845310596833,13.965583662627617,121.69173480186211,7064,759.3,3.6,129,3,74142.26155423632,-62079.80602820978,297.0,1.7999999999999543,0.0,0.0,0.0599999999999984,6460.875393768963,0.1571132141794983,1,modified_position,3,3.0,0.3,0,-1,1,279,483,762,483,1.0,520,raised_cosine,rise_fraction=0.151;fall_fraction=0.212;plateau_fraction=0.637,0.12353714776980274,101843526.65173924,88220604.85535641,-58963551.59929681,-30275.266140294345,28177.74731411664,-29153.562344874837,26322.053494869993,-3601.5479394149597,3251.751412200407,314
A21N,3f9befbb,1,1778310865,2026-05-09 15:14:25.000 PHT,68,1175,31.0,0.2862362971985384,14.001624935825042,121.65460124646248,7262,776.0,8.5,129,3,70134.54318462801,-58072.19376330369,198.0,16.700000000000045,0.0,0.0,0.5387096774193563,6505.313311487324,0.1671706854619102,1,modified_position,3,3.0,0.3,0,-1,1,279,483,762,483,1.0,520,raised_cosine,rise_fraction=0.151;fall_fraction=0.212;plateau_fraction=0.637,0.4331028835628186,101843526.65173924,88220604.85535641,-58963551.59929681,-30275.266140294345,28177.74731411664,-29153.562344874837,26322.053494869993,-12626.4919176937,11400.157269922962,334
A21N,3f9befbb,1,1778310896,2026-05-09 15:14:56.000 PHT,69,1206,31.0,0.2937880633373934,14.042044475837862,121.60753865356753,7468,789.0,7.8,138,3,65056.88195195841,-53577.73976857553,206.0,13.0,9.0,0.2903225806451613,0.4193548387096774,6676.679230825311,0.1774930952230702,1,modified_position,3,3.0,0.3,0,-1,1,279,483,762,483,1.0,520,raised_cosine,rise_fraction=0.151;fall_fraction=0.212;plateau_fraction=0.637,0.7757257351905296,101843526.65173924,88220604.85535641,-58963551.59929681,-30275.266140294345,28177.74731411664,-29153.562344874837,26322.053494869993,-22615.168583400973,20418.694299032475,354
A21N,3f9befbb,1,1778310898,2026-05-09 15:14:58.000 PHT,70,1208,2.0,0.2942752740560292,14.087844094340024,121.5545066992408,7483,789.0,7.2,139,3,59336.22476059786,-48485.047514562335,15.0,0.0,1.0,0.5,0.0,450.20435793121743,0.1781891289395577,1,modified_position,3,3.0,0.3,0,-1,1,279,483,762,483,1.0,520,raised_cosine,rise_fraction=0.151;fall_fraction=0.212;plateau_fraction=0.637,0.9820991032495607,101843526.65173924,88220604.85535641,-58963551.59929681,-30275.266140294345,28177.74731411664,-29153.562344874837,26322.053494869993,-28631.68743543174,25850.865132998788,356
